channel --> 0
-0.002953,-0.004415,-0.003985,-0.004390,-0.004109,-0.004167,-0.004349,-0.004219,-0.004288,-0.004327,-0.004709,-0.005053,-0.005392,-0.005474,-0.005497,-0.005567,-0.005601,-0.005595,-0.005591,-0.005679,-0.005676,-0.005766,-0.005848,-0.005568,-0.005275,-0.004525,-0.003752,-0.003466,-0.003742,-0.004133,-0.004408,-0.004200,
-0.003071,-0.004335,-0.003968,-0.004356,-0.004109,-0.004256,-0.004325,-0.004262,-0.004297,-0.004327,-0.004712,-0.005003,-0.005333,-0.005451,-0.005507,-0.005570,-0.005601,-0.005602,-0.005587,-0.005639,-0.005654,-0.005691,-0.005804,-0.005527,-0.005321,-0.004561,-0.003822,-0.003515,-0.003626,-0.004109,-0.004345,-0.004294,
-0.003160,-0.004278,-0.003992,-0.004305,-0.004044,-0.004193,-0.004283,-0.004270,-0.004275,-0.004327,-0.004702,-0.004950,-0.005262,-0.005449,-0.005515,-0.005580,-0.005586,-0.005599,-0.005601,-0.005621,-0.005628,-0.005637,-0.005819,-0.005540,-0.005415,-0.004616,-0.003898,-0.003485,-0.003565,-0.004092,-0.004341,-0.004372,
-0.003234,-0.004211,-0.003870,-0.004303,-0.004153,-0.004170,-0.004169,-0.004247,-0.004199,-0.004225,-0.004558,-0.004813,-0.005200,-0.005444,-0.005557,-0.005582,-0.005578,-0.005591,-0.005614,-0.005593,-0.005567,-0.005601,-0.005808,-0.005590,-0.005483,-0.004667,-0.003944,-0.003457,-0.003543,-0.004092,-0.004236,-0.004309,
-0.003277,-0.004029,-0.003813,-0.004354,-0.004262,-0.004110,-0.004121,-0.004161,-0.004116,-0.004162,-0.004424,-0.004724,-0.005088,-0.005465,-0.005601,-0.005585,-0.005605,-0.005628,-0.005637,-0.005560,-0.005551,-0.005596,-0.005746,-0.005608,-0.005505,-0.004618,-0.003968,-0.003526,-0.003520,-0.004117,-0.004239,-0.004178,
-0.003252,-0.003952,-0.003960,-0.004389,-0.004318,-0.004105,-0.004140,-0.004134,-0.004056,-0.004182,-0.004491,-0.004691,-0.004957,-0.005376,-0.005571,-0.005589,-0.005595,-0.005626,-0.005636,-0.005527,-0.005471,-0.005458,-0.005562,-0.005553,-0.005362,-0.004558,-0.004008,-0.003569,-0.003403,-0.004015,-0.004295,-0.004142,
-0.003182,-0.004009,-0.004133,-0.004261,-0.004160,-0.004108,-0.004135,-0.004126,-0.004120,-0.004199,-0.004295,-0.004585,-0.004872,-0.005300,-0.005533,-0.005571,-0.005578,-0.005604,-0.005591,-0.005504,-0.005349,-0.005300,-0.005419,-0.005401,-0.005180,-0.004522,-0.004038,-0.003665,-0.003285,-0.003944,-0.004329,-0.004142,
-0.003102,-0.004057,-0.004238,-0.004229,-0.004096,-0.004191,-0.004166,-0.004216,-0.004082,-0.004221,-0.004230,-0.004560,-0.004849,-0.005250,-0.005519,-0.005584,-0.005599,-0.005611,-0.005593,-0.005466,-0.005203,-0.004964,-0.004986,-0.005090,-0.005002,-0.004606,-0.003962,-0.003759,-0.003213,-0.003958,-0.004330,-0.004196,
-0.002983,-0.003982,-0.004262,-0.004185,-0.004068,-0.004342,-0.004311,-0.004318,-0.004315,-0.004396,-0.004486,-0.004538,-0.004841,-0.005168,-0.005514,-0.005580,-0.005573,-0.005605,-0.005624,-0.005488,-0.005090,-0.004771,-0.004741,-0.004959,-0.004711,-0.004619,-0.003934,-0.003858,-0.003175,-0.003825,-0.004312,-0.004296,
-0.002910,-0.003940,-0.004278,-0.004152,-0.004047,-0.004298,-0.004292,-0.004505,-0.004416,-0.004613,-0.004613,-0.004603,-0.004878,-0.005140,-0.005492,-0.005538,-0.005546,-0.005579,-0.005636,-0.005398,-0.005059,-0.004694,-0.004694,-0.004748,-0.004395,-0.004643,-0.004069,-0.003941,-0.003146,-0.003814,-0.004258,-0.004291,
-0.002853,-0.003941,-0.004287,-0.004189,-0.004088,-0.004307,-0.004355,-0.004566,-0.004464,-0.004486,-0.004617,-0.004664,-0.004890,-0.005092,-0.005427,-0.005484,-0.005526,-0.005546,-0.005583,-0.005286,-0.005115,-0.004695,-0.004651,-0.004847,-0.004545,-0.005050,-0.004308,-0.004020,-0.003394,-0.003871,-0.004124,-0.004258,
-0.002809,-0.004038,-0.004264,-0.004164,-0.004157,-0.004358,-0.004465,-0.004787,-0.004609,-0.004659,-0.004760,-0.004693,-0.004823,-0.005042,-0.005351,-0.005467,-0.005506,-0.005530,-0.005549,-0.005250,-0.005204,-0.004860,-0.004722,-0.004857,-0.005019,-0.005493,-0.004535,-0.003747,-0.003543,-0.003860,-0.003983,-0.004362,
-0.002768,-0.004159,-0.004219,-0.004032,-0.004298,-0.004449,-0.004504,-0.004595,-0.004591,-0.004782,-0.004851,-0.004776,-0.004843,-0.005046,-0.005306,-0.005470,-0.005491,-0.005490,-0.005511,-0.005280,-0.005286,-0.004985,-0.004887,-0.005075,-0.005290,-0.005374,-0.004759,-0.003819,-0.003550,-0.003914,-0.003933,-0.004355,
-0.002711,-0.004278,-0.004247,-0.004090,-0.004457,-0.004636,-0.004967,-0.005106,-0.004926,-0.004986,-0.004901,-0.004840,-0.004862,-0.005002,-0.005235,-0.005439,-0.005439,-0.005456,-0.005489,-0.005306,-0.005207,-0.005023,-0.004919,-0.005087,-0.005415,-0.005517,-0.005063,-0.004011,-0.003671,-0.003851,-0.003931,-0.004354,
-0.002625,-0.004285,-0.004213,-0.004016,-0.004919,-0.004910,-0.005192,-0.004993,-0.004668,-0.004920,-0.004992,-0.004872,-0.004826,-0.004902,-0.005150,-0.005345,-0.005417,-0.005466,-0.005450,-0.005283,-0.005117,-0.004975,-0.004907,-0.005125,-0.005535,-0.005698,-0.005153,-0.004199,-0.003530,-0.003701,-0.004028,-0.004375,
-0.002641,-0.004375,-0.003897,-0.004474,-0.005213,-0.005006,-0.004635,-0.004709,-0.004665,-0.004947,-0.005044,-0.004810,-0.004818,-0.004830,-0.005058,-0.005313,-0.005430,-0.005481,-0.005401,-0.005247,-0.005111,-0.004886,-0.004908,-0.005196,-0.005568,-0.005666,-0.005225,-0.004328,-0.003647,-0.003597,-0.004037,-0.004335,
-0.002743,-0.004411,-0.003943,-0.005517,-0.004730,-0.004442,-0.004634,-0.005044,-0.004892,-0.005009,-0.005251,-0.005005,-0.004667,-0.004778,-0.004998,-0.005282,-0.005394,-0.005470,-0.005403,-0.005227,-0.005038,-0.004822,-0.004945,-0.005166,-0.005514,-0.005676,-0.005387,-0.004428,-0.003675,-0.003449,-0.003917,-0.004228,
-0.002887,-0.004419,-0.004370,-0.005392,-0.004223,-0.004253,-0.004855,-0.004778,-0.004857,-0.004741,-0.004869,-0.005004,-0.004740,-0.004767,-0.004934,-0.005221,-0.005385,-0.005479,-0.005401,-0.005124,-0.004971,-0.004695,-0.004770,-0.005069,-0.005648,-0.005698,-0.005486,-0.004468,-0.003680,-0.003404,-0.003928,-0.004207,
-0.003011,-0.004106,-0.004888,-0.004845,-0.004840,-0.004795,-0.004614,-0.004628,-0.004604,-0.004840,-0.005031,-0.005084,-0.004715,-0.004792,-0.004836,-0.005156,-0.005422,-0.005488,-0.005379,-0.005117,-0.004962,-0.004647,-0.004785,-0.005190,-0.006014,-0.005930,-0.005642,-0.004624,-0.003705,-0.003394,-0.003983,-0.004210,
-0.003089,-0.004087,-0.005393,-0.003851,-0.004964,-0.004688,-0.004567,-0.004343,-0.004284,-0.004150,-0.004646,-0.004854,-0.004579,-0.004796,-0.004737,-0.005121,-0.005411,-0.005516,-0.005261,-0.005247,-0.004876,-0.004841,-0.004845,-0.005140,-0.005610,-0.005503,-0.005561,-0.004906,-0.003726,-0.003636,-0.003889,-0.004124,
-0.003048,-0.003891,-0.005805,-0.003193,-0.005047,-0.004613,-0.004449,-0.003927,-0.003750,-0.003696,-0.004016,-0.004463,-0.004672,-0.004772,-0.004758,-0.005080,-0.005395,-0.005582,-0.005138,-0.005276,-0.004784,-0.004510,-0.004436,-0.004764,-0.005474,-0.005613,-0.005369,-0.005293,-0.003853,-0.003598,-0.003855,-0.003986,
-0.003428,-0.004640,-0.007185,-0.003353,-0.004779,-0.004594,-0.003842,-0.004158,-0.003697,-0.003963,-0.004484,-0.004969,-0.004718,-0.004655,-0.005331,-0.005402,-0.005524,-0.005689,-0.005283,-0.005266,-0.004837,-0.004147,-0.003741,-0.004050,-0.004834,-0.005266,-0.005267,-0.005510,-0.003705,-0.003308,-0.003792,-0.003978,
-0.004409,-0.005113,-0.006919,-0.003930,-0.004719,-0.004216,-0.003769,-0.004764,-0.003795,-0.003720,-0.005133,-0.005241,-0.005140,-0.004641,-0.004901,-0.004994,-0.005296,-0.005433,-0.005454,-0.005225,-0.004710,-0.003851,-0.003239,-0.003773,-0.004311,-0.004931,-0.004973,-0.004948,-0.003744,-0.003624,-0.003898,-0.004073,
-0.004881,-0.005422,-0.004659,-0.004281,-0.004921,-0.003815,-0.004270,-0.005236,-0.003884,-0.004404,-0.006084,-0.004148,-0.005164,-0.004670,-0.004769,-0.004807,-0.005572,-0.005438,-0.005675,-0.005093,-0.004052,-0.003913,-0.003280,-0.003999,-0.005178,-0.005450,-0.005700,-0.003904,-0.004419,-0.003576,-0.004097,-0.004107,
-0.004089,-0.005250,-0.003793,-0.004616,-0.004900,-0.003712,-0.004647,-0.005540,-0.004158,-0.004462,-0.006420,-0.003226,-0.005188,-0.004647,-0.004767,-0.004926,-0.005443,-0.005308,-0.005846,-0.005116,-0.003812,-0.004356,-0.003224,-0.003969,-0.006381,-0.004853,-0.005703,-0.003860,-0.005204,-0.003192,-0.003727,-0.004072,
-0.002674,-0.005470,-0.003409,-0.005413,-0.004771,-0.003848,-0.004159,-0.005994,-0.004300,-0.004007,-0.006172,-0.002831,-0.005164,-0.004630,-0.004728,-0.004823,-0.005410,-0.005170,-0.005519,-0.005270,-0.003880,-0.004577,-0.003523,-0.004503,-0.006969,-0.003962,-0.005739,-0.004023,-0.005909,-0.002970,-0.003502,-0.003962,
-0.002473,-0.005019,-0.003640,-0.005745,-0.004675,-0.004119,-0.004016,-0.006393,-0.003602,-0.003616,-0.005651,-0.003285,-0.005458,-0.004755,-0.004805,-0.004761,-0.005408,-0.005067,-0.005458,-0.005381,-0.003731,-0.004478,-0.003633,-0.004509,-0.007124,-0.004118,-0.005597,-0.004080,-0.005899,-0.003458,-0.005215,-0.005361,
-0.002562,-0.005173,-0.003473,-0.005782,-0.004571,-0.004245,-0.004520,-0.005767,-0.003417,-0.004863,-0.005987,-0.004465,-0.005561,-0.004688,-0.004839,-0.004686,-0.005240,-0.005003,-0.005551,-0.005577,-0.003877,-0.004935,-0.003525,-0.004111,-0.006781,-0.004350,-0.005126,-0.004314,-0.005743,-0.004351,-0.005997,-0.004500,
-0.002507,-0.005278,-0.003521,-0.005776,-0.004572,-0.004468,-0.005003,-0.005051,-0.004270,-0.005435,-0.005561,-0.004652,-0.004991,-0.004446,-0.004862,-0.004804,-0.005143,-0.005122,-0.005598,-0.005393,-0.004340,-0.005330,-0.003408,-0.004218,-0.006044,-0.004866,-0.005004,-0.004586,-0.005878,-0.005363,-0.006057,-0.003799,
-0.002458,-0.005128,-0.003873,-0.005721,-0.004822,-0.004670,-0.005461,-0.005315,-0.005018,-0.004749,-0.004377,-0.004525,-0.004868,-0.004572,-0.004659,-0.004973,-0.005040,-0.005410,-0.005502,-0.005453,-0.004860,-0.004869,-0.003626,-0.005312,-0.007149,-0.006359,-0.005497,-0.004728,-0.005452,-0.004378,-0.005186,-0.003299,
-0.002459,-0.004884,-0.004682,-0.005476,-0.005162,-0.004915,-0.005357,-0.005715,-0.005212,-0.004634,-0.004411,-0.004782,-0.004383,-0.004707,-0.004699,-0.004928,-0.005057,-0.005652,-0.005213,-0.005330,-0.005331,-0.005027,-0.004634,-0.005305,-0.006625,-0.006201,-0.005277,-0.004708,-0.005329,-0.003638,-0.003639,-0.003945,
-0.002503,-0.004690,-0.005574,-0.005109,-0.005248,-0.005124,-0.005289,-0.005340,-0.005235,-0.004830,-0.004774,-0.005022,-0.003985,-0.004978,-0.004551,-0.004947,-0.005208,-0.005665,-0.005043,-0.005433,-0.005386,-0.005159,-0.005524,-0.005537,-0.005887,-0.005649,-0.005440,-0.004872,-0.005792,-0.003280,-0.003262,-0.003979,
-0.002576,-0.004707,-0.006126,-0.004785,-0.005200,-0.005288,-0.005368,-0.005358,-0.005237,-0.004896,-0.004807,-0.005127,-0.003637,-0.004778,-0.004558,-0.005087,-0.005410,-0.005395,-0.005084,-0.005482,-0.005464,-0.005181,-0.005267,-0.005680,-0.005809,-0.005793,-0.005609,-0.005039,-0.006148,-0.003495,-0.003197,-0.003977,
-0.002599,-0.004849,-0.006004,-0.004691,-0.005272,-0.005453,-0.005448,-0.005380,-0.005262,-0.005005,-0.004967,-0.005164,-0.003597,-0.004808,-0.004645,-0.005104,-0.005643,-0.005073,-0.004809,-0.005213,-0.005597,-0.005512,-0.005413,-0.005644,-0.005768,-0.005787,-0.005675,-0.005253,-0.006313,-0.003702,-0.003069,-0.003930,
-0.002593,-0.004984,-0.005488,-0.004929,-0.005528,-0.005494,-0.005458,-0.005401,-0.005269,-0.005078,-0.005106,-0.004831,-0.004007,-0.004932,-0.004718,-0.005156,-0.005856,-0.004561,-0.004939,-0.005407,-0.005795,-0.005449,-0.005534,-0.005658,-0.005787,-0.005807,-0.005794,-0.005462,-0.006268,-0.003843,-0.003136,-0.003894,
-0.002609,-0.005222,-0.005103,-0.005320,-0.005549,-0.005476,-0.005485,-0.005451,-0.005319,-0.005219,-0.005291,-0.004791,-0.004795,-0.004687,-0.004722,-0.005254,-0.005938,-0.004499,-0.005067,-0.005786,-0.005755,-0.005570,-0.005654,-0.005739,-0.005806,-0.005836,-0.005890,-0.005596,-0.006185,-0.003995,-0.003276,-0.003953,
-0.002588,-0.005265,-0.004811,-0.005450,-0.005598,-0.005476,-0.005526,-0.005445,-0.005300,-0.005281,-0.005356,-0.004762,-0.005298,-0.004563,-0.004592,-0.005305,-0.005858,-0.004627,-0.005242,-0.005904,-0.005811,-0.005617,-0.005690,-0.005749,-0.005780,-0.005858,-0.005959,-0.005736,-0.006166,-0.004145,-0.003147,-0.003942,
-0.002580,-0.005318,-0.004489,-0.005528,-0.005677,-0.005584,-0.005578,-0.005442,-0.005291,-0.005341,-0.005366,-0.004776,-0.005266,-0.004490,-0.004610,-0.005343,-0.005746,-0.005168,-0.005236,-0.005677,-0.005800,-0.005636,-0.005737,-0.005801,-0.005817,-0.005917,-0.006016,-0.005891,-0.005989,-0.004205,-0.003040,-0.003989,
-0.002585,-0.005359,-0.004421,-0.005742,-0.005724,-0.005764,-0.005614,-0.005476,-0.005347,-0.005371,-0.005352,-0.004986,-0.004754,-0.004820,-0.004784,-0.005414,-0.005652,-0.005602,-0.005089,-0.005497,-0.005675,-0.005675,-0.005759,-0.005813,-0.005883,-0.005996,-0.006051,-0.005955,-0.005839,-0.004330,-0.003040,-0.004058,
-0.002576,-0.005310,-0.004520,-0.005928,-0.005627,-0.005510,-0.005660,-0.005539,-0.005379,-0.005371,-0.005379,-0.005083,-0.004301,-0.005002,-0.004870,-0.005386,-0.005514,-0.005674,-0.005187,-0.005511,-0.005747,-0.005729,-0.005772,-0.005838,-0.005897,-0.006008,-0.006081,-0.005994,-0.005841,-0.004599,-0.003072,-0.004036,
-0.002579,-0.005236,-0.004648,-0.005974,-0.005534,-0.005553,-0.005694,-0.005550,-0.005371,-0.005364,-0.005392,-0.005244,-0.004495,-0.004932,-0.004834,-0.005383,-0.005497,-0.005574,-0.005777,-0.005630,-0.005856,-0.005823,-0.005810,-0.005866,-0.005946,-0.006080,-0.006163,-0.006050,-0.005876,-0.004657,-0.003170,-0.004070,
-0.002564,-0.005002,-0.004848,-0.005459,-0.005517,-0.005659,-0.005709,-0.005558,-0.005422,-0.005423,-0.005471,-0.005278,-0.004663,-0.004701,-0.004809,-0.005436,-0.005550,-0.005684,-0.005816,-0.005423,-0.005593,-0.005798,-0.005811,-0.005887,-0.005982,-0.006120,-0.006137,-0.006029,-0.005965,-0.004716,-0.003225,-0.004063,
-0.002548,-0.004736,-0.005083,-0.005049,-0.005761,-0.005751,-0.005801,-0.005558,-0.005452,-0.005483,-0.005536,-0.005280,-0.004529,-0.004520,-0.004897,-0.005473,-0.005572,-0.005880,-0.005307,-0.005417,-0.005512,-0.005729,-0.005781,-0.005864,-0.005975,-0.006093,-0.006079,-0.006116,-0.005871,-0.004759,-0.003275,-0.004098,
-0.002568,-0.004471,-0.005520,-0.005033,-0.005988,-0.005636,-0.005585,-0.005511,-0.005430,-0.005510,-0.005552,-0.005086,-0.004549,-0.004685,-0.004948,-0.005473,-0.005577,-0.005892,-0.004683,-0.005906,-0.005707,-0.005713,-0.005792,-0.005878,-0.006008,-0.006085,-0.006113,-0.006263,-0.005914,-0.004737,-0.003318,-0.004073,
-0.002591,-0.004211,-0.005853,-0.005068,-0.005815,-0.005615,-0.005686,-0.005569,-0.005525,-0.005511,-0.005688,-0.004802,-0.004589,-0.004739,-0.005003,-0.005539,-0.005632,-0.005831,-0.004605,-0.006016,-0.005822,-0.005741,-0.005767,-0.005856,-0.006004,-0.006092,-0.006075,-0.006183,-0.005902,-0.004792,-0.003334,-0.004055,
-0.002568,-0.004058,-0.006117,-0.005099,-0.005513,-0.005739,-0.005708,-0.005589,-0.005563,-0.005623,-0.005529,-0.004678,-0.004426,-0.004794,-0.005055,-0.005518,-0.005699,-0.005821,-0.004858,-0.006030,-0.005423,-0.005553,-0.005664,-0.005803,-0.005999,-0.006122,-0.006070,-0.006023,-0.005837,-0.004705,-0.003311,-0.004051,
-0.002576,-0.003962,-0.006193,-0.005129,-0.005342,-0.005882,-0.005748,-0.005521,-0.005679,-0.005615,-0.005309,-0.004435,-0.004690,-0.004892,-0.005142,-0.005434,-0.005754,-0.005702,-0.005645,-0.005777,-0.005451,-0.005426,-0.005659,-0.005771,-0.006000,-0.006133,-0.006020,-0.006039,-0.005830,-0.004711,-0.003272,-0.004050,
-0.002573,-0.003991,-0.006213,-0.005190,-0.005356,-0.005609,-0.005856,-0.005583,-0.005375,-0.005410,-0.004968,-0.004383,-0.004831,-0.005007,-0.005258,-0.005434,-0.005826,-0.005727,-0.005963,-0.004831,-0.005683,-0.005634,-0.005787,-0.005785,-0.006049,-0.006138,-0.006067,-0.005974,-0.005812,-0.004654,-0.003227,-0.004014,
-0.002549,-0.004031,-0.006227,-0.005197,-0.005355,-0.005373,-0.005757,-0.005490,-0.005299,-0.005376,-0.005093,-0.004324,-0.005080,-0.005137,-0.005306,-0.005446,-0.005713,-0.005772,-0.006156,-0.004665,-0.005866,-0.005421,-0.005605,-0.005962,-0.006098,-0.006129,-0.006094,-0.005953,-0.005796,-0.004544,-0.003187,-0.004006,
-0.002551,-0.004004,-0.006134,-0.005137,-0.005360,-0.005393,-0.005501,-0.005398,-0.005365,-0.005323,-0.004974,-0.004356,-0.005292,-0.005182,-0.005260,-0.005473,-0.005721,-0.005716,-0.006129,-0.004674,-0.005807,-0.005277,-0.005688,-0.005762,-0.005967,-0.006060,-0.006065,-0.005898,-0.005731,-0.004409,-0.003123,-0.003976,
-0.002563,-0.003968,-0.005996,-0.005054,-0.005384,-0.005408,-0.005457,-0.005456,-0.005378,-0.005263,-0.005062,-0.004449,-0.005524,-0.004279,-0.005000,-0.005185,-0.006110,-0.004661,-0.006000,-0.004484,-0.005355,-0.005439,-0.005623,-0.005834,-0.005907,-0.006085,-0.006099,-0.005844,-0.005715,-0.004364,-0.003026,-0.003945,
-0.002569,-0.003937,-0.005817,-0.004964,-0.005396,-0.005412,-0.005457,-0.005491,-0.005400,-0.005292,-0.005123,-0.004481,-0.005476,-0.003939,-0.005140,-0.005553,-0.006106,-0.004419,-0.006166,-0.004833,-0.005339,-0.005154,-0.005465,-0.005772,-0.006087,-0.006096,-0.006067,-0.005809,-0.005753,-0.004263,-0.003082,-0.003954,
-0.002560,-0.003931,-0.005596,-0.004831,-0.005347,-0.005429,-0.005486,-0.005503,-0.005412,-0.005305,-0.005154,-0.004463,-0.005425,-0.003571,-0.005564,-0.005520,-0.005996,-0.004240,-0.006347,-0.004669,-0.005309,-0.005317,-0.005493,-0.005755,-0.005945,-0.005990,-0.006015,-0.005735,-0.005792,-0.004195,-0.003163,-0.003873,
-0.002554,-0.003920,-0.005453,-0.004779,-0.005402,-0.005457,-0.005524,-0.005543,-0.005458,-0.005330,-0.005190,-0.004535,-0.005282,-0.003583,-0.004731,-0.005261,-0.005907,-0.004356,-0.005781,-0.004645,-0.005241,-0.005331,-0.005561,-0.005755,-0.005938,-0.006024,-0.006021,-0.005731,-0.005812,-0.004145,-0.003348,-0.003936,
-0.002549,-0.003900,-0.005348,-0.004759,-0.005393,-0.005435,-0.005509,-0.005588,-0.005481,-0.005355,-0.005223,-0.004739,-0.004816,-0.003855,-0.004557,-0.005250,-0.005825,-0.004688,-0.005275,-0.004859,-0.005193,-0.005370,-0.005585,-0.005744,-0.005919,-0.006022,-0.006033,-0.005751,-0.005789,-0.004094,-0.003602,-0.003972,
-0.002203,-0.003209,-0.003955,-0.002724,-0.002963,-0.003091,-0.003118,-0.003154,-0.003163,-0.003086,-0.002953,-0.002769,-0.002476,-0.002248,-0.002342,-0.002718,-0.002992,-0.003083,-0.002781,-0.002732,-0.002912,-0.002985,-0.003117,-0.003289,-0.003436,-0.003545,-0.003589,-0.003528,-0.003394,-0.002943,-0.002568,-0.003613,

channel --> 2
+1.862360,+2.379631,+1.273606,+1.654003,+1.383053,+1.603317,+1.337273,+1.078701,+0.882057,+0.990459,+0.735168,+0.741836,+0.533752,+0.509824,+0.626440,+0.574214,+0.541710,+0.588507,+0.478885,+0.528067,+0.530909,+0.429898,+0.431648,+0.850787,+1.903317,+2.867772,+2.783821,+2.653791,+1.852895,+1.391492,+1.482920,+2.256692,
+2.809103,+1.923137,+0.683893,+1.062563,+0.561345,+1.094711,+0.989546,+0.819246,+1.197440,+2.091250,+2.363792,+2.171210,+2.010816,+2.130710,+2.382821,+2.299065,+2.199135,+2.205965,+2.134751,+2.181376,+2.231829,+2.096382,+2.120568,+2.365396,+3.282293,+3.980224,+3.657071,+2.987002,+1.543474,+0.525742,+0.952064,+1.579083,
+3.331887,+1.152709,+0.464832,+0.816923,+0.203730,+0.917284,+0.571570,+0.640499,+1.005162,+1.816463,+2.389918,+2.327224,+2.108419,+2.370564,+2.520272,+2.474622,+2.319545,+2.372010,+2.335731,+2.308289,+2.352849,+2.188872,+2.304790,+2.495987,+3.314353,+4.046308,+3.321130,+2.497549,+1.414811,+0.369312,+0.883422,+1.126398,
+3.664252,+1.153956,+0.847520,+0.770554,+0.233996,+0.961407,+0.269835,+0.780152,+1.192657,+1.827478,+2.371789,+2.364522,+2.158041,+2.389830,+2.386425,+2.375551,+2.375980,+2.344011,+2.368890,+2.283673,+2.266256,+2.126898,+2.293506,+2.388563,+3.207183,+3.912699,+3.407772,+2.646547,+1.267229,+0.566711,+1.030090,+0.858611,
+3.845789,+0.908361,+0.943249,+0.892249,+0.375011,+0.874822,+0.229180,+0.896965,+1.299896,+1.951383,+2.409923,+2.420153,+2.258971,+2.344026,+2.412545,+2.402379,+2.369252,+2.347032,+2.420007,+2.326349,+2.242256,+2.246009,+2.233238,+2.267210,+3.130773,+3.772581,+3.630852,+3.216651,+1.577756,+0.857212,+0.978649,+0.623557,
+3.996655,+0.320093,+0.786435,+0.851259,+0.428579,+0.775483,+0.106875,+0.997197,+1.276900,+2.066975,+2.374377,+2.435368,+2.204967,+2.311747,+2.418218,+2.416892,+2.354089,+2.331343,+2.380170,+2.260462,+2.266930,+2.217823,+2.144945,+2.222867,+3.066081,+3.566246,+3.733459,+3.300827,+1.804458,+1.122586,+0.566879,+0.489608,
+4.099905,+0.422418,+0.996568,+0.595150,+0.305660,+0.815141,+0.072873,+1.076449,+1.508862,+2.049200,+2.238814,+2.292948,+2.113345,+2.233534,+2.336205,+2.316636,+2.328989,+2.371644,+2.348924,+2.153714,+2.276879,+2.183386,+1.920961,+2.244988,+2.845784,+3.500284,+3.837276,+3.389621,+1.737509,+1.093559,+0.176486,+0.891319,
+3.994783,+0.664551,+1.279583,+0.256128,+0.459023,+0.801985,+0.257454,+1.146887,+1.566901,+2.069034,+2.061381,+2.190846,+2.045241,+2.266554,+2.361419,+2.355864,+2.343570,+2.348264,+2.438878,+2.213466,+2.329827,+2.124343,+1.871738,+2.276404,+2.768599,+3.422353,+3.877016,+3.378950,+2.087264,+1.034830,+0.212726,+1.303870,
+3.753865,+0.828020,+1.107503,+0.335420,+0.807233,+0.683308,+0.367176,+1.111064,+1.583315,+2.134098,+2.058572,+2.219223,+2.161716,+2.278255,+2.405077,+2.359394,+2.319851,+2.324497,+2.387980,+2.224858,+2.260584,+2.076009,+1.851273,+2.419909,+2.614825,+3.430263,+3.801019,+3.387832,+2.298641,+1.142362,+0.261197,+1.190840,
+3.457822,+0.786602,+1.171010,-0.000476,+0.901610,+0.671912,+0.519771,+1.071153,+1.551318,+2.304520,+2.085537,+2.385354,+2.241193,+2.312717,+2.372574,+2.319798,+2.359550,+2.322888,+2.382603,+2.274446,+2.303671,+2.267001,+1.945480,+2.513131,+2.545735,+3.415207,+3.803816,+3.549459,+2.379892,+1.069342,+0.511236,+0.883739,
+3.240074,+1.084089,+1.500334,+0.041401,+0.813605,+0.704098,+0.815455,+1.066705,+1.614146,+2.203549,+2.161225,+2.361026,+2.282547,+2.246274,+2.335393,+2.303448,+2.345772,+2.374062,+2.344239,+2.284400,+2.294075,+2.342033,+1.856807,+2.452226,+2.392841,+3.328393,+3.694204,+3.650996,+2.722362,+0.944846,+0.884371,+0.747455,
+3.061723,+1.334386,+1.474634,+0.118673,+0.586733,+0.632742,+0.905516,+1.212998,+1.746363,+2.292684,+2.267950,+2.490047,+2.331507,+2.241403,+2.193929,+2.299139,+2.382129,+2.384399,+2.306728,+2.392001,+2.423615,+2.330307,+1.935186,+2.320209,+2.099790,+3.258846,+3.613113,+3.691860,+2.926546,+0.966094,+0.697517,+1.086036,
+3.007831,+1.633291,+1.434536,+0.473475,+0.372887,+0.818315,+0.952503,+1.290126,+1.986425,+2.531280,+2.284540,+2.414421,+2.313046,+2.106137,+2.085669,+2.297608,+2.404280,+2.327021,+2.243277,+2.413725,+2.478620,+2.305560,+1.919315,+2.236333,+2.059828,+3.461000,+3.612467,+3.566331,+3.082582,+1.171157,+0.649549,+1.305137,
