channel --> 0
+0.267439,+0.266270,+0.272175,+0.271172,+0.259923,+0.197260,+0.071456,+0.036066,+0.034497,+0.028120,+0.027250,+0.022283,+0.028198,+0.026399,+0.020534,+0.019948,+0.035306,+0.037515,+0.072543,+0.170785,+0.383725,+0.524705,+0.579135,+0.613662,+0.620887,+0.660174,+0.674781,+0.696312,+0.699849,+0.717658,+0.748974,+0.770264,+0.791731,+0.815223,+0.834407,+0.848612,+0.868550,+0.871655,+0.879142,+0.894982,+0.909341,+0.916871,+0.915062,+0.933978,+0.932500,+0.951930,+0.964706,+0.959301,+0.963162,+0.955545,+0.950965,+0.962452,+0.965052,+0.961058,+0.963720,+0.953768,+0.950347,+0.943291,+0.953332,+0.955987,+0.965078,+0.972769,+0.958376,+0.953713,+0.930016,+0.903117,+0.895889,+0.914066,+0.931285,+0.941145,+0.941809,+0.962128,+0.963554,+0.954913,+0.932411,+0.936829,+0.927034,+0.938289,+0.937708,+0.932160,+0.927620,+0.917331,+0.917956,+0.900677,+0.873319,+0.871506,+0.864289,+0.862776,+0.834388,+0.836230,+0.817941,+0.787715,+0.756732,+0.736390,+0.705265,+0.687256,+0.653768,+0.591322,+0.549534,+0.490036,+0.431899,+0.341081,+0.257843,+0.101432,+0.057760,+0.044077,+0.033287,+0.022788,+0.022757,+0.016530,+0.012983,+0.015686,+0.016458,+0.014760,+0.006423,+0.006608,+0.018393,+0.048263,+0.104576,+0.161384,+0.196913,+0.239379,+0.254369,+0.267457,+0.255197,+0.262146,+0.256168,+0.247831,
+0.273614,+0.273120,+0.265413,+0.268797,+0.239817,+0.125047,+0.051384,+0.036578,+0.024418,+0.027451,+0.024425,+0.027451,+0.028033,+0.028918,+0.032268,+0.031268,+0.051879,+0.082610,+0.147950,+0.349678,+0.511088,+0.574163,+0.613204,+0.623404,+0.660111,+0.690268,+0.703752,+0.709608,+0.722875,+0.749145,+0.777996,+0.791702,+0.813774,+0.825382,+0.847368,+0.870750,+0.878526,+0.871484,+0.878493,+0.901359,+0.913712,+0.923273,+0.942861,+0.939941,+0.950888,+0.965200,+0.965785,+0.975923,+0.981288,+0.972920,+0.968566,+0.976594,+0.963038,+0.961680,+0.968032,+0.963685,+0.960395,+0.954408,+0.963193,+0.960397,+0.965502,+0.977979,+0.969369,+0.961165,+0.940857,+0.917616,+0.918600,+0.937392,+0.956077,+0.968627,+0.949730,+0.957598,+0.960230,+0.955319,+0.950286,+0.964212,+0.956914,+0.953559,+0.956183,+0.942771,+0.919090,+0.927804,+0.914652,+0.898788,+0.870314,+0.866667,+0.858076,+0.863605,+0.832746,+0.829896,+0.819546,+0.794673,+0.785394,+0.761989,+0.735323,+0.717431,+0.687564,+0.658719,+0.615225,+0.561516,+0.507212,+0.432855,+0.390582,+0.258833,+0.126512,+0.039567,+0.027218,+0.028311,+0.031977,+0.027180,+0.017138,+0.018726,+0.014890,+0.014760,+0.010344,+0.011235,+0.027451,+0.058222,+0.092632,+0.146402,+0.217984,+0.246225,+0.253327,+0.265296,+0.259072,+0.262075,+0.255283,+0.259719,
+0.260182,+0.263239,+0.262403,+0.258422,+0.210196,+0.137347,+0.057302,+0.040117,+0.033915,+0.027794,+0.032577,+0.030014,+0.032545,+0.044832,+0.055952,+0.066213,+0.080156,+0.148567,+0.315798,+0.486561,+0.568230,+0.602162,+0.634584,+0.649869,+0.677261,+0.705697,+0.719558,+0.734527,+0.747661,+0.761047,+0.772743,+0.790803,+0.817126,+0.830508,+0.852230,+0.871392,+0.872870,+0.885221,+0.886356,+0.906747,+0.925805,+0.936960,+0.947914,+0.965408,+0.969366,+0.982567,+0.986074,+0.974002,+0.979067,+0.978717,+0.975518,+0.977252,+0.969569,+0.962143,+0.963110,+0.976096,+0.973537,+0.972579,+0.971036,+0.964642,+0.958456,+0.961715,+0.972065,+0.966233,+0.960692,+0.953302,+0.947264,+0.946228,+0.951243,+0.955504,+0.946272,+0.937476,+0.945627,+0.944480,+0.942158,+0.952748,+0.961949,+0.960784,+0.950143,+0.949141,+0.928699,+0.915609,+0.915952,+0.911280,+0.889169,+0.876029,+0.855039,+0.863795,+0.859231,+0.846904,+0.824579,+0.795183,+0.795523,+0.781257,+0.760134,+0.732383,+0.703654,+0.685716,+0.652926,+0.615241,+0.569482,+0.518806,+0.471466,+0.401824,+0.289255,+0.118208,+0.055705,+0.044967,+0.039206,+0.032422,+0.021522,+0.015769,+0.008275,+0.015081,+0.010344,+0.009758,+0.013123,+0.024861,+0.037277,+0.102757,+0.208800,+0.247213,+0.260941,+0.256847,+0.249510,+0.252339,+0.246671,+0.251135,
+0.270897,+0.267964,+0.274510,+0.278099,+0.176815,+0.085938,+0.036468,+0.041975,+0.047000,+0.043971,+0.051209,+0.063394,+0.082037,+0.081315,+0.072531,+0.067682,+0.098769,+0.237306,+0.408728,+0.515920,+0.589779,+0.623392,+0.654346,+0.682413,+0.710198,+0.718234,+0.736884,+0.751984,+0.746078,+0.774554,+0.783313,+0.796576,+0.812002,+0.832705,+0.855077,+0.864912,+0.881570,+0.910155,+0.905705,+0.909495,+0.925181,+0.927693,+0.950996,+0.958839,+0.962915,+0.972651,+0.968627,+0.976471,+0.967948,+0.958477,+0.968319,+0.968496,+0.966327,+0.953998,+0.961492,+0.967370,+0.963996,+0.966103,+0.948243,+0.959704,+0.955270,+0.968530,+0.954423,+0.964088,+0.937830,+0.953559,+0.948499,+0.943387,+0.947630,+0.949637,+0.946426,+0.934476,+0.937542,+0.934166,+0.947839,+0.962776,+0.966651,+0.968627,+0.943322,+0.936452,+0.939990,+0.923357,+0.923101,+0.920086,+0.913854,+0.895909,+0.871030,+0.862887,+0.866045,+0.854134,+0.843180,+0.824734,+0.810999,+0.793490,+0.774499,+0.749380,+0.719716,+0.689091,+0.679434,+0.640773,+0.603613,+0.580408,+0.521137,+0.468356,+0.406520,+0.287969,+0.137682,+0.065585,+0.042116,+0.036664,+0.021232,+0.015686,+0.012197,+0.014833,+0.010344,+0.004230,+0.000119,+0.010746,+0.016221,+0.077819,+0.177253,+0.253777,+0.254707,+0.258515,+0.255019,+0.258144,+0.244619,+0.251598,
+0.270588,+0.270584,+0.265648,+0.261411,+0.185063,+0.105429,+0.057828,+0.034481,+0.037255,+0.043927,+0.050054,+0.066192,+0.065671,+0.065962,+0.077038,+0.105133,+0.213216,+0.375974,+0.484947,+0.567627,+0.628524,+0.623438,+0.653289,+0.694087,+0.717786,+0.723545,+0.738552,+0.748597,+0.754093,+0.769842,+0.783696,+0.814575,+0.811765,+0.822078,+0.858237,+0.876912,+0.879442,+0.892059,+0.892135,+0.901621,+0.906006,+0.924811,+0.937564,+0.949328,+0.950046,+0.961397,+0.959951,+0.964984,+0.952633,+0.954642,+0.964145,+0.959957,+0.963617,+0.954907,+0.947105,+0.946936,+0.953157,+0.963823,+0.959571,+0.962990,+0.958839,+0.958195,+0.962387,+0.949638,+0.941793,+0.966682,+0.958927,+0.952910,+0.957966,+0.966838,+0.965447,+0.968874,+0.948742,+0.939231,+0.942443,+0.957534,+0.959957,+0.961556,+0.953646,+0.929690,+0.935126,+0.922331,+0.921548,+0.914782,+0.914052,+0.900664,+0.869940,+0.868721,+0.860429,+0.850560,+0.840502,+0.833750,+0.802501,+0.789629,+0.786903,+0.770882,+0.739202,+0.698986,+0.683645,+0.664952,+0.639701,+0.607307,+0.552082,+0.492618,+0.408211,+0.361058,+0.246721,+0.105921,+0.049375,+0.039247,+0.026897,+0.023529,+0.010034,+0.015686,+0.013550,+0.008901,+0.007411,+0.017570,+0.012267,+0.074139,+0.181826,+0.227786,+0.248529,+0.251011,+0.256112,+0.253416,+0.254435,+0.252926,
+0.270588,+0.270094,+0.263494,+0.218904,+0.104108,+0.058051,+0.052561,+0.036498,+0.054406,+0.061702,+0.054974,+0.057588,+0.060553,+0.061325,+0.091779,+0.166003,+0.277703,+0.411703,+0.519171,+0.615212,+0.656106,+0.662695,+0.682413,+0.693564,+0.725120,+0.733600,+0.748139,+0.757523,+0.757434,+0.773668,+0.793732,+0.808069,+0.815532,+0.833287,+0.856092,+0.872080,+0.876054,+0.886985,+0.903659,+0.913170,+0.909259,+0.918944,+0.935537,+0.943300,+0.948930,+0.965570,+0.968818,+0.964737,+0.956042,+0.964476,+0.963243,+0.972698,+0.962917,+0.962884,+0.956585,+0.967536,+0.968288,+0.971611,+0.963138,+0.962205,+0.958903,+0.941707,+0.944450,+0.945641,+0.952650,+0.965209,+0.954392,+0.941176,+0.953309,+0.967338,+0.969338,+0.961479,+0.949020,+0.957079,+0.964150,+0.975235,+0.967763,+0.956780,+0.946381,+0.933333,+0.918777,+0.922861,+0.911471,+0.908569,+0.914652,+0.913035,+0.887618,+0.863619,+0.854902,+0.848598,+0.838039,+0.842859,+0.828059,+0.809154,+0.800870,+0.784014,+0.759117,+0.730123,+0.698448,+0.666590,+0.661919,+0.613620,+0.555558,+0.525100,+0.443981,+0.411672,+0.304548,+0.176017,+0.103039,+0.061065,+0.033279,+0.027998,+0.015408,+0.014826,+0.009202,+0.007843,+0.010869,+0.017775,+0.026204,+0.092724,+0.156990,+0.214142,+0.243919,+0.256876,+0.253457,+0.254276,+0.259525,+0.247059,
+0.271978,+0.267161,+0.267017,+0.227265,+0.089846,+0.038558,+0.036066,+0.037282,+0.047059,+0.046194,+0.054892,+0.066667,+0.068800,+0.086843,+0.141833,+0.235572,+0.333306,+0.447769,+0.573225,+0.638699,+0.657106,+0.642645,+0.678757,+0.695328,+0.724319,+0.732530,+0.742628,+0.734476,+0.751575,+0.784937,+0.801727,+0.808245,+0.814544,+0.836928,+0.847090,+0.856472,+0.875964,+0.883557,+0.894722,+0.907954,+0.919082,+0.921798,+0.922306,+0.931048,+0.943307,+0.956249,+0.959913,+0.961419,+0.970974,+0.961223,+0.964259,+0.964424,+0.972178,+0.975653,+0.973939,+0.983073,+0.982955,+0.976898,+0.975569,+0.977551,+0.969827,+0.963825,+0.950054,+0.951799,+0.962246,+0.954254,+0.948582,+0.954167,+0.944124,+0.955170,+0.966779,+0.965988,+0.949705,+0.943064,+0.949020,+0.949162,+0.947488,+0.948742,+0.952256,+0.933762,+0.928222,+0.918913,+0.899274,+0.892728,+0.902029,+0.897950,+0.892498,+0.867477,+0.863675,+0.845392,+0.835681,+0.837826,+0.838647,+0.818203,+0.809107,+0.789916,+0.779674,+0.752820,+0.716196,+0.675652,+0.661848,+0.627099,+0.589825,+0.551025,+0.455964,+0.408458,+0.321566,+0.257942,+0.179118,+0.108075,+0.046916,+0.025042,+0.023097,+0.015088,+0.007843,+0.007843,+0.010333,+0.015038,+0.022852,+0.066223,+0.161442,+0.247739,+0.261006,+0.257598,+0.250023,+0.256579,+0.258999,+0.249838,
+0.278431,+0.277843,+0.266178,+0.193307,+0.082597,+0.033759,+0.026988,+0.032639,+0.030076,+0.037842,+0.051289,+0.068297,+0.085780,+0.124189,+0.178613,+0.281530,+0.382413,+0.480129,+0.579265,+0.630909,+0.648078,+0.649310,+0.683391,+0.704392,+0.732489,+0.741356,+0.745971,+0.741732,+0.770096,+0.782316,+0.784314,+0.805454,+0.818990,+0.831262,+0.843384,+0.845961,+0.866389,+0.879296,+0.885594,+0.901281,+0.914034,+0.922939,+0.920426,+0.923566,+0.935859,+0.948472,+0.957427,+0.943387,+0.950852,+0.954075,+0.958692,+0.957258,+0.966912,+0.967300,+0.970449,+0.972086,+0.971390,+0.972148,+0.957604,+0.965107,+0.970738,+0.981158,+0.960114,+0.961773,+0.966998,+0.953352,+0.947790,+0.959940,+0.950193,+0.940182,+0.940559,+0.932870,+0.924162,+0.921877,+0.932006,+0.946038,+0.931228,+0.928238,+0.933668,+0.918882,+0.925249,+0.908260,+0.895275,+0.889332,+0.895631,+0.888652,+0.879512,+0.877635,+0.869044,+0.855611,+0.840945,+0.844774,+0.831560,+0.836587,+0.814964,+0.793392,+0.791581,+0.777588,+0.740991,+0.696911,+0.680369,+0.647245,+0.611259,+0.563481,+0.512190,+0.436331,+0.355502,+0.285095,+0.188085,+0.138089,+0.094456,+0.041724,+0.029211,+0.017817,+0.014292,+0.017251,+0.007843,+0.014443,+0.024718,+0.042149,+0.170767,+0.248392,+0.260120,+0.263641,+0.257249,+0.265032,+0.262375,+0.265802,
+0.272904,+0.270279,+0.260179,+0.203783,+0.086815,+0.048159,+0.040780,+0.037268,+0.047868,+0.043630,+0.049406,+0.078339,+0.111688,+0.149483,+0.201359,+0.278855,+0.390217,+0.519872,+0.588548,+0.634709,+0.653868,+0.668544,+0.690906,+0.712686,+0.733538,+0.753528,+0.756281,+0.759982,+0.771336,+0.780917,+0.787548,+0.802378,+0.806310,+0.809297,+0.815192,+0.827451,+0.848204,+0.863733,+0.879080,+0.892635,+0.897236,+0.901939,+0.904634,+0.900946,+0.905446,+0.906629,+0.909311,+0.903566,+0.924835,+0.922279,+0.918247,+0.924754,+0.907282,+0.912459,+0.919349,+0.919963,+0.926417,+0.923505,+0.905481,+0.921661,+0.923096,+0.923224,+0.917524,+0.907693,+0.906643,+0.911469,+0.902356,+0.889980,+0.895700,+0.886676,+0.875930,+0.878427,+0.881735,+0.880072,+0.891913,+0.901508,+0.900075,+0.897576,+0.898086,+0.886947,+0.899732,+0.902104,+0.884175,+0.882102,+0.882353,+0.866508,+0.876619,+0.874016,+0.873437,+0.866837,+0.860621,+0.847059,+0.837374,+0.828215,+0.791197,+0.775842,+0.784547,+0.784036,+0.755906,+0.720907,+0.703275,+0.684515,+0.628007,+0.587019,+0.531079,+0.450829,+0.341518,+0.292822,+0.261579,+0.198522,+0.158181,+0.086244,+0.045912,+0.028594,+0.020120,+0.020019,+0.009356,+0.013648,+0.026819,+0.057052,+0.147323,+0.223694,+0.256044,+0.264656,+0.269106,+0.260598,+0.251474,+0.252586,
+0.276980,+0.269716,+0.241641,+0.148170,+0.072173,+0.044107,+0.035294,+0.040667,+0.049610,+0.069962,+0.070101,+0.097082,+0.125581,+0.157542,+0.201016,+0.293320,+0.439547,+0.539076,+0.608165,+0.638737,+0.651024,+0.677670,+0.705211,+0.725855,+0.742322,+0.757232,+0.749020,+0.751366,+0.771746,+0.785006,+0.780824,+0.788297,+0.787557,+0.787821,+0.805126,+0.816845,+0.840271,+0.858293,+0.877165,+0.898253,+0.902980,+0.905882,+0.904740,+0.909581,+0.912937,+0.906545,+0.897735,+0.896196,+0.916491,+0.905203,+0.897605,+0.902794,+0.912765,+0.911255,+0.914011,+0.917544,+0.907334,+0.914034,+0.909619,+0.909610,+0.899583,+0.902955,+0.909804,+0.898533,+0.896835,+0.901251,+0.905209,+0.888035,+0.888888,+0.885781,+0.875529,+0.880629,+0.875199,+0.874077,+0.878246,+0.883268,+0.888128,+0.879171,+0.879953,+0.875714,+0.868198,+0.869785,+0.862900,+0.862389,+0.863177,+0.864505,+0.863586,+0.858016,+0.858144,+0.867809,+0.854658,+0.834924,+0.834877,+0.827204,+0.796079,+0.775189,+0.781843,+0.778941,+0.759880,+0.725762,+0.705160,+0.689855,+0.630198,+0.586815,+0.503870,+0.422783,+0.368245,+0.318167,+0.266589,+0.232234,+0.202810,+0.111418,+0.053925,+0.034986,+0.023004,+0.014480,+0.010313,+0.014290,+0.014804,+0.042026,+0.093424,+0.168983,+0.205218,+0.230323,+0.253883,+0.255828,+0.267063,+0.261294,
+0.274942,+0.273772,+0.218605,+0.092893,+0.047353,+0.031805,+0.044076,+0.050764,+0.039494,+0.056477,+0.088369,+0.105953,+0.151019,+0.181644,+0.244218,+0.344504,+0.447429,+0.541361,+0.609661,+0.647985,+0.670950,+0.687557,+0.701498,+0.728640,+0.756873,+0.761803,+0.758532,+0.776218,+0.784950,+0.780472,+0.778326,+0.768936,+0.772573,+0.775955,+0.780609,+0.815417,+0.852022,+0.880357,+0.911440,+0.913547,+0.913734,+0.922217,+0.926633,+0.935060,+0.929844,+0.927364,+0.916540,+0.910792,+0.925923,+0.929165,+0.919719,+0.918204,+0.920241,+0.914158,+0.921785,+0.914158,+0.906087,+0.906609,+0.895322,+0.896126,+0.914742,+0.906099,+0.895075,+0.902133,+0.906517,+0.910020,+0.910823,+0.921136,+0.906746,+0.898555,+0.897800,+0.901961,+0.906021,+0.902262,+0.908083,+0.913964,+0.896217,+0.898839,+0.898472,+0.895363,+0.890227,+0.882957,+0.871051,+0.859058,+0.855208,+0.865587,+0.852277,+0.847213,+0.847380,+0.855087,+0.851814,+0.829929,+0.831500,+0.828779,+0.798799,+0.773012,+0.779846,+0.775438,+0.767714,+0.750737,+0.707050,+0.705942,+0.677595,+0.628408,+0.534335,+0.476684,+0.411672,+0.325796,+0.265763,+0.212193,+0.222295,+0.151116,+0.099823,+0.045042,+0.026385,+0.019392,+0.019524,+0.016865,+0.009080,+0.019330,+0.055350,+0.159015,+0.213770,+0.250732,+0.252597,+0.262800,+0.247742,+0.255118,
+0.276548,+0.261655,+0.222348,+0.112242,+0.051104,+0.042930,+0.057520,+0.045107,+0.054686,+0.073619,+0.100298,+0.124870,+0.156876,+0.207658,+0.274214,+0.357014,+0.441931,+0.553869,+0.621811,+0.639493,+0.671950,+0.696403,+0.721661,+0.734376,+0.743510,+0.762266,+0.766744,+0.780979,+0.789167,+0.782403,+0.764136,+0.759079,+0.762882,+0.775019,+0.806877,+0.827171,+0.863682,+0.889075,+0.900323,+0.900585,+0.913954,+0.923635,+0.930949,+0.942970,+0.939456,+0.942540,+0.953636,+0.954664,+0.933481,+0.942354,+0.946974,+0.940001,+0.940675,+0.933787,+0.933580,+0.938573,+0.932396,+0.920736,+0.924294,+0.930938,+0.946169,+0.934147,+0.928037,+0.925172,+0.925207,+0.924595,+0.917283,+0.913204,+0.898767,+0.909285,+0.903321,+0.907454,+0.917370,+0.918048,+0.919839,+0.915057,+0.916107,+0.926610,+0.921939,+0.926938,+0.916875,+0.897205,+0.890577,+0.875635,+0.867363,+0.866667,+0.856045,+0.849017,+0.844836,+0.835294,+0.830251,+0.827821,+0.827883,+0.824795,+0.803761,+0.780608,+0.774958,+0.777181,+0.781677,+0.766109,+0.745144,+0.719890,+0.671484,+0.633661,+0.559951,+0.498538,+0.418922,+0.333877,+0.271977,+0.248469,+0.272050,+0.208456,+0.151644,+0.082359,+0.044527,+0.023344,+0.018297,+0.014292,+0.012156,+0.015639,+0.027352,+0.061780,+0.167078,+0.225645,+0.249188,+0.266192,+0.262828,+0.260862,
+0.270218,+0.265185,+0.245608,+0.111535,+0.048973,+0.050548,+0.050085,+0.043835,+0.070709,+0.090246,+0.106504,+0.136587,+0.184133,+0.242593,+0.306608,+0.362153,+0.500237,+0.590511,+0.618935,+0.648505,+0.683434,+0.714899,+0.721484,+0.736044,+0.744273,+0.745685,+0.760271,+0.779547,+0.784489,+0.770882,+0.747074,+0.749796,+0.749884,+0.763937,+0.791521,+0.808430,+0.844527,+0.857650,+0.853667,+0.881798,+0.892232,+0.902178,+0.917277,+0.935772,+0.937456,+0.938552,+0.943492,+0.956924,+0.951644,+0.967706,+0.964484,+0.965475,+0.949409,+0.939289,+0.964501,+0.971411,+0.983140,+0.970491,+0.969234,+0.976847,+0.967423,+0.960908,+0.966845,+0.974741,+0.963594,+0.962853,+0.960654,+0.953488,+0.934402,+0.925583,+0.912347,+0.923926,+0.929385,+0.928269,+0.924749,+0.928671,+0.922208,+0.926972,+0.932960,+0.937087,+0.932654,+0.909433,+0.905665,+0.899970,+0.881766,+0.868180,+0.863394,+0.858963,+0.843137,+0.838382,+0.818344,+0.808584,+0.822786,+0.822097,+0.797931,+0.780527,+0.781098,+0.784232,+0.784314,+0.776316,+0.765910,+0.747063,+0.693136,+0.661920,+0.621722,+0.556555,+0.458646,+0.358777,+0.316650,+0.297179,+0.278749,+0.238133,+0.183521,+0.131378,+0.052906,+0.031465,+0.020750,+0.018589,+0.019608,+0.019608,+0.028007,+0.075810,+0.183894,+0.240171,+0.258313,+0.262652,+0.259688,+0.247059,
+0.281025,+0.277280,+0.225356,+0.098730,+0.054912,+0.057170,+0.049012,+0.056536,+0.068056,+0.095341,+0.120732,+0.163100,+0.210036,+0.271693,+0.305697,+0.412057,+0.507807,+0.581873,+0.628076,+0.668116,+0.693011,+0.722619,+0.726491,+0.744295,+0.751644,+0.748795,+0.760330,+0.761869,+0.751459,+0.730925,+0.717678,+0.713910,+0.707436,+0.725286,+0.749078,+0.773562,+0.795785,+0.819138,+0.841964,+0.859472,+0.862796,+0.870348,+0.895514,+0.917785,+0.927862,+0.959058,+0.964959,+0.962730,+0.948958,+0.952972,+0.959986,+0.974040,+0.960264,+0.968720,+0.972518,+0.972733,+0.969924,+0.979565,+0.978981,+0.980948,+0.978663,+0.978656,+0.978539,+0.982988,+0.968762,+0.969679,+0.966922,+0.966606,+0.957808,+0.961958,+0.952910,+0.947908,+0.950253,+0.949275,+0.943894,+0.930991,+0.924145,+0.924030,+0.926139,+0.924193,+0.925892,+0.910113,+0.901594,+0.876899,+0.861014,+0.861216,+0.856225,+0.854624,+0.840656,+0.838940,+0.825643,+0.798873,+0.804885,+0.803529,+0.799321,+0.783027,+0.789438,+0.787193,+0.789532,+0.782518,+0.775143,+0.768553,+0.720431,+0.704616,+0.645277,+0.589378,+0.515441,+0.406294,+0.343540,+0.328725,+0.328762,+0.290350,+0.212429,+0.156580,+0.083816,+0.030878,+0.016699,+0.011824,+0.015686,+0.016952,+0.021062,+0.039655,+0.148125,+0.246318,+0.263235,+0.255545,+0.256032,+0.256230,
+0.276424,+0.278684,+0.238291,+0.089358,+0.046040,+0.059348,+0.064752,+0.070207,+0.099097,+0.102975,+0.144108,+0.192991,+0.232118,+0.283481,+0.328125,+0.430011,+0.534938,+0.589656,+0.637134,+0.674843,+0.683310,+0.713571,+0.732595,+0.735150,+0.752284,+0.768341,+0.752680,+0.719867,+0.692821,+0.675506,+0.657403,+0.651192,+0.658514,+0.659792,+0.685353,+0.710196,+0.745469,+0.771669,+0.772901,+0.798900,+0.848867,+0.872904,+0.880996,+0.904744,+0.911025,+0.929327,+0.966807,+0.959254,+0.959642,+0.954435,+0.958609,+0.967844,+0.972395,+0.980608,+0.994164,+0.985308,+0.959898,+0.970221,+0.980762,+0.979761,+0.989048,+0.985271,+0.980176,+0.971812,+0.963409,+0.963043,+0.964404,+0.964243,+0.968954,+0.966204,+0.967497,+0.960784,+0.961902,+0.955510,+0.949791,+0.937129,+0.938552,+0.933316,+0.917481,+0.915008,+0.904140,+0.892461,+0.881041,+0.877037,+0.869540,+0.848200,+0.820662,+0.818212,+0.819772,+0.820306,+0.805775,+0.801377,+0.798333,+0.790033,+0.783113,+0.788296,+0.784684,+0.795986,+0.792736,+0.785661,+0.787707,+0.764844,+0.733322,+0.721639,+0.671644,+0.613893,+0.558407,+0.472503,+0.420510,+0.391688,+0.354838,+0.242844,+0.214204,+0.201349,+0.137849,+0.047407,+0.022853,+0.016954,+0.018254,+0.015648,+0.026988,+0.032470,+0.115622,+0.232627,+0.261462,+0.262535,+0.264963,+0.261788,
+0.282353,+0.274016,+0.201605,+0.070246,+0.061474,+0.052585,+0.082106,+0.084806,+0.081797,+0.115300,+0.154825,+0.189837,+0.234444,+0.296650,+0.364097,+0.476517,+0.567878,+0.616095,+0.671299,+0.695258,+0.710883,+0.716051,+0.720511,+0.722588,+0.749730,+0.758709,+0.724183,+0.673930,+0.619978,+0.580793,+0.560445,+0.566903,+0.569761,+0.590509,+0.600495,+0.602025,+0.600805,+0.655383,+0.675536,+0.686798,+0.726759,+0.787204,+0.836103,+0.890665,+0.905295,+0.920018,+0.937929,+0.946488,+0.940093,+0.953590,+0.966706,+0.958458,+0.973681,+0.983246,+0.997281,+0.999495,+0.983410,+0.987654,+0.987925,+0.998179,+0.992404,+0.982824,+0.992836,+0.982307,+0.963378,+0.959600,+0.958361,+0.964556,+0.979807,+0.986537,+0.986769,+0.954833,+0.967917,+0.961064,+0.947886,+0.948330,+0.940415,+0.926050,+0.899398,+0.896838,+0.896020,+0.887695,+0.864190,+0.853543,+0.839352,+0.817487,+0.805768,+0.800954,+0.783110,+0.777551,+0.763674,+0.776264,+0.786524,+0.794457,+0.777594,+0.779603,+0.785631,+0.793950,+0.786813,+0.794936,+0.793499,+0.786280,+0.754458,+0.727823,+0.700953,+0.644388,+0.591765,+0.516319,+0.454628,+0.406917,+0.275112,+0.278389,+0.277690,+0.248731,+0.186825,+0.082462,+0.032974,+0.018960,+0.016306,+0.011765,+0.015770,+0.035398,+0.114388,+0.231262,+0.247092,+0.261226,+0.269295,+0.266667,
+0.282353,+0.271833,+0.229260,+0.105391,+0.064709,+0.067207,+0.084737,+0.093127,+0.114719,+0.132861,+0.157141,+0.192475,+0.252148,+0.310888,+0.404545,+0.530307,+0.595029,+0.648454,+0.684676,+0.698647,+0.714313,+0.723792,+0.727268,+0.741169,+0.726613,+0.693438,+0.640084,+0.583109,+0.534167,+0.489435,+0.494086,+0.479142,+0.471114,+0.424838,+0.432458,+0.449360,+0.478305,+0.535709,+0.575880,+0.557439,+0.581717,+0.594913,+0.652087,+0.755807,+0.840518,+0.886068,+0.899358,+0.923589,+0.925563,+0.936915,+0.966098,+0.968325,+0.984221,+0.987525,+0.999228,+0.994922,+0.987533,+0.991323,+0.998352,+0.998970,+0.998088,+0.998456,+0.998072,+0.998553,+0.983917,+0.975733,+0.978532,+0.973881,+0.985189,+0.975976,+0.979430,+0.951606,+0.957910,+0.950477,+0.959752,+0.976872,+0.941069,+0.926044,+0.913098,+0.893354,+0.874874,+0.889217,+0.848947,+0.825325,+0.812078,+0.786334,+0.764405,+0.748217,+0.746014,+0.737637,+0.745122,+0.743870,+0.742535,+0.749601,+0.770106,+0.765513,+0.776201,+0.778879,+0.787855,+0.804960,+0.800304,+0.777335,+0.770880,+0.746302,+0.704033,+0.662027,+0.617959,+0.540032,+0.459233,+0.391970,+0.330037,+0.339794,+0.280098,+0.231280,+0.202069,+0.119814,+0.047698,+0.031805,+0.019957,+0.020392,+0.022538,+0.034788,+0.122447,+0.243008,+0.252209,+0.266858,+0.259423,+0.255612,
+0.278555,+0.275312,+0.168134,+0.064536,+0.056847,+0.055382,+0.083740,+0.106100,+0.133919,+0.155582,+0.168073,+0.219453,+0.273157,+0.359816,+0.469221,+0.544550,+0.604230,+0.642657,+0.688284,+0.698824,+0.716041,+0.727863,+0.725729,+0.698226,+0.607402,+0.514355,+0.467443,+0.461897,+0.460577,+0.414670,+0.364159,+0.336738,+0.307608,+0.246619,+0.231937,+0.237997,+0.234156,+0.258424,+0.309151,+0.309534,+0.368428,+0.477472,+0.497473,+0.536081,+0.625670,+0.758158,+0.784665,+0.808365,+0.931960,+0.920105,+0.947229,+0.979809,+0.980145,+0.985703,+0.999104,+0.996127,+0.977242,+0.995368,+0.997368,+0.996657,+0.994335,+0.996117,+0.988235,+0.999753,+0.991802,+0.982916,+0.993238,+0.980732,+0.965649,+0.942162,+0.907938,+0.896756,+0.912605,+0.894693,+0.886870,+0.855760,+0.868217,+0.888102,+0.897918,+0.841835,+0.846802,+0.840853,+0.792248,+0.783383,+0.766270,+0.737039,+0.715907,+0.697030,+0.720869,+0.719619,+0.688531,+0.668047,+0.661488,+0.678824,+0.706924,+0.724255,+0.749031,+0.757233,+0.768202,+0.781868,+0.777798,+0.765787,+0.764372,+0.745126,+0.711744,+0.668337,+0.603073,+0.544110,+0.488873,+0.439765,+0.373462,+0.321999,+0.296358,+0.254954,+0.213452,+0.167820,+0.080455,+0.048297,+0.017786,+0.019300,+0.022414,+0.018558,+0.090829,+0.217105,+0.249498,+0.260923,+0.265957,+0.255272,
