channel --> 0
-1.374496,-1.475504,-1.507305,-1.344080,-1.305250,-1.271815,-1.106646,-1.065236,-1.161116,-1.105152,-1.219545,-1.153102,-1.153775,-1.093694,-0.957821,-0.282129,+0.538594,+0.887235,+0.959174,+0.901933,+0.696179,+0.473450,+0.468519,+0.475541,+0.526382,+0.618666,+0.707053,+0.740774,+0.739306,+0.780436,+0.787262,+0.870959,+0.916436,+0.831818,+0.798898,+0.797538,+0.782667,+0.721504,+0.877421,+1.079083,+1.166244,+1.232446,+1.218972,+1.201388,+1.159698,+1.160169,+1.133668,+1.092137,+1.052068,+1.072919,+1.121764,+1.140665,+1.174366,+1.161497,+1.120443,+1.200416,+1.197931,+1.231467,+1.253710,+1.228334,+1.250202,+1.267824,+1.300948,+1.323661,+1.336339,+1.360413,+1.394235,+1.379338,+1.387022,+1.392226,+1.411432,+1.390828,+1.385795,+1.338665,+1.315215,+1.299950,+1.290379,+1.229223,+1.160156,+1.155796,+1.130439,+1.119375,+1.108470,+1.091203,+1.091203,+1.095524,+1.080475,+1.068464,+1.098899,+1.120761,+1.183041,+1.186765,+1.210082,+1.180848,+1.231690,+1.257154,+1.216761,+1.227768,+1.323234,+1.332101,+1.323311,+1.281405,+1.264984,+1.099332,+0.961457,+0.828685,+0.728186,+0.560556,+0.326407,+0.252287,+0.070670,-0.106232,-0.338518,-0.478884,-0.745292,-0.961773,-1.156794,-1.270011,-1.144955,-0.952228,-1.070230,-1.156635,-1.089373,-1.067962,-1.081594,-1.114539,-0.770154,-0.637611,
-1.455206,-1.439362,-1.306248,-1.345446,-1.287201,-1.167757,-1.124859,-1.146022,-1.136203,-1.140264,-1.131227,-1.137138,-1.219081,-0.566336,+0.660142,+1.156298,+0.626965,+0.245465,-0.018284,+0.049246,+0.207737,+0.350327,+0.374349,+0.464662,+0.555604,+0.654840,+0.725839,+0.742884,+0.786925,+0.796648,+0.860823,+0.925321,+0.965168,+1.039523,+1.102820,+1.111762,+1.146328,+1.080552,+0.987017,+0.782045,+0.681399,+0.858438,+1.090502,+1.218623,+1.210520,+1.153324,+1.152981,+1.130522,+1.103068,+1.061105,+1.071285,+1.075289,+1.114125,+1.164554,+1.120131,+1.130713,+1.156070,+1.172409,+1.220072,+1.213895,+1.228308,+1.256754,+1.296867,+1.317210,+1.329889,+1.336390,+1.351185,+1.345275,+1.372710,+1.370594,+1.406704,+1.399020,+1.399230,+1.355474,+1.328593,+1.273875,+1.233894,+1.155040,+1.123849,+1.090828,+1.096585,+1.103430,+1.111857,+1.061829,+1.049341,+1.011725,+1.000782,+1.015786,+1.083240,+1.123106,+1.193495,+1.210311,+1.219043,+1.253570,+1.242322,+1.234581,+1.246382,+1.302225,+1.285333,+1.278965,+1.317344,+1.233819,+1.228023,+1.139503,+1.033117,+1.000515,+0.970811,+0.774152,+0.506398,+0.342987,+0.212390,-0.091933,-0.284951,-0.525824,-0.671483,-0.893195,-1.059140,-1.185926,-1.197441,-0.989323,-1.050809,-1.142857,-1.129016,-1.092124,-1.072010,-1.078511,-0.822615,-0.716707,
-1.449556,-1.323750,-1.304723,-1.243554,-1.194588,-1.162761,-1.054800,-1.167585,-1.173273,-1.223745,-1.123156,-1.084212,+0.255823,+1.144510,+0.836731,-0.039534,-0.477398,-0.067600,+0.016364,+0.291180,+0.456153,+0.521147,+0.588359,+0.599919,+0.587081,+0.684092,+0.742776,+0.799736,+0.913322,+0.965333,+0.970430,+0.981704,+0.963592,+0.938533,+0.972978,+1.052297,+1.097247,+1.136560,+1.183423,+1.267914,+1.331052,+1.225201,+1.046850,+0.872179,+0.984507,+1.206536,+1.219640,+1.150159,+1.091152,+1.047365,+0.993422,+1.022300,+1.096388,+1.143963,+1.155720,+1.180492,+1.148469,+1.181121,+1.210406,+1.203968,+1.201292,+1.214505,+1.262029,+1.284335,+1.309692,+1.327156,+1.358551,+1.370104,+1.380374,+1.385928,+1.412099,+1.404701,+1.363622,+1.329190,+1.319530,+1.231600,+1.159571,+1.129175,+1.098759,+1.057508,+1.045045,+1.033536,+1.032621,+1.026005,+1.109130,+1.118854,+1.116007,+1.101016,+1.102223,+1.062173,+0.980166,+0.995889,+1.075697,+1.135905,+1.097711,+1.020642,+1.152071,+1.280751,+1.324512,+1.358996,+1.305975,+1.330264,+1.330989,+1.302702,+1.224248,+1.075919,+1.011795,+0.837055,+0.637097,+0.405096,+0.268334,+0.141809,-0.151690,-0.533043,-0.659574,-0.859577,-1.019218,-1.205074,-1.239252,-1.089646,-1.066341,-1.173622,-1.164560,-1.101225,-1.071832,-1.003260,-0.846187,-0.766747,
-1.301049,-1.262652,-1.186301,-1.160861,-1.134265,-1.044213,-1.165570,-1.177537,-1.217200,-1.160906,-1.231486,+0.537385,+1.003871,+0.742065,-0.803187,-0.520632,-0.176317,+0.020680,+0.209834,+0.478669,+0.559074,+0.583904,+0.673778,+0.686374,+0.682720,+0.801522,+0.803455,+0.779216,+0.590215,+0.440087,+0.598826,+0.673911,+0.747764,+0.793617,+0.907374,+0.962873,+0.924082,+0.839278,+0.663279,+0.592000,+0.871659,+1.229535,+1.294256,+1.258680,+1.206218,+0.982015,+0.958425,+1.238273,+1.134107,+1.041359,+0.976550,+0.965644,+1.027842,+1.097945,+1.122540,+1.165494,+1.177257,+1.207851,+1.198712,+1.198694,+1.187438,+1.198986,+1.213285,+1.243173,+1.268530,+1.313969,+1.352126,+1.376695,+1.389023,+1.393701,+1.394502,+1.352825,+1.256283,+1.225182,+1.197155,+1.129537,+1.056027,+1.033848,+1.046812,+0.985574,+0.942200,+1.016332,+1.021163,+0.841541,+0.844305,+0.956620,+1.010130,+0.973054,+1.067549,+1.193483,+1.228715,+1.248645,+1.313569,+1.285149,+1.318831,+1.250838,+1.338391,+1.442870,+1.458746,+1.327736,+1.125127,+1.018754,+1.045560,+1.191366,+1.316148,+1.352425,+1.107714,+0.798594,+0.602970,+0.567012,+0.447904,+0.111667,-0.064422,-0.266171,-0.560860,-0.763646,-0.912439,-1.104656,-1.217168,-1.213177,-1.035214,-1.151335,-1.176145,-1.088266,-1.086709,-1.068750,-0.974503,-0.763519,
-1.191283,-1.233723,-1.241997,-1.128119,-1.084746,-1.137633,-1.164249,-1.132962,-1.113801,-1.140607,+0.357592,+1.284723,+1.119902,-0.684029,-0.479838,-0.253284,+0.045147,+0.240415,+0.326209,+0.584279,+0.705763,+0.723780,+0.753561,+0.800271,+0.781682,+0.609369,+0.419554,+0.600256,+0.676136,+0.679663,+0.664449,+0.608606,+0.534575,+0.580389,+0.604030,+0.692170,+0.809155,+0.827534,+0.862119,+1.054413,+1.027740,+0.721188,+0.678938,+1.184363,+1.290652,+1.160111,+1.102762,+0.987475,+1.435720,+1.091134,+0.895712,+0.853501,+0.900497,+1.001487,+1.084803,+1.131761,+1.125336,+1.126404,+1.164725,+1.177099,+1.189434,+1.210311,+1.237345,+1.275457,+1.300814,+1.318735,+1.357095,+1.372881,+1.383520,+1.426074,+1.427561,+1.402585,+1.337896,+1.312768,+1.201235,+1.062935,+0.939181,+0.919430,+1.006368,+1.108749,+1.201274,+1.121371,+0.965187,+0.937656,+0.937751,+0.937809,+0.998132,+1.082554,+1.171989,+1.204706,+1.261597,+1.294351,+1.284132,+1.317878,+1.404816,+1.371089,+1.411832,+1.470592,+1.484433,+1.503899,+1.494309,+1.446036,+1.325047,+1.270539,+1.173591,+1.092639,+1.114792,+1.173532,+1.406512,+0.979069,+0.270635,+0.122114,+0.027245,-0.171111,-0.561381,-0.674686,-0.881489,-1.069894,-1.139215,-1.155841,-1.035176,-1.029380,-1.150407,-1.168100,-1.155612,-1.071190,-1.048503,-0.794189,
-1.197740,-1.129810,-1.130077,-1.151742,-1.180880,-1.159304,-1.223720,-1.177010,-1.009920,-0.517371,+1.386984,+1.302861,-0.478757,-0.538369,-0.274567,-0.053872,+0.139419,+0.305441,+0.455270,+0.648161,+0.659238,+0.724587,+0.744784,+0.593932,+0.399973,+0.595712,+0.698830,+0.529739,+0.244628,-0.102363,-0.265181,-0.348415,-0.322123,-0.372882,-0.446284,-0.243517,-0.243784,-0.219495,-0.092354,+0.068285,+0.405400,+0.762978,+0.721162,+0.609769,+0.954758,+1.234352,+1.143778,+1.036612,+0.959829,+1.405890,+0.962011,+0.792072,+0.816896,+0.939944,+1.013346,+1.083901,+1.118066,+1.128386,+1.128653,+1.148805,+1.147916,+1.145647,+1.209440,+1.244362,+1.273945,+1.292140,+1.338761,+1.389519,+1.423329,+1.454558,+1.430535,+1.399884,+1.367143,+1.294408,+1.087993,+0.930291,+1.162909,+1.213044,+1.293741,+1.069798,+0.939855,+0.878287,+0.856755,+0.848125,+0.958672,+0.991548,+0.940032,+0.858489,+0.748609,+0.707638,+0.701855,+0.806976,+0.950799,+1.067441,+1.144402,+1.182882,+1.137106,+1.030917,+1.116774,+1.266692,+1.422037,+1.442725,+1.327773,+1.211486,+1.167445,+1.044976,+0.927088,+0.803016,+0.817206,+1.205346,+1.337115,+0.717874,-0.009164,-0.165354,-0.437607,-0.632724,-0.837848,-1.042439,-1.137195,-1.140353,-1.104053,-1.085680,-1.118422,-1.108590,-1.198007,-0.967881,-1.126607,-0.813559,
-1.154963,-1.074939,-1.049150,-1.309731,-1.332578,-1.321710,-1.401569,-1.138161,-1.067492,+0.564160,+1.334490,+0.587962,-0.645090,-0.313518,-0.082064,+0.076077,+0.268397,+0.391680,+0.594256,+0.712729,+0.703730,+0.755505,+0.616086,+0.531118,+0.451170,+0.384466,-0.011345,-0.344265,-0.361982,-0.097392,+0.205914,-0.483429,-1.029145,-1.018411,-1.093529,-1.072982,-1.081327,-1.174976,-1.228308,-1.010377,-0.919957,-0.372965,+0.073954,+0.168919,+0.322237,+0.795085,+1.219342,+1.070720,+0.952947,+0.944467,+1.488061,+0.837551,+0.746900,+0.794017,+0.825601,+0.867253,+0.881444,+1.015811,+1.247762,+1.289204,+1.283911,+1.241445,+1.270284,+1.288041,+1.265702,+1.277484,+1.285136,+1.341017,+1.386100,+1.374909,+1.401054,+1.428095,+1.421594,+1.220402,+0.960096,+1.342352,+1.338761,+1.143587,+0.963153,+0.980229,+0.956607,+0.856482,+0.889935,+0.906313,+0.708762,+0.502316,+0.455161,+0.545360,+0.605047,+0.518057,+0.449091,+0.478051,+0.497320,+0.578323,+0.640413,+0.726734,+0.825969,+0.986308,+1.240312,+1.194113,+1.011504,+0.973993,+1.219111,+1.293100,+1.198471,+1.123709,+1.052507,+0.876527,+0.637440,+0.514962,+0.797993,+1.314007,+0.800015,-0.208868,-0.369017,-0.598418,-0.763226,-0.978875,-1.120849,-1.168901,-1.135275,-1.143658,-1.177594,-1.111888,-1.182081,-1.034318,-1.103436,-0.855529,
-1.072639,-0.182837,+1.974567,+1.294979,+1.251223,+1.082819,+1.035499,+0.679358,+1.175936,+1.490305,+1.700597,-0.264514,-0.463424,-0.105279,+0.040380,+0.197022,+0.379936,+0.425655,+0.718080,+0.735467,+0.739395,+0.721302,+0.616251,+0.482984,-0.013001,-0.306323,-0.448323,-0.074891,+0.734684,+1.156527,+1.262989,-0.758593,-0.911765,-0.867629,-0.971536,-1.260262,-1.249299,-1.231740,-0.794227,+0.073613,+0.086804,-0.600810,+0.625973,+0.018740,-0.198414,-0.024784,+0.645634,+1.134106,+1.022688,+0.850699,+1.078225,+1.316469,+0.620141,+1.034259,+1.604507,+1.699321,+1.625004,+1.567007,+1.509429,+1.295782,+1.020763,+0.988523,+1.089150,+1.218166,+1.406533,+1.588989,+1.723209,+1.663019,+1.541419,+1.395607,+1.305847,+1.441002,+1.378296,+1.274561,+1.521649,+1.342300,+0.953270,+0.907800,+0.964805,+0.944519,+0.891804,+0.878038,+0.754877,+0.338545,+0.234066,+0.219215,+0.100589,-0.038284,-0.343197,-0.627938,-0.656383,-0.683724,-0.750986,-0.610645,-0.630093,-0.510208,-0.368974,-0.188330,+0.140931,+0.527368,+0.920534,+1.079179,+0.870528,+0.828754,+1.071933,+1.103812,+1.041201,+0.952299,+0.791787,+0.626033,+0.237366,+0.627537,+1.393852,+0.721895,-0.348630,-0.447865,-0.715315,-0.911708,-1.038722,-1.143620,-1.164515,-1.172771,-1.181808,-1.061105,-1.193514,-1.117615,-1.034261,-0.934625,
-1.104116,+0.040660,+1.927984,+1.789982,+1.903262,+1.789486,+1.414189,+1.424173,+1.011947,+0.880911,+1.914143,-0.923401,-0.304126,+0.042802,+0.205175,+0.322676,+0.468475,+0.511976,+0.762661,+0.762712,+0.742636,+0.736497,+0.407796,-0.244178,-0.440201,-0.222259,+0.215330,+1.030975,+1.338475,+1.367251,+0.911181,-0.815796,-0.693117,-0.766411,-0.799775,-1.282715,-1.216640,-1.169835,-0.605878,-0.789695,-0.723774,-1.013328,+1.270402,+0.782029,-0.178771,-0.368649,-0.244710,+0.849303,+1.216895,+0.923587,+0.670970,+1.454995,+1.416351,+0.703534,+0.503790,+0.739414,+0.777589,+0.889827,+0.982765,+1.052913,+1.167184,+1.281907,+1.406252,+1.425528,+1.435187,+1.431457,+1.342345,+1.235382,+1.173978,+1.582322,+1.567031,+1.178269,+1.388095,+1.682090,+1.452352,+0.949051,+0.875846,+0.899602,+0.888798,+0.897326,+0.877905,+0.568621,+0.147351,+0.011128,-0.009209,+0.089600,+0.197243,-0.632522,-0.895782,-0.989699,-1.086296,-1.009654,-1.134742,-1.045324,-0.886000,-0.798567,-0.484392,+0.357852,-0.015994,-0.598229,-0.473922,+0.104094,+0.790666,+0.885819,+0.653759,+0.967589,+1.032411,+0.952813,+0.852828,+0.694166,+0.487116,+0.022502,+0.798609,+1.636858,+0.129419,-0.401994,-0.622428,-0.829669,-0.956315,-1.002186,-1.102623,-1.231721,-1.178707,-1.040507,-1.217848,-1.075696,-1.080513,-0.906376,
-1.441485,-1.535821,-1.564039,-1.631041,-1.430219,-0.949192,-0.246937,+0.599950,+1.003133,+1.385274,+1.164420,-1.007321,-0.060940,+0.153286,+0.354299,+0.481459,+0.503975,+0.604469,+0.816273,+0.815599,+0.587234,+0.275120,+0.139857,+0.073751,-0.009374,+0.007404,-0.036790,+0.907207,+1.409837,+1.294078,+1.211359,-0.638659,-0.714247,-0.678989,-0.522780,-1.194690,-1.256125,-0.687808,+0.253361,-0.938457,-1.075633,-1.027215,+1.272697,+1.154295,+0.115007,-0.318176,-0.353625,-0.007400,+1.224499,+1.093479,+0.722771,+1.027908,+1.469722,+0.867026,+0.792860,+0.862094,+0.864407,+0.916271,+0.950767,+1.052913,+1.143759,+1.185913,+1.264132,+1.291497,+1.369983,+1.412016,+1.414431,+1.421333,+1.420424,+1.478116,+1.036586,+0.825806,+1.587331,+1.603122,+1.302141,+1.047339,+0.923299,+0.881248,+0.879380,+0.920992,+0.351201,+0.013543,-0.060939,+0.092269,+0.487305,+0.974198,+0.030363,-0.913619,-0.741829,-0.679981,-0.909886,-1.288217,-1.091393,-0.974563,+0.151954,+0.386210,-0.386571,+1.289172,+1.657932,+1.193066,+0.278221,-0.332647,-0.325161,+0.197311,+0.769435,+0.866884,+1.037482,+1.027073,+0.934091,+0.819019,+0.649159,+0.305780,+0.174344,+1.329551,+1.067025,-0.453191,-0.485742,-0.738263,-0.904272,-1.017521,-1.069417,-1.171830,-1.274338,-1.175383,-1.132962,-1.197893,-1.103214,-1.059726,
-1.474576,-1.522793,-1.508799,-1.395779,-1.288250,-1.561076,-1.032583,-0.477702,+0.304151,+1.285371,+0.870393,-0.970810,+0.124096,+0.328249,+0.420526,+0.556882,+0.627862,+0.716173,+0.841242,+0.816514,+0.672971,+0.511659,+0.432346,+0.407218,+0.356123,+0.201217,+0.104860,+0.243351,+0.616117,+1.148118,+1.627690,+0.125623,-0.791577,-0.766144,-0.693314,-1.030753,-1.061791,-0.842672,-1.040152,-1.103735,-1.319346,-0.156187,+1.505138,+0.966748,+0.059139,-0.340146,-0.331071,-0.338735,+0.689458,+1.226994,+0.856782,+0.818171,+1.597375,+0.903187,+0.637223,+0.723609,+0.791100,+0.913920,+0.949648,+0.990258,+1.075900,+1.173114,+1.256353,+1.260872,+1.302530,+1.390727,+1.438161,+1.419725,+1.410326,+1.422547,+1.323826,+0.842826,+1.704620,+1.493641,+1.237593,+1.123505,+0.912776,+0.963013,+1.028141,+0.625172,+0.185659,+0.081734,+0.013899,+0.235419,+0.694228,+0.969248,-0.309479,-0.965681,-0.712455,-0.616767,-0.885056,-1.358486,-1.180988,-1.021180,-0.622904,-0.533205,-1.077001,+0.343298,+1.689369,+1.474235,+1.302454,+0.720620,+0.136681,-0.176336,+0.042819,+0.512267,+0.886483,+0.984710,+0.921508,+0.853216,+0.695850,+0.505540,-0.132484,+1.039807,+1.524832,-0.199976,-0.421345,-0.573830,-0.845246,-0.994642,-1.045604,-1.120245,-1.221673,-1.303255,-1.171512,-1.238756,-1.075938,-1.029056,
-1.465698,-1.549510,-1.420042,-1.460252,-1.584145,-1.552299,-0.776299,-0.369214,+0.508361,+1.437018,+0.773998,-0.856678,+0.279206,+0.480811,+0.590882,+0.645930,+0.646203,+0.758778,+0.766709,+0.687181,+0.573736,+0.559424,+0.474240,+0.421377,+0.461700,+0.507820,+0.460246,+0.339060,+0.260624,+0.336224,+0.755523,+0.896786,-0.403200,-1.060584,-1.086386,-1.269452,-1.245531,-1.183905,-1.218605,-1.175389,-0.620811,+0.995690,+0.591593,+0.000068,-0.232497,-0.240522,-0.172192,-0.014296,+0.762227,+1.003699,+0.863047,+0.707530,+1.680874,+0.639346,+0.688598,+0.765057,+0.827725,+0.906109,+0.974872,+1.010861,+1.106887,+1.181757,+1.205296,+1.193863,+1.286839,+1.355525,+1.400278,+1.421568,+1.422947,+1.350467,+1.072619,+1.257372,+1.730726,+1.264189,+1.202608,+1.184267,+1.062458,+1.096071,+1.042725,+0.326552,+0.211734,+0.123792,+0.096363,+0.310289,+0.677552,+1.015265,+0.147006,-1.161133,-0.938921,-0.813240,-0.813308,-1.342718,-1.040665,-0.283106,-0.165796,-0.379538,-1.021832,+1.021176,+1.722854,+1.611328,+1.358308,+0.633328,+0.574643,+0.455689,+0.421880,+0.516050,+0.749855,+0.910380,+0.944234,+0.850902,+0.707823,+0.566059,+0.100375,+0.402066,+1.502779,+0.716603,-0.045671,-0.379279,-0.628159,-1.061969,-1.140442,-0.720880,-1.003519,-1.373949,-1.297656,-1.202271,-1.102432,-1.033898,
-1.406780,-1.426576,-1.496597,-1.545398,-1.553405,-1.495084,-0.722630,-0.238223,+0.545710,+1.645180,+1.065705,-0.744072,+0.438720,+0.608434,+0.632457,+0.739268,+0.694604,+0.735220,+0.692068,+0.713688,+0.703990,+0.714222,+0.712354,+0.733440,+0.740113,+0.829485,+0.870056,+0.810489,+0.669069,+0.385693,+0.131678,+0.164375,+0.390409,-0.134615,-0.768541,-0.945062,-0.971798,-0.915478,-0.696251,-0.065261,+0.500868,+0.340717,+0.411628,+0.579963,+0.659593,+0.743227,+0.808443,+0.896437,+0.924864,+0.791806,+0.796521,+0.725433,+1.638593,+0.799992,+0.695894,+0.750478,+0.790961,+0.841007,+0.950620,+1.007251,+1.103652,+1.165755,+1.237555,+1.276836,+1.302193,+1.320388,+1.354464,+1.359625,+1.389830,+1.324303,+1.158726,+1.661773,+1.523555,+1.168157,+1.254015,+1.230215,+1.180791,+1.139107,+1.079941,+0.787222,+0.410560,+0.136216,-0.049913,+0.021976,+0.271543,+0.554206,+0.622980,-0.843812,-0.961341,-0.983362,-1.019397,-1.100270,-0.943992,-0.878997,-0.589393,-0.573872,-0.218169,+1.874995,+1.705504,+1.388456,+0.618803,+0.418657,+0.487965,+0.713466,+0.742159,+0.813782,+0.862539,+0.849237,+0.889541,+0.864852,+0.732551,+0.618578,+0.292541,-0.075676,+1.388807,+1.077762,+1.198186,+1.544154,+1.527072,+2.084212,+1.653500,+1.811469,+1.120426,-1.297922,-1.281462,-1.248098,-1.143734,-1.000000,
-1.401937,-1.567539,-1.607691,-1.600313,-1.614898,-1.451431,-0.425407,-0.036434,+0.349793,+1.581457,+1.583250,-0.501991,+0.567310,+0.729386,+0.831195,+0.813769,+0.796019,+0.743742,+0.757355,+0.803817,+0.789022,+0.811329,+0.814722,+0.802654,+0.863663,+0.994356,+1.121141,+1.136852,+1.173591,+1.238947,+1.133935,+0.824142,+0.635129,+0.411931,+0.361408,+0.346670,+0.576217,+0.662183,+0.794611,+0.994910,+1.091513,+0.960687,+0.840117,+0.681989,+0.739281,+0.822158,+0.865970,+0.799736,+0.711922,+1.202376,+1.384645,+0.971766,+1.614571,+0.773923,+0.568397,+0.616918,+0.740539,+0.871480,+0.971993,+1.061562,+1.155898,+1.213990,+1.310499,+1.335895,+1.334083,+1.356333,+1.281787,+1.258412,+1.300719,+1.296734,+1.331090,+1.682523,+1.365636,+1.215344,+1.205811,+1.238776,+1.275095,+1.256487,+1.072734,+0.967931,+0.997350,+0.967074,+0.802959,+0.573547,+0.389661,+0.180056,+0.175632,-0.039584,-0.944368,-1.080169,-1.039142,-0.995577,-0.945645,-0.969133,-0.986674,-0.546933,+1.335961,+1.023430,+0.557396,+0.393834,+0.442300,+0.913518,+1.152600,+1.023642,+0.857487,+0.847363,+0.798251,+0.751635,+0.761301,+0.802654,+0.800557,+0.682447,+0.401156,-0.131213,+1.214428,+1.233438,+1.556309,+1.977119,+1.782807,+1.709100,+1.557490,+1.696131,+0.854510,-1.386609,-1.368783,-1.200816,-1.126690,-1.079903,
-1.534303,-1.616423,-1.561171,-1.576316,-1.675297,-1.407809,-0.183327,+0.103329,+0.174328,+1.250862,+1.982481,-0.243159,+0.639428,+0.808393,+0.847413,+0.869974,+0.802209,+0.828469,+0.848767,+0.852243,+0.862729,+0.853857,+0.833304,+0.871849,+0.924914,+0.973232,+1.030949,+1.137779,+1.223733,+1.276404,+1.292749,+1.252324,+1.289934,+1.319364,+1.338875,+1.321303,+1.151557,+1.086715,+1.014609,+0.797683,+0.740862,+0.692666,+0.734279,+0.776033,+0.851564,+0.802368,+0.826632,+0.822793,+0.810833,+0.750046,+0.534377,+0.907041,+1.510894,+0.781765,+0.844681,+0.619804,+0.680203,+0.896074,+1.044963,+1.139108,+1.178052,+1.240885,+1.316880,+1.400895,+1.388217,+1.384676,+1.284786,+1.175300,+1.249738,+1.200161,+1.446729,+1.549878,+1.197948,+1.221737,+1.509627,+1.669119,+1.202379,+1.290881,+1.073115,+0.916468,+0.852288,+0.847839,+0.842246,+0.773426,+0.799832,+0.839667,+0.855887,+0.757115,+0.440802,+0.014352,-0.466427,-0.681123,-0.661364,-0.532227,-0.313609,-0.080879,-0.124686,+0.239205,+0.904108,+1.324967,+1.513371,+1.551642,+1.335743,+1.194951,+1.120183,+1.017324,+1.026120,+0.972311,+0.923917,+0.860562,+0.803404,+0.692653,+0.519832,-0.092649,+1.075809,+0.820340,-0.023406,-0.202494,-0.626511,-0.996230,-1.214450,-1.434567,-1.499462,-1.393573,-1.392652,-1.330436,-1.167464,-1.002421,
-1.546408,-1.642034,-1.623248,-1.597968,-1.668827,-1.406805,-0.109887,+0.232712,+0.319339,+1.045878,+1.983096,+0.385781,+0.660190,+0.872535,+0.894714,+0.976638,+0.932432,+0.914981,+0.939880,+0.964589,+0.946833,+0.944786,+0.965441,+0.976187,+0.986292,+0.997115,+1.046138,+1.106353,+1.135320,+1.155186,+1.105908,+1.106169,+1.064244,+1.025637,+0.971491,+1.001640,+0.958450,+0.942543,+0.865785,+0.819946,+0.862576,+0.832345,+0.843987,+0.803347,+0.821332,+0.860327,+0.921539,+0.897098,+0.845914,+0.599622,+0.276590,+0.607467,+1.268471,+0.669145,+0.976415,+0.720412,+0.807750,+1.009450,+1.098206,+1.176495,+1.189186,+1.263414,+1.380971,+1.436642,+1.449321,+1.454392,+1.353511,+1.130204,+1.086392,+1.059961,+1.469284,+1.688579,+1.643214,+1.253157,+1.091672,+0.974465,+1.224063,+1.241387,+1.169256,+1.078441,+0.987671,+1.047288,+0.999637,+0.962543,+0.883835,+0.758340,+0.735118,+0.818397,+1.003655,+1.184853,+1.321996,+1.378740,+1.444090,+1.500497,+1.453278,+1.512045,+1.593708,+1.602093,+1.525373,+1.612833,+1.550126,+1.511183,+1.416033,+1.324055,+1.272229,+1.176902,+1.136496,+1.110255,+1.069888,+0.922506,+0.807541,+0.731045,+0.477106,+0.066814,+1.160791,+1.063149,-0.061073,-0.198185,-0.479006,-0.692563,-0.973187,-1.189040,-1.282410,-1.445787,-1.458339,-1.346590,-1.207997,-1.063761,
-1.576271,-1.670626,-1.663572,-1.623668,-1.687346,-1.360908,+0.044898,+0.348096,+0.517683,+0.990468,+1.561820,+1.016528,+0.700882,+0.891365,+0.995843,+1.083468,+1.027264,+1.019694,+1.025948,+1.033174,+1.038741,+1.033098,+1.038741,+1.053269,+1.059847,+1.086233,+1.123182,+1.151951,+1.147147,+1.138606,+1.110122,+1.063278,+1.052983,+1.081962,+1.030867,+1.100570,+1.080208,+1.075251,+1.000591,+0.980992,+0.924158,+0.880498,+0.888238,+0.882976,+0.897371,+0.893939,+0.962842,+0.588758,+0.803813,+0.762370,+0.003185,+0.415376,+1.142208,+0.552096,+0.756287,+0.739852,+0.948275,+1.078893,+1.135326,+1.202608,+1.240682,+1.295724,+1.402223,+1.464891,+1.506549,+1.556786,+1.530209,+1.239557,+0.996778,+0.929439,+1.379651,+1.578636,+1.179194,+1.092467,+1.110770,+1.196089,+1.313816,+1.278699,+1.318850,+1.258298,+1.216354,+1.167528,+1.129664,+1.064632,+1.066157,+0.982307,+0.946693,+0.954910,+0.928562,+1.010982,+1.109055,+1.235534,+1.285124,+1.408744,+1.458886,+1.408896,+1.423348,+1.465444,+1.454233,+1.498275,+1.468704,+1.435779,+1.411146,+1.381556,+1.344378,+1.291205,+1.224400,+1.191226,+1.117691,+1.048445,+0.978513,+0.857829,+0.602144,+0.190803,+1.276390,+0.962291,+0.118587,-0.045661,-0.364359,-0.629063,-0.928466,-1.169129,-1.281920,-1.475720,-1.501363,-1.398200,-1.240987,-1.196126,
-1.603713,-1.676015,-1.694699,-1.636963,-1.694445,-1.343082,+0.150019,+0.436839,+0.606051,+0.752398,+1.582760,+1.547240,+0.594829,+0.983438,+1.025764,+1.130744,+1.114322,+1.100303,+1.074997,+1.102724,+1.096681,+1.056637,+1.073135,+1.081879,+1.091793,+1.142400,+1.143124,+1.163035,+1.181706,+1.156508,+1.152542,+1.133877,+1.110522,+1.114087,+1.121777,+1.147598,+1.112975,+1.078212,+1.048267,+0.986457,+0.986203,+0.941399,+0.913640,+0.909801,+0.922829,+0.922817,+0.978082,+0.919611,+1.522507,+0.574309,-0.158159,+0.584066,+1.054159,+0.459966,+0.673180,+0.967804,+1.060730,+1.092982,+1.166168,+1.217193,+1.237288,+1.291485,+1.401073,+1.466168,+1.534391,+1.569916,+1.568391,+1.402108,+1.065076,+0.836387,+1.212714,+1.688980,+1.248911,+1.047053,+1.041969,+1.282811,+1.412663,+0.830957,+0.885908,+1.283306,+1.222150,+1.207915,+1.222557,+1.177950,+1.136515,+1.111641,+1.133579,+1.154862,+1.164070,+1.111609,+1.162323,+1.212789,+1.237027,+1.322536,+1.330543,+1.338405,+1.385985,+1.410306,+1.466384,+1.484624,+1.484948,+1.456966,+1.458898,+1.433681,+1.375055,+1.346952,+1.333606,+1.329577,+1.278705,+1.182710,+1.104631,+0.973150,+0.704137,+0.592924,+1.472670,+0.732062,+0.249128,+0.004494,-0.273569,-0.543923,-0.908524,-1.235973,-1.312717,-1.480150,-1.530832,-1.363457,-1.288085,-1.267151,
