channel --> 0
+46.238094,+48.503559,+53.008247,+54.509186,+56.078362,+61.391449,+54.231350,+53.525311,+51.185226,+54.506557,+50.342331,+154.705734,+182.228363,+166.781830,+75.611946,+92.282715,+112.597305,+124.220100,+135.380203,+151.241470,+155.985382,+157.450317,+162.752914,+163.496063,+163.280457,+170.289825,+170.403824,+168.973755,+157.822678,+148.965118,+158.330704,+162.760773,+167.118103,+169.823380,+176.535065,+179.809525,+177.520813,+172.517410,+162.133469,+157.928024,+174.427856,+195.542557,+199.361084,+197.262100,+194.166840,+180.938858,+179.547058,+196.058105,+189.912292,+184.440201,+180.616440,+179.972992,+183.642670,+187.778763,+189.229858,+191.764160,+192.458191,+194.263229,+193.724030,+193.722916,+193.058868,+193.740158,+194.583801,+196.347214,+197.843277,+200.524170,+202.775406,+204.224976,+204.952377,+205.228348,+205.275589,+202.816650,+197.120712,+195.285721,+193.632172,+189.642654,+185.305573,+183.997009,+184.761902,+181.148849,+178.589813,+182.963593,+183.248642,+172.650940,+172.814011,+179.440567,+182.597672,+180.410202,+185.985413,+193.415466,+195.494186,+196.670059,+200.500580,+198.823792,+200.811020,+196.799423,+201.965088,+208.129349,+209.065994,+201.336395,+189.382492,+183.106491,+184.688019,+193.290573,+200.652740,+202.793060,+188.355148,+170.117020,+158.575211,+156.453705,+149.426361,+129.588333,+119.199120,+107.295898,+89.909271,+77.944893,+69.166122,+57.825287,+51.187099,+51.422546,+61.922386,+55.071247,+53.607418,+58.792278,+58.884136,+59.943756,+65.504311,+77.952377,
+52.714287,+50.210350,+49.722157,+56.440945,+59.000000,+55.879639,+54.309334,+56.155231,+57.285717,+55.704163,+144.097946,+198.798645,+189.074249,+82.642273,+94.689537,+108.056244,+125.663666,+137.184479,+142.246338,+157.472458,+164.640030,+165.703033,+167.460083,+170.215973,+169.119247,+158.952759,+147.753662,+158.415085,+162.892029,+163.100113,+162.202484,+158.907745,+154.539917,+157.242966,+158.637787,+163.838028,+170.740158,+171.824509,+173.865005,+185.210358,+183.636673,+165.550079,+163.057343,+192.877426,+199.148483,+191.446564,+188.062988,+181.261017,+207.707458,+187.376907,+175.847000,+173.356583,+176.129349,+182.087723,+187.003372,+189.773895,+189.394836,+189.457825,+191.718781,+192.448822,+193.176605,+194.408325,+196.003372,+198.251984,+199.748032,+200.805389,+203.068619,+204.000000,+204.627670,+207.138367,+207.226089,+205.752533,+201.935883,+200.453308,+193.872879,+185.713135,+178.411682,+177.246353,+182.375717,+188.416214,+193.875153,+189.160873,+179.946014,+178.321716,+178.327332,+178.330704,+181.889786,+186.870667,+192.147369,+194.077637,+197.434204,+199.366699,+198.763763,+200.754807,+205.884155,+203.894272,+206.298065,+209.764908,+210.581558,+211.730042,+211.164230,+208.316116,+201.177750,+197.961777,+192.241867,+187.465683,+188.772751,+192.238419,+205.984238,+180.765076,+138.967438,+130.204727,+124.607460,+112.904449,+89.878548,+83.193504,+70.992149,+59.876274,+55.786282,+54.805386,+61.924637,+62.266602,+55.125988,+54.082119,+54.818890,+59.799782,+61.138351,+76.142853,
+52.333344,+56.341213,+56.325466,+55.047241,+53.328083,+54.601044,+50.800522,+53.556427,+63.414703,+92.475128,+204.832062,+199.868774,+94.753326,+91.236221,+106.800529,+119.821533,+131.225723,+141.020996,+149.860901,+161.241486,+161.895020,+165.750656,+166.942261,+158.041962,+146.598419,+158.146988,+164.230972,+154.254593,+137.433060,+116.960602,+107.354294,+102.443535,+103.994720,+100.999977,+96.669250,+108.632507,+108.616745,+110.049812,+117.551117,+127.028824,+146.918610,+168.015717,+165.548569,+158.976395,+179.330719,+195.826752,+190.482925,+184.160095,+179.629929,+205.947510,+179.758652,+169.732269,+171.196838,+178.456680,+182.787399,+186.950134,+188.965881,+189.574799,+189.590546,+190.779526,+190.727036,+190.593170,+194.356964,+196.417328,+198.162735,+199.236237,+201.986877,+204.981628,+206.976379,+208.818893,+207.401566,+205.593170,+203.661407,+199.370056,+187.191574,+177.887146,+191.611618,+194.569580,+199.330688,+186.118073,+178.451416,+174.818909,+173.548553,+173.039368,+179.561676,+181.501312,+178.461914,+173.650864,+167.167923,+164.750626,+164.409454,+170.611603,+179.097153,+185.979034,+190.519730,+192.790039,+190.089264,+183.824127,+188.889694,+197.734833,+206.900208,+208.120758,+201.338593,+194.477692,+191.879272,+184.653564,+177.698196,+170.377945,+171.215149,+194.115417,+201.889771,+165.354553,+122.459335,+113.244110,+97.181160,+85.669312,+73.566956,+61.496075,+55.905514,+55.719154,+57.860886,+58.944878,+57.013123,+57.593182,+52.317585,+65.895020,+56.530182,+75.000000,
+54.857155,+59.578568,+61.100143,+45.725895,+44.377922,+45.019096,+40.307449,+55.848511,+60.017998,+156.285431,+201.734924,+157.689758,+84.939667,+104.502449,+118.158249,+127.488571,+138.835403,+146.109100,+158.061127,+165.050995,+164.520050,+167.574814,+159.349060,+154.335983,+149.619049,+145.683517,+122.330643,+102.688377,+101.643036,+117.253876,+135.148926,+94.477692,+62.280449,+62.913750,+58.481819,+59.694042,+59.201729,+53.676411,+50.529797,+63.387733,+68.722519,+100.995041,+127.363266,+132.966217,+142.011978,+169.910034,+194.941162,+186.172485,+179.223877,+178.723541,+210.795609,+172.415482,+167.067108,+169.847000,+171.710480,+174.167923,+175.005188,+182.932861,+196.617966,+199.063065,+198.750717,+196.245270,+197.946777,+198.994400,+197.676422,+198.371582,+198.823029,+202.119980,+204.779907,+204.119614,+205.662170,+207.257599,+206.874023,+195.003723,+179.645676,+202.198761,+201.986877,+190.471619,+179.826019,+180.833527,+179.439804,+173.532440,+175.506180,+176.472443,+164.816986,+152.636658,+149.854492,+155.176254,+158.697769,+153.565369,+149.496368,+151.205017,+152.341888,+157.121033,+160.784363,+165.877319,+171.732147,+181.192200,+196.178391,+193.452667,+182.678741,+180.465591,+194.927536,+199.292877,+193.709793,+189.298859,+185.097885,+174.715088,+160.608978,+153.382751,+170.081604,+200.526398,+170.200867,+110.676811,+101.228004,+87.693314,+77.969666,+65.246353,+56.869900,+54.034870,+56.018745,+55.524181,+53.521935,+57.398582,+53.257217,+61.975254,+57.897270,+72.523804,
+59.714287,+112.212616,+239.499451,+199.403778,+196.822174,+186.886322,+184.094452,+163.082123,+192.380203,+210.928009,+223.335205,+107.393669,+95.658005,+116.788513,+125.382446,+134.624298,+145.416199,+148.113617,+165.366699,+166.392578,+166.624298,+165.556808,+159.358826,+151.496063,+122.232925,+104.926918,+96.548920,+118.581459,+166.346375,+191.235077,+197.516342,+78.242989,+69.205841,+71.809898,+65.679398,+48.644550,+49.291344,+50.327328,+76.140587,+127.343185,+128.121429,+87.552223,+159.932419,+124.105637,+111.293602,+121.537750,+161.092407,+189.912262,+183.338593,+173.191254,+186.615250,+200.671692,+159.588318,+184.021271,+217.665894,+223.259918,+218.875229,+215.453400,+212.056320,+199.451126,+183.224991,+181.322845,+187.259872,+194.871811,+205.985428,+216.750336,+224.669327,+221.118103,+213.943710,+205.340790,+200.044998,+208.019119,+204.319458,+198.199097,+212.777298,+202.195709,+179.242920,+176.560181,+179.923508,+178.726639,+175.616425,+174.804260,+167.537735,+142.974167,+136.809906,+135.933670,+128.934753,+120.741257,+102.751381,+85.951645,+84.273399,+82.660294,+78.691841,+86.971931,+85.824539,+92.897705,+101.230560,+111.888557,+131.314926,+154.114700,+177.311523,+186.671585,+174.361130,+171.896469,+186.244064,+188.124878,+184.430832,+179.185638,+169.715439,+159.935944,+137.004578,+160.024673,+205.237274,+165.591827,+102.430832,+96.575958,+80.796417,+69.209229,+61.715416,+55.526436,+54.293587,+53.806534,+53.273331,+60.394829,+52.582691,+57.060738,+61.978630,+67.857140,
+57.857147,+125.398956,+236.751053,+228.608948,+235.292465,+228.579666,+206.437180,+207.026215,+182.704880,+174.973755,+235.934418,+68.519318,+105.056580,+125.525299,+135.105347,+142.037888,+150.640045,+153.206604,+167.997009,+168.000000,+166.815521,+166.453339,+147.059982,+108.593521,+97.028114,+109.886734,+135.704498,+183.827515,+201.970001,+203.667786,+176.759659,+74.868011,+82.106117,+77.781769,+75.813271,+47.319836,+51.218231,+53.979736,+87.253174,+76.407990,+80.297333,+63.213619,+197.953735,+169.139709,+112.452484,+101.249710,+108.562103,+173.108887,+194.796799,+177.491608,+162.587204,+208.844727,+206.564713,+164.508530,+152.723618,+166.625427,+168.877762,+175.499817,+180.983124,+185.121857,+191.863876,+198.632538,+205.968887,+207.106125,+207.676041,+207.455948,+202.198349,+195.887512,+192.264709,+216.356995,+215.454803,+192.517868,+204.897629,+222.243317,+208.688766,+178.993988,+174.674927,+176.076492,+175.439072,+175.942261,+174.796402,+156.548630,+131.693695,+123.656540,+122.456688,+128.286407,+134.637344,+85.681198,+70.148842,+64.607750,+58.908516,+63.430397,+56.050236,+61.325863,+70.725975,+75.884521,+94.420883,+144.113281,+122.056366,+87.704483,+95.038597,+129.141556,+169.649307,+175.263321,+161.571777,+180.087723,+183.912262,+179.215973,+173.316864,+163.955780,+151.739838,+124.327629,+170.117935,+219.574615,+130.635742,+99.282364,+86.276733,+74.049507,+66.577438,+63.871025,+57.945263,+50.328457,+53.456318,+61.610058,+51.146988,+59.533932,+59.249722,+69.523811,
+37.952377,+32.386551,+30.721725,+26.768593,+38.617092,+66.997681,+108.430740,+158.397034,+182.184830,+204.731171,+191.700760,+63.568081,+119.404541,+132.043869,+143.903641,+151.406082,+152.734543,+158.663681,+171.160110,+171.120361,+157.646790,+139.232101,+131.251587,+127.351334,+122.446945,+123.436829,+120.829391,+176.525238,+206.180359,+199.350571,+194.470200,+85.319092,+80.859398,+82.939629,+92.155991,+52.513306,+48.888645,+82.419304,+137.948288,+67.631035,+59.537678,+62.394325,+198.089127,+191.103409,+129.785385,+104.227600,+102.136101,+122.563400,+195.245468,+187.515244,+165.643463,+183.646576,+209.713623,+174.154541,+169.778748,+173.863525,+174.000000,+177.059998,+179.095245,+185.121857,+190.481812,+192.968872,+197.583801,+199.198349,+203.829010,+206.308960,+206.451447,+206.858643,+206.805023,+210.208862,+184.158554,+171.722565,+216.652527,+217.584167,+199.826340,+184.793015,+177.474670,+174.993622,+174.883392,+177.338531,+143.720886,+123.799034,+119.404579,+128.443893,+151.751007,+180.477692,+124.791405,+69.096451,+79.232071,+82.881142,+69.316711,+46.995190,+58.607830,+65.500763,+131.965271,+145.786377,+100.192284,+199.061172,+220.817963,+193.390915,+139.415024,+103.373840,+103.815498,+134.641357,+168.396637,+174.146179,+184.211456,+183.597321,+178.111374,+171.322098,+161.300385,+141.041000,+133.286316,+201.443481,+185.954498,+96.261703,+94.341232,+79.442459,+69.647934,+62.966263,+59.904385,+53.862019,+47.814034,+53.652412,+56.155235,+52.324329,+57.910385,+60.476189,
+36.000000,+33.155228,+33.980877,+40.649059,+46.993248,+30.896519,+62.077625,+94.815552,+140.944885,+198.836884,+174.353180,+65.722198,+130.321686,+142.366699,+147.811035,+155.856018,+160.043884,+165.254227,+172.633301,+171.174347,+162.705276,+153.187866,+148.508423,+147.025879,+144.011276,+134.871796,+129.186737,+137.357697,+159.350891,+190.738983,+219.033737,+130.411743,+76.296951,+77.797516,+82.094475,+62.185593,+60.354336,+73.282341,+61.631027,+57.879646,+45.158562,+113.784988,+211.803146,+180.038147,+126.489204,+102.931389,+103.466812,+103.014664,+163.678024,+195.392624,+173.550110,+171.272095,+217.245148,+176.288010,+160.596161,+165.692917,+169.674911,+176.921265,+179.029236,+181.425201,+186.478073,+192.213715,+197.124847,+197.391449,+199.849274,+205.052872,+207.851517,+206.763779,+206.209229,+206.930252,+201.105713,+172.726746,+223.572571,+211.124817,+196.018005,+189.286819,+176.853760,+179.817780,+183.660294,+159.885162,+133.953857,+127.822296,+123.820023,+136.889725,+163.959457,+180.185654,+104.740761,+66.024811,+80.965164,+86.610748,+70.781708,+42.849308,+53.321732,+62.750378,+86.248657,+91.540894,+59.456917,+143.254608,+222.672745,+209.979858,+199.844772,+165.516556,+131.064163,+112.596176,+125.526329,+153.223740,+175.302521,+181.097870,+177.368973,+173.339737,+164.055145,+152.826874,+115.183441,+184.348633,+212.965073,+111.201401,+98.140625,+89.144005,+73.130508,+64.316101,+61.309338,+56.905518,+50.921272,+46.107971,+53.880764,+49.913376,+59.519684,+62.285713,
+36.523811,+31.578934,+39.217495,+36.845127,+29.535431,+31.414333,+77.198349,+101.216354,+152.993286,+207.784088,+168.665894,+72.456009,+139.473160,+151.367828,+157.862030,+161.109863,+161.125992,+167.767914,+168.235840,+163.543671,+156.850403,+156.006027,+150.980133,+147.861267,+150.240326,+152.961395,+150.154510,+143.004517,+138.376816,+142.837219,+167.575836,+175.910385,+99.211197,+60.425537,+58.903229,+48.102348,+49.513683,+53.149605,+51.102329,+53.652031,+86.372131,+181.745728,+157.903992,+123.004036,+109.282677,+108.809189,+112.840683,+122.156517,+167.971405,+182.218231,+173.919785,+164.744263,+222.171539,+160.721436,+163.627289,+168.138367,+171.835770,+176.460449,+180.517426,+182.640778,+188.306335,+192.723663,+194.112473,+193.437927,+198.923508,+202.975998,+205.616425,+206.872528,+206.953888,+202.677536,+186.284546,+197.184967,+225.112854,+197.587158,+193.953873,+192.871765,+185.685028,+187.668182,+184.520782,+142.266571,+135.492294,+130.303711,+128.685410,+141.307037,+162.975586,+182.900604,+131.673340,+54.493134,+67.603683,+75.018845,+75.014847,+43.779640,+61.600746,+106.296753,+113.218033,+100.607285,+62.711887,+183.249390,+224.648376,+218.068359,+203.140198,+160.366379,+156.903931,+149.885651,+147.890900,+153.446976,+167.241440,+176.712402,+178.709808,+173.203247,+164.761566,+156.397491,+128.922150,+146.721909,+211.663971,+165.279572,+120.305389,+100.622520,+85.938629,+60.343842,+55.713902,+80.468063,+63.792381,+41.936996,+46.438309,+52.065994,+57.956497,+62.000000,
+39.999996,+38.832024,+34.700798,+31.821527,+31.349087,+34.790031,+80.364807,+108.944870,+155.196869,+220.065628,+185.876587,+79.099777,+148.884476,+158.897629,+160.314957,+166.616806,+163.981628,+166.377960,+163.832016,+165.107605,+164.535431,+165.139099,+165.028870,+166.272964,+166.666656,+171.939621,+174.333313,+170.818878,+162.475052,+145.755859,+130.768997,+132.698151,+146.034149,+115.057693,+77.656067,+67.241364,+65.663910,+68.986778,+81.921188,+119.149597,+152.551208,+143.102325,+147.286026,+157.217819,+161.916000,+166.850372,+170.698151,+175.889786,+177.566956,+169.716553,+169.994766,+165.800522,+219.676987,+170.199509,+164.057739,+167.278214,+169.666672,+172.619415,+179.086609,+182.427811,+188.115479,+191.779526,+196.015747,+198.333328,+199.829391,+200.902893,+202.913391,+203.217850,+205.000000,+201.133850,+191.364807,+221.044617,+212.889771,+191.921265,+196.986877,+195.582672,+192.666656,+190.207336,+186.716522,+169.446075,+147.223038,+131.036743,+120.055115,+124.296562,+139.021011,+155.698166,+159.755829,+73.215111,+66.280869,+64.981651,+62.855583,+58.084045,+67.304474,+71.139191,+88.225830,+89.141571,+110.128021,+233.624695,+223.624756,+204.918900,+159.509369,+147.700790,+151.789963,+165.094467,+166.787399,+171.013123,+173.889786,+173.104996,+175.482941,+174.026260,+166.220490,+159.496094,+140.259903,+118.535141,+204.939636,+186.587982,+193.692947,+214.105087,+213.097244,+245.968521,+220.556503,+229.876678,+189.105148,+46.422573,+47.393715,+49.362202,+55.519691,+64.000000,
+40.285721,+30.515186,+28.146235,+28.581553,+27.721029,+37.365589,+97.901016,+120.850403,+143.637772,+216.305939,+216.411728,+93.382515,+156.471298,+166.033752,+172.040497,+171.012390,+169.965134,+166.880753,+167.683929,+170.425201,+169.552322,+170.868393,+171.068619,+170.356583,+173.956131,+181.667023,+189.147339,+190.074265,+192.241852,+196.097885,+189.902191,+171.624405,+160.472610,+147.303925,+144.323059,+143.453537,+156.996811,+162.068787,+169.882034,+181.699692,+187.399277,+179.680511,+172.566910,+163.237350,+166.617569,+171.507309,+174.092224,+170.184448,+165.003387,+193.940155,+204.694031,+180.334183,+218.259689,+168.661469,+156.535446,+159.398178,+166.691772,+174.417313,+180.347580,+185.632172,+191.197968,+194.625412,+200.319458,+201.817780,+201.710907,+203.023621,+198.625412,+197.246338,+199.742401,+199.507294,+201.534332,+222.268829,+203.572495,+194.705292,+194.142853,+196.087769,+198.230591,+197.132721,+186.291290,+180.107956,+181.843628,+180.057373,+170.374603,+156.839249,+145.989990,+133.623291,+133.362259,+120.664551,+67.282288,+59.270016,+61.690620,+64.260941,+67.206924,+65.821136,+64.786255,+90.730942,+201.821716,+183.382401,+155.886353,+146.236206,+149.095673,+176.897568,+191.003387,+183.394897,+173.591721,+172.994415,+170.096786,+167.346481,+167.916748,+170.356598,+170.232864,+163.264389,+146.668228,+115.258446,+194.651276,+195.772812,+214.822205,+239.650040,+228.185623,+223.836914,+214.891907,+223.071747,+173.416077,+41.190079,+42.241829,+52.151859,+56.525307,+59.285721,
+32.476151,+27.631035,+30.890896,+29.997381,+24.157471,+39.939270,+112.183731,+129.096390,+133.285324,+196.800827,+239.966354,+108.653641,+160.726273,+170.695160,+172.997375,+174.328461,+170.330353,+171.879654,+173.077255,+173.282364,+173.901016,+173.377579,+172.164963,+174.439072,+177.569916,+180.420700,+183.825989,+190.128967,+195.200226,+198.307816,+199.272202,+196.887131,+199.106094,+200.842499,+201.993622,+200.956879,+190.941849,+187.116180,+182.861938,+170.063293,+166.710876,+163.867264,+166.322449,+168.785919,+173.242249,+170.339722,+171.771286,+171.544815,+170.839157,+167.252701,+154.528229,+176.515427,+212.142761,+169.124115,+172.836166,+159.568436,+163.131958,+175.868378,+184.652802,+190.207367,+192.505066,+196.212219,+200.695908,+205.652802,+204.904785,+204.695908,+198.802383,+192.342697,+196.734528,+193.809509,+208.357010,+214.442810,+193.678925,+195.082504,+212.067963,+221.478043,+193.940369,+199.161957,+186.313812,+177.071625,+173.284973,+173.022491,+172.692535,+168.632141,+170.190079,+172.540359,+173.497330,+167.669785,+149.007294,+123.846748,+95.480782,+82.813759,+83.979546,+91.598602,+104.497063,+118.228127,+115.643539,+137.113083,+176.342392,+201.173035,+212.288864,+214.546860,+201.808853,+193.502106,+189.090790,+183.022125,+183.541092,+180.366379,+177.511108,+173.773163,+170.400818,+163.866531,+153.670105,+117.533722,+186.472748,+171.400055,+121.619034,+111.052879,+86.035851,+64.222412,+51.347462,+38.360546,+34.531769,+40.779171,+40.833534,+44.504272,+54.119598,+63.857155,
+31.761902,+26.119987,+27.228350,+28.719919,+24.539188,+39.998505,+116.516640,+136.730011,+141.841003,+184.706802,+240.002670,+145.761063,+161.951233,+174.479553,+175.788147,+180.621658,+178.013458,+176.983856,+178.452942,+179.910751,+178.863129,+178.742401,+179.960999,+180.595032,+181.191223,+181.829773,+184.722168,+188.274826,+189.983902,+191.155975,+188.248596,+188.263977,+185.790405,+183.512589,+180.317978,+182.096756,+179.548553,+178.610046,+174.081329,+171.376816,+173.891998,+172.108353,+172.795258,+170.397461,+171.458572,+173.759308,+177.370819,+175.928757,+172.908905,+158.377686,+139.318787,+158.840576,+197.839798,+162.479553,+180.608505,+165.504318,+170.657257,+182.557526,+187.794144,+192.413193,+193.161972,+197.541428,+204.477310,+207.761902,+208.509933,+208.809143,+202.857132,+189.682037,+187.097122,+185.537689,+209.687729,+222.626175,+219.949631,+196.936279,+187.408676,+180.493408,+195.219696,+196.241852,+191.986099,+186.628021,+181.272583,+184.790009,+181.978607,+179.790009,+175.146240,+167.742035,+166.371964,+171.285400,+182.215668,+192.906326,+200.997757,+204.345673,+208.201294,+211.529297,+208.743378,+212.210648,+217.028793,+217.523468,+212.996994,+218.157166,+214.457443,+212.159790,+206.545944,+201.119247,+198.061493,+192.437195,+190.053253,+188.505066,+186.123383,+177.427841,+170.644928,+166.131638,+151.149261,+126.942017,+191.486679,+185.725769,+119.396675,+111.307106,+94.738670,+82.138756,+65.581940,+52.846661,+47.337837,+37.698547,+36.958015,+43.551186,+51.728161,+60.238098,
+30.000000,+24.433073,+24.849274,+27.203596,+23.446571,+42.706413,+125.649002,+143.537659,+153.543304,+181.437592,+215.147400,+182.975159,+164.352051,+175.590546,+181.754761,+186.924622,+183.608551,+183.161957,+183.530945,+183.957245,+184.285706,+183.952759,+184.285706,+185.142853,+185.530945,+187.087738,+189.267731,+190.965134,+190.681656,+190.177734,+188.497192,+185.733414,+185.125992,+186.835754,+183.821136,+187.933640,+186.732285,+186.439819,+182.034851,+180.878510,+177.525299,+174.949371,+175.406067,+175.095612,+175.944885,+175.742401,+179.807648,+157.736710,+170.424957,+167.979858,+123.187927,+147.507172,+190.390289,+155.573639,+167.620941,+166.651260,+178.948242,+186.654663,+189.984253,+193.953873,+196.200226,+199.447693,+205.731171,+209.428574,+211.886383,+214.850388,+213.282318,+196.133835,+181.809891,+177.836914,+204.399384,+216.139496,+192.572449,+187.455566,+188.535431,+193.569244,+200.515137,+198.443222,+200.812134,+197.239578,+194.764893,+191.884140,+189.650177,+185.813263,+185.903259,+180.956116,+178.854889,+179.339661,+177.785141,+182.647949,+188.434219,+195.896530,+198.822311,+206.115891,+209.074249,+206.124863,+206.977509,+209.461212,+208.799759,+211.398209,+209.653549,+207.710938,+206.257599,+204.511810,+202.318329,+199.181107,+195.239594,+193.282333,+188.943756,+184.858261,+180.732285,+173.611938,+158.526474,+134.257370,+198.307037,+179.775177,+129.996613,+120.305984,+101.502823,+85.885284,+68.220490,+54.021378,+47.366711,+35.932514,+34.419571,+40.506187,+49.781784,+52.428574,
+28.380951,+24.115112,+23.012749,+26.419197,+23.027746,+43.758171,+131.851105,+148.773529,+158.757019,+167.391479,+216.382828,+214.287140,+158.094910,+181.022858,+183.520050,+189.713898,+188.745026,+187.917877,+186.424835,+188.060730,+187.704163,+185.341583,+186.314957,+186.830887,+187.415802,+190.401581,+190.444305,+191.619049,+192.720673,+191.233978,+191.000000,+189.898758,+188.520798,+188.731155,+189.184860,+190.708282,+188.665527,+186.614532,+184.847763,+181.200958,+181.185989,+178.542557,+176.904755,+176.678284,+177.446930,+177.446198,+180.706818,+177.257019,+212.827911,+156.884247,+113.668610,+157.459869,+185.195389,+150.137970,+162.717636,+180.100464,+185.583038,+187.485931,+191.803894,+194.814392,+196.000000,+199.197601,+205.663300,+209.503937,+213.529053,+215.625046,+215.535065,+205.724396,+185.839493,+172.346832,+194.550110,+222.649796,+196.685730,+184.776154,+184.476196,+198.685822,+206.347137,+172.026459,+175.268600,+198.715027,+195.106857,+194.266968,+195.130859,+192.499054,+190.054382,+188.586792,+189.881149,+191.136871,+191.680145,+188.584930,+191.577057,+194.554565,+195.984619,+201.029633,+201.502045,+201.965881,+204.773132,+206.208084,+209.516663,+210.592804,+210.611908,+208.960999,+209.074982,+207.587189,+204.128235,+202.470184,+201.682785,+201.445068,+198.443573,+192.779907,+188.173248,+180.415848,+164.544098,+157.982544,+209.887527,+166.191681,+137.698547,+123.265121,+106.859406,+90.908539,+69.397095,+50.077614,+45.549690,+35.671169,+32.680912,+42.556049,+47.002998,+48.238098,
+28.761902,+23.569927,+23.005999,+27.968882,+22.425196,+42.417332,+140.583755,+154.653168,+161.802414,+161.616791,+211.942322,+228.746155,+163.090805,+183.529434,+186.986511,+191.180359,+191.952377,+192.029633,+193.190475,+191.244095,+191.556427,+189.190475,+189.190475,+191.859009,+191.769028,+190.772034,+190.273331,+190.040497,+190.868759,+192.951614,+192.067490,+192.503555,+192.874023,+192.050629,+192.159348,+192.377197,+190.885254,+189.785156,+188.786285,+187.439072,+185.538437,+183.571426,+183.571426,+182.347595,+180.950867,+181.184479,+178.958755,+168.186707,+159.099380,+158.096802,+126.506271,+186.350037,+172.353378,+153.823349,+175.075714,+186.000000,+186.928009,+188.656540,+191.548920,+194.458191,+197.009003,+200.041626,+204.260590,+210.042358,+213.782532,+216.297714,+217.351318,+211.143616,+205.224960,+177.024353,+176.709457,+226.162704,+192.637360,+174.897263,+167.829376,+193.867706,+226.316528,+247.129684,+205.033600,+198.578537,+195.985016,+198.776886,+200.170990,+196.028107,+194.826401,+194.544434,+196.035995,+194.046875,+197.407593,+198.356598,+198.925751,+199.730438,+200.934738,+203.489319,+203.920502,+206.463074,+205.617920,+206.548935,+206.878128,+209.431931,+211.871765,+210.444305,+210.629547,+209.788544,+207.536926,+206.554932,+205.909256,+206.033005,+202.466080,+199.885269,+196.356232,+188.913025,+171.676483,+181.035873,+206.450363,+163.793808,+147.062637,+130.854172,+109.968536,+90.572586,+69.615700,+52.072372,+45.111740,+39.914898,+33.568802,+43.629921,+46.511810,+48.380951,
+29.000000,+24.007874,+23.000000,+30.511810,+27.047243,+39.086620,+138.850342,+158.417328,+168.716537,+174.070862,+174.921265,+224.937012,+215.803162,+180.322815,+193.944885,+198.559052,+197.062988,+197.566925,+197.000000,+197.000000,+197.000000,+193.582672,+190.259827,+192.181091,+191.905518,+191.401581,+191.102356,+192.787399,+194.000000,+195.000000,+193.236237,+192.000000,+191.125977,+191.000000,+191.000000,+190.000000,+189.141739,+188.645660,+187.149597,+188.307083,+187.000000,+187.661423,+187.834641,+187.007874,+182.519684,+181.031494,+176.543304,+169.480286,+163.188980,+154.850418,+160.440903,+197.684982,+164.874176,+169.370041,+186.299194,+188.000000,+187.220474,+190.275589,+193.314957,+195.267715,+198.291336,+202.519684,+208.535431,+211.503937,+215.992126,+214.488190,+217.480316,+215.763779,+215.000000,+194.007828,+154.685013,+230.677155,+199.488113,+163.126007,+162.496033,+173.913452,+207.716599,+210.259781,+191.535416,+198.188980,+199.000000,+201.000000,+201.677155,+202.826767,+202.000000,+202.000000,+201.338577,+201.000000,+199.692902,+200.448837,+202.354324,+202.141739,+203.000000,+206.267731,+207.370071,+206.874008,+207.244080,+209.000000,+210.228333,+213.779541,+211.393707,+211.000000,+210.401581,+210.905518,+210.590546,+209.826782,+208.000000,+207.842529,+206.000000,+206.787415,+200.598450,+193.748047,+182.173279,+205.944885,+198.385864,+171.527588,+156.023651,+130.488220,+111.574829,+90.559082,+69.614197,+51.881897,+46.480316,+36.889771,+31.535431,+37.055115,+45.511810,+54.000000,
+28.000000,+25.028496,+21.380951,+26.030371,+23.075741,+39.776909,+138.636246,+162.081741,+171.583054,+177.371964,+176.052887,+202.666306,+236.623154,+194.868423,+197.935516,+201.701553,+201.289108,+200.160110,+197.433441,+198.150360,+199.760788,+195.478058,+192.705658,+194.253479,+194.446564,+192.051743,+192.892395,+192.509186,+193.720291,+194.000000,+193.832031,+193.431564,+192.809525,+193.809525,+192.613434,+191.223099,+191.416565,+190.854889,+189.121109,+189.529053,+187.475433,+188.061493,+189.160858,+186.677155,+185.338593,+179.028107,+173.889755,+171.319092,+171.323212,+164.300720,+190.638062,+199.223236,+162.695541,+181.253448,+187.406448,+189.131989,+189.649048,+190.137604,+194.086609,+196.484436,+199.628052,+204.398575,+209.318710,+210.347961,+214.836151,+214.671539,+216.769775,+215.527176,+215.860519,+207.132706,+155.959061,+213.701569,+214.956482,+158.591324,+167.923904,+172.310120,+186.159760,+187.749146,+187.396713,+193.942276,+198.875519,+202.864639,+205.157852,+202.859756,+202.190475,+202.911880,+203.019135,+202.284973,+204.338593,+204.606674,+206.141739,+207.278229,+208.052490,+206.649445,+209.109100,+210.932114,+209.431564,+211.522705,+210.492310,+213.178467,+214.619049,+214.619049,+214.847015,+214.772018,+215.535065,+215.532440,+214.147354,+214.334839,+213.128616,+211.101257,+205.000763,+201.339752,+195.255325,+205.228683,+199.690750,+184.611588,+170.200256,+143.757080,+118.520462,+94.867676,+69.906662,+49.157856,+47.586803,+39.559059,+36.126362,+41.861263,+48.284966,+55.809525,
