channel --> 0
-0.199063,-0.857497,+3.449693,-1.104865,+3.371282,+0.680806,-0.656369,-0.477293,-0.991521,-0.362956,+0.510155,+0.654365,+2.090790,+0.612464,-1.050067,-0.516604,
-0.030798,+0.015063,+0.556057,+2.294202,-1.621087,+3.223712,+2.928608,+1.809507,+1.315104,+1.473109,+1.390311,+1.544718,+0.771359,+0.844191,+0.435939,+0.494833,

channel --> 18
+0.189333,-1.741057,-0.195130,-0.403180,-0.360010,-0.509407,+0.044786,+0.173307,+0.113847,+0.112709,+0.184540,-0.473451,-0.140867,+0.362484,+0.160907,-0.344613,
+0.026217,+0.482577,+0.040650,-0.191056,+0.055769,-0.091659,-0.389268,-0.659940,-0.620146,-0.893107,-0.340737,-0.614597,-0.073806,-2.739667,+0.301973,-0.066420,
+0.083633,+0.450100,-0.195000,+0.009432,-0.209193,+0.113473,+0.118578,+0.170549,+0.137244,+0.174885,+0.163503,-0.037317,-0.464650,-0.781770,+0.051530,-0.046951,
+0.181384,+0.696388,+0.344269,-0.064642,-0.249947,+0.159297,+0.183360,+0.137016,+0.186834,+0.159515,+0.203791,-0.018702,+0.154062,-0.433694,-1.098394,+0.221778,
+0.192821,+0.662086,+0.167850,+0.070191,+0.281268,+0.086168,+0.204707,+0.238454,+0.201372,+0.255886,+0.369658,+0.039454,-0.292234,+0.201362,-0.384178,+0.060297,
+0.238302,+0.410979,+0.142167,-0.235498,-0.401043,-0.117818,-0.209760,+0.771570,+0.392427,-0.011466,-0.507759,+0.120742,+0.929997,+0.116063,-0.294913,+0.261523,
+0.204317,+0.381778,-0.175733,+0.577337,+0.257360,-0.039649,+0.230148,+0.391889,+0.086397,+0.420752,+0.597330,+0.039083,-0.787251,+0.220179,-0.458695,+0.102015,
+0.060760,-0.614186,-0.969976,-0.916757,-1.714249,-0.188312,-0.394449,-0.737703,-0.172269,+0.028235,-0.838391,-2.021142,-0.567523,-0.214407,-2.304283,+0.337563,
-0.110627,+0.000534,+0.508849,-2.411755,-0.682351,+0.448373,-0.092888,-0.459545,-0.532810,-2.281995,+0.295208,+0.277651,-0.068199,+0.160576,+0.092516,+0.073657,
-0.451688,-0.175143,+0.872981,+0.011784,-1.645397,-0.780915,-0.173177,-0.130397,-0.056973,-0.033818,-1.846324,-0.875413,-0.353387,+0.050123,+0.726441,-0.059299,
+0.317489,+0.273750,-0.855877,+0.169310,+0.055346,+0.001968,-0.218646,-1.062284,+0.557265,+0.163848,+0.501094,+0.120148,+0.136814,+0.493941,+0.363907,+0.139082,
+0.273703,+0.353323,-0.516725,-0.295434,+0.066330,+0.337181,+0.221951,-0.229752,-1.209357,-0.592866,-0.639672,+0.189943,+0.409160,+0.579140,-0.550600,+0.402561,
+0.305935,+0.239246,+0.110019,+0.131354,+0.101700,-0.031484,-0.371041,-0.320112,+0.414988,-0.006040,+0.523364,+0.283315,+0.358188,-0.052913,+0.197823,-0.294916,
+0.457408,-0.579867,+0.118721,-0.670513,+0.094376,+0.036507,-0.053338,-0.295584,+0.350508,-0.042961,+0.177715,-0.087545,+0.536651,-0.207308,-1.106657,+0.278649,
+0.468113,+0.002839,+1.270005,-0.518135,-1.907631,+0.304147,+0.212966,-0.008219,+0.296449,+0.162558,+0.232408,+0.319162,-0.230614,+0.659937,+0.038070,-0.488309,
+0.584565,+0.257681,-1.229597,+0.943860,-1.291511,-1.734707,+0.493723,+0.169224,+0.321102,+0.466606,+0.200291,+0.350523,+0.163015,+0.585307,+0.090822,+0.377921,

channel --> 19
-0.569973,-0.798573,+0.751176,+0.130006,+0.161827,+0.291559,+0.791991,+0.490039,+0.822051,+0.331259,+0.273275,+0.209139,+1.035923,-0.337175,-0.926443,-1.583112,
-0.413721,-1.099435,-0.007761,+0.703195,+0.264098,+0.850078,+0.093730,-0.502925,-0.626192,-0.452568,+0.050078,-0.463446,+0.243156,+1.117584,+0.956278,+0.127781,
-0.445672,-1.104239,+0.335022,+0.297718,+0.212592,-1.174893,-1.534618,-1.319129,-0.970854,-2.016077,-1.413670,-2.280068,-1.611972,-0.449601,+3.042741,+0.049803,
-0.707960,-0.945312,-0.252797,+0.706650,-0.041872,-0.793028,-0.753148,-0.720471,-0.444048,-0.849636,-0.697740,-0.419651,-1.516062,-2.281021,+1.805588,+0.567157,
-0.760201,-0.675544,-0.285897,+0.271215,-0.244716,+0.433379,-0.090475,-0.052645,-0.201924,+0.003731,+0.493352,+0.773383,-0.611719,-1.830920,+0.326931,+0.060815,
-0.907028,-0.438234,+1.051715,+0.625145,+0.383811,+0.485591,+1.133209,+1.680055,+0.372925,+0.137606,+0.900536,+1.485762,+2.280344,-0.836123,+1.066008,-0.045059,
-0.886025,-0.043119,+2.764314,+1.695825,-0.405208,-0.157735,-1.314193,+0.558726,+0.052596,-0.431193,+0.285607,-0.044101,-0.660116,+1.374942,+0.003373,+0.200774,
-1.191386,+1.494982,-0.689405,+1.562554,+0.252062,-0.188581,+0.920210,-1.340382,+0.447565,+2.545992,-1.543079,+0.746121,+0.893698,+0.237244,+2.179681,+0.463799,
+0.323359,+0.529625,+1.404175,+0.988317,+0.775251,-0.081899,-0.092952,+0.029310,+0.152876,+0.109326,+0.983494,+0.299624,+0.386292,+0.057791,+0.937784,+0.056213,
-0.901878,-0.195110,+3.192519,-1.029553,-1.898589,-1.193607,-0.460207,+0.087079,+0.039085,-1.099423,-0.720911,-0.503854,-0.769207,-0.224883,-0.323142,-0.426804,
-0.927820,-0.350453,+2.065128,-0.767649,-1.121984,-1.113822,-0.023957,+1.629759,+1.038365,+1.622508,-0.023950,-0.257564,-0.693079,-0.784369,+0.290796,-0.505745,
-1.022250,+1.062004,+0.159920,-0.538313,-0.793554,-1.285193,-0.784164,-1.390991,-0.542614,-0.887887,+0.196546,-0.866836,-0.677400,-0.474345,+0.092971,+0.198540,
-0.540809,+2.600439,-0.267864,-0.419469,-0.776958,-0.851834,-0.176258,+1.810054,+1.385015,+0.633165,+0.506372,+0.046478,-0.983033,+0.279954,+0.494079,-0.667221,
-0.434283,+1.647420,+0.344041,-0.519929,+0.552694,-1.107834,-1.630506,-0.449302,-0.934263,-0.509417,-0.749764,-0.800189,-0.500054,+0.093370,+0.003475,+0.481389,
-0.515171,-0.435341,+2.790861,-1.148041,+1.738628,+0.291059,-1.186413,-0.594061,-1.313174,-0.469797,-0.883578,-0.384258,+1.155032,+3.046309,-1.013218,+0.506085,
-0.905792,-0.215924,-0.593630,+2.205314,-1.679522,+2.074116,+2.150753,-0.382313,+0.118433,+0.032740,+0.428585,+0.357609,+1.127544,+2.710967,+0.126840,+0.196689,

channel --> 20
-0.154599,-1.597709,-0.171513,-0.791922,-0.545826,-0.676914,-0.571080,-0.612409,-0.515728,-0.622754,-0.505193,-0.572473,-0.348348,+0.278039,-0.216032,-0.366404,
-1.331228,+0.040297,-0.612518,-0.180961,+0.140222,+1.257355,+1.758835,+1.990495,+1.849886,+0.945952,+1.487395,+0.438031,-0.137393,-0.526421,+0.150884,-0.150833,
-1.062313,-0.347472,-0.192325,+1.628517,+3.066683,+1.589924,+0.994462,+0.883942,+0.970167,+1.443865,+1.360177,+2.299848,+1.208454,-0.747737,-0.206293,+0.229547,
-0.975432,+0.081780,+1.362967,+2.205318,-0.304933,-0.307971,-0.103541,-0.193873,-0.136845,+0.026301,-0.057686,+0.749074,+2.167598,+0.818528,-0.349462,+0.472329,
-0.852679,+0.624940,+0.809782,+0.821747,-0.223511,-0.277729,-0.339856,-0.223146,-0.375793,-0.293075,-0.056403,-0.066348,-0.433501,+1.578420,-0.075187,+0.767650,
-0.815230,-0.076987,+0.913949,-0.024298,-1.550343,-0.673565,-1.152691,-0.616906,-0.857985,-1.517723,-1.444412,-1.335780,-0.251607,+1.528397,+0.305515,+0.675047,
-0.818603,-0.019409,+0.492564,-0.539620,+0.966953,+0.231738,-0.087073,-0.695510,-0.672836,-0.427972,+0.765083,+0.625134,-1.516904,+0.840436,-0.240399,+0.527197,
+0.103299,+0.003913,+0.195009,+1.386410,+0.261531,+0.650619,+1.587412,+0.139542,-0.967148,+0.864022,+0.412168,+1.143065,+1.285076,+1.579258,+1.064988,+0.092381,
-0.111666,-1.064852,+3.307076,-0.639832,-0.272451,+0.921387,+0.439605,+0.332019,+2.713917,-0.689217,+1.237170,+0.974946,+0.225021,+0.397318,+1.177358,+0.183601,
-1.049230,-0.973009,+0.406770,+1.497285,+0.121605,-0.252625,-0.068315,+1.849008,-0.232734,+2.223968,-0.469710,-0.451491,-0.030860,+0.318591,+0.408297,+0.283042,
-0.733031,-0.198710,-0.025273,+0.429842,+0.392914,-0.036833,-0.202666,-2.030056,-1.367820,-0.754605,+0.529562,+0.005693,-0.212870,-0.596997,+0.596082,+0.136449,
-0.847003,+3.414231,+0.742546,-0.193101,-0.303149,-0.028415,+0.304055,+1.530602,+0.928140,+0.471313,-0.383186,-0.720792,-0.599118,+0.432195,+0.300772,+0.003670,
-0.198747,+1.454644,-0.230760,-0.263473,-0.135704,-0.671290,-1.348247,-1.134659,-1.587013,-1.204361,-0.514256,-0.044609,-0.317076,+0.169906,+1.111011,+0.927404,
+1.286921,-0.350157,+0.139356,-0.609652,-0.333533,-0.208601,+0.727482,-0.225026,+0.021845,+0.380892,+0.245662,-0.476873,-0.327832,+1.060920,-0.320231,-0.164848,
+0.200056,+0.015696,+0.096660,+0.573800,-0.991754,+0.297300,+0.369407,+0.176295,+0.289157,-0.112317,-0.351289,-0.379969,-1.864924,+0.631924,+0.502987,-0.144389,
+0.593989,+0.551428,-0.692810,+1.075091,+0.057434,-0.889577,-0.698806,-1.145427,-1.012129,-0.949158,-0.985965,-1.182432,+0.093410,+0.502351,+0.014537,-0.255629,

channel --> 21
-0.494169,-0.854134,-0.311026,-0.020605,+0.158530,+0.096806,+0.175483,+0.343519,+0.287000,+0.038835,+0.401262,-0.224834,-0.914672,-0.475757,+0.004950,-0.141322,
-0.110100,+0.400147,-0.020215,-0.133783,+0.118081,+0.025249,-0.450250,-0.570559,-0.788004,-0.413723,-0.637850,-0.154335,-0.055557,-2.232106,-0.003503,-0.026482,
+0.325013,+0.148801,-0.130344,-0.264780,-1.993161,-0.606413,-0.285604,-0.212577,-0.354232,-0.438741,-0.913794,-1.066478,-0.710204,+0.095432,-0.979425,+0.317325,
+0.179651,+0.240298,-0.069306,-1.280129,+0.096855,+0.749259,+0.661266,+0.593122,+0.607195,+0.616447,+0.479974,+0.076833,-0.831265,-0.351198,-0.777631,+0.066919,
+0.292537,-0.049908,-0.408797,-0.403911,+0.689417,+0.376808,+0.725832,+0.652525,+0.776363,+0.696425,+0.566303,+0.452855,+0.619644,+0.213022,-0.153900,-0.114613,
+0.292609,-0.181370,-0.435898,-0.049265,+0.568866,-0.094136,-0.009915,+0.554251,+0.864155,+0.780037,+0.127310,+0.053206,+0.202344,+0.722131,-0.330820,-0.153429,
+0.259579,-0.184127,-0.979514,+0.221625,-0.222619,+0.066594,-0.177871,+0.374545,+0.675805,+0.306667,-0.660988,-0.455043,-0.212666,-0.529848,-0.602096,+0.016010,
-0.396652,-1.512658,-0.437014,-2.249674,-0.784907,-0.122500,-0.986766,-1.128499,+0.071675,-1.463599,-0.352028,-1.670343,-0.988357,-1.507511,-1.768386,+0.358495,
-0.378201,-0.098513,-0.716147,-0.823492,-0.168458,-0.299581,-0.551423,+0.465953,-2.373647,-0.913601,+0.093410,-0.263661,-0.611413,+0.633139,-0.800736,+0.412707,
-0.311170,-0.167922,-0.650361,-1.207862,-0.697006,-0.086399,-0.042592,-1.890108,+0.645527,-1.300540,-0.704674,-0.012840,+0.029813,-1.209962,-0.163825,+0.316003,
+0.088779,+0.224869,-1.278808,+0.317073,+0.298808,+0.232605,-0.621082,-0.482039,+0.561748,-0.013602,-0.532564,+0.140396,+0.336002,+0.448427,-0.241025,+0.455359,
-0.212940,-0.755483,-1.403213,+0.514628,+0.802319,+0.454379,-0.021320,-0.945022,-0.690849,-0.752474,-0.481046,+0.662824,+0.634680,+0.167844,-0.476187,+0.746873,
+0.116808,-1.228475,+0.617810,+0.755719,+0.686402,+0.609851,+0.307554,-0.555955,-0.427351,-0.032873,+0.108462,+0.345919,+0.432819,-0.581606,-0.164039,+0.042002,
-0.558230,-0.299150,+0.535922,+0.078617,+0.634285,+0.742865,-0.939853,-0.725606,-0.372171,-0.576804,-0.315625,+0.476968,+0.306695,-0.745192,-0.676850,+0.426780,
-0.062619,-0.178357,+0.215451,-0.134499,-0.638145,+0.579123,+0.097231,+0.085688,-0.322849,-0.037420,+0.729254,+0.687282,+0.531298,-0.764381,-0.300269,-0.355461,
+0.055025,+0.342783,+0.091643,+0.041900,-0.354482,-1.414617,+0.776740,+0.797961,+0.312684,+0.733134,+0.319341,+0.441992,-0.315523,-0.560619,+0.141028,+0.055688,

channel --> 22
+0.120688,-1.216713,-0.223674,+0.572181,-0.065418,+0.144467,+0.430548,+0.422404,+0.518160,+0.806799,+0.595407,-0.032201,+0.942084,-0.339390,-0.216499,-0.746268,
-0.403024,-0.150578,-0.001987,+1.710375,+0.252157,-1.116009,-1.321064,-1.735986,-1.706440,-1.730735,-1.172931,-1.983208,-1.067779,-0.983152,+1.575577,+0.906449,
+0.176233,-0.072404,+0.845895,-0.365441,-0.691976,-1.734236,-1.383554,-1.254300,-1.234064,-1.650979,-1.751303,-1.791613,-2.405567,-2.303235,+0.960535,+0.448864,
+0.357504,-0.375690,-0.187601,-0.737711,+0.584458,+0.378042,+0.379401,+0.342861,+0.469245,+0.352090,+0.161474,-0.351455,-1.994646,-3.061942,-1.930447,+0.714279,
+0.326189,-0.399089,-0.749188,+0.094489,+0.953177,+1.246763,+0.772665,+0.522269,+0.573370,+0.652037,+0.647088,+0.585310,+0.490269,-1.918259,-2.850809,+0.290365,
+0.301338,-0.118017,-0.016446,+0.664621,+0.503784,-1.378815,-1.052514,+1.013568,+0.988804,+1.143550,-0.362071,-1.009128,+1.279920,-0.926693,-2.039917,+0.358530,
+0.557662,+0.174682,+0.524687,+1.380436,-0.733268,-0.566305,-0.548961,+0.302758,+0.953813,+1.052220,-0.577035,-0.844773,-1.341797,+0.244537,-0.489068,+0.766439,
+0.555271,+1.829376,-0.277440,+1.522238,+0.058203,-1.256796,-0.381086,-0.657220,+0.734549,+2.715887,-0.855682,-2.143294,-0.570454,+0.625974,-2.034553,+1.198995,
-0.157120,-0.336555,-1.843290,-1.734530,+1.100182,-0.197321,+0.598779,+1.056031,-0.142482,-1.999249,+0.070463,-0.365910,+0.480911,+0.931824,-1.209262,+0.455309,
-0.192928,-0.634464,+0.099792,-1.237340,-2.172171,-1.171348,+0.070795,-0.050724,+0.402833,-1.671179,-2.280443,-0.038630,-0.129746,+0.507602,+0.065147,+0.530670,
+0.301137,-0.623208,-0.036992,+0.398228,+0.006757,+0.091849,+0.213789,+2.318789,+1.466743,+0.337647,+0.329435,+0.162891,+0.348513,+0.485247,+0.623809,+0.397197,
+0.511867,+0.296011,-1.355133,+0.561800,+0.457753,+0.289291,+0.312385,-0.299015,-0.557979,-1.146843,+0.877141,+0.425783,+0.613931,+0.295555,+0.188875,+0.754912,
+1.199820,+0.492371,+0.625704,+0.503873,+0.551521,+0.338754,+0.327852,+1.080693,+0.718846,+0.541905,-0.344375,+0.557289,+0.356434,-0.306370,-0.129413,-0.945440,
-0.553947,-0.592796,+0.562263,+0.349903,+1.041976,+0.340949,+0.444997,+0.237229,+0.496517,+0.357926,-0.026226,-0.008912,+0.849409,-0.311133,+0.077272,+0.837665,
-0.170959,-1.200262,+0.836767,-0.430297,-1.133185,+0.501962,-0.018247,+0.367842,-0.238902,+0.092075,+0.469414,+0.539978,+1.222554,+0.756878,-0.676602,+0.445305,
-0.969764,-0.269023,-2.472029,+0.892876,-2.367852,-0.535386,+1.757214,+0.615674,+0.703948,+0.598529,+1.232641,+1.754251,+1.403594,+0.347654,+0.502886,+0.610651,

channel --> 23
+0.139679,-2.438843,-0.791325,-1.222946,-0.706292,-0.834776,-0.283946,-0.295329,-0.477326,-0.345698,+0.042234,-0.966327,-1.400159,-1.487152,-0.926549,-1.061893,
+0.072807,+1.117777,+0.362737,-1.033452,+0.251936,+0.259370,+0.268495,+0.725971,+0.757972,+0.021670,+0.074929,-0.248634,-0.027034,-5.726847,-0.844917,-1.092703,
+0.264506,+1.520973,-0.177175,+1.037208,+0.663667,+1.037103,+1.183022,+1.074797,+0.956634,+1.298793,+1.409967,+1.506493,-0.018659,-0.543367,-2.224355,-0.953480,
+0.319949,+1.953956,+0.773851,+0.676952,+0.683572,+0.734086,+0.896855,+0.889005,+0.807385,+0.953118,+0.833637,+0.106052,+0.920057,-0.084177,-1.743468,-0.805607,
+0.558109,+1.955950,+0.198592,+0.185535,+0.221644,-0.036448,+0.429135,+0.732988,+0.823422,+0.734555,+0.571031,+0.069030,-0.049433,+1.815783,-0.037502,+0.116190,
+0.526163,+1.583727,-0.050765,+0.116762,-1.048196,-3.012038,-2.874105,-0.427350,+0.391067,+0.274031,-2.771695,-3.086461,-1.108461,+1.229393,-0.151722,-0.258558,
+0.286993,+1.699333,-0.526767,-1.049550,+0.533582,+0.566953,+0.249965,-0.043821,-0.380922,+0.749606,+0.946232,+0.500283,-0.833648,-2.134482,-1.102881,-0.232279,
-0.119530,+0.933696,-1.128040,-0.767769,-1.757963,-0.982105,-0.316390,-1.085965,-2.136785,-0.789769,+0.379408,-3.422611,-1.881930,+0.562326,-3.415559,-0.762856,
+0.471419,+1.231950,+1.745765,-3.638086,-0.512764,+0.555814,+0.040114,-0.318374,+0.024347,-2.007603,+0.497739,+0.475311,-0.005736,+0.688050,+0.374998,-0.659759,
-1.088305,+1.577130,-0.043193,+0.717516,-2.036884,-0.586790,-0.043763,+0.665121,+0.407436,+1.219271,-1.324635,-0.661457,-0.400656,+0.859976,+0.076039,+0.039457,
+0.592252,+1.618800,-2.689562,+0.687614,+0.832150,+0.722504,+0.320446,-1.700214,-0.471601,-1.923731,+0.922575,+0.502895,+1.031209,+0.904508,+0.242262,-0.074604,
+0.615358,+1.351226,-0.896585,+0.083621,+0.733421,+0.777046,+0.721928,-0.307932,-0.974393,+0.021995,-0.736130,+0.484263,+0.889566,+1.041874,-1.214683,-0.269989,
-0.443875,-0.517566,+0.350097,+0.543629,+0.707199,+0.800861,-0.527067,-2.123050,-0.933162,-1.425752,-0.366700,+0.824081,+1.043746,-0.294790,+0.245166,+0.138843,
+0.070200,-2.964837,-0.262291,-1.207222,-0.054774,+1.086858,+0.747516,-0.269098,-0.222247,+0.281148,+0.961437,+0.442225,+0.736636,-0.462885,-1.593282,-0.272857,
-0.276738,-1.431168,-1.607502,-0.439058,-4.490314,+0.114417,+0.714127,+0.255178,+0.338988,+0.445219,+0.479145,+0.763918,+0.097655,-1.252680,+0.092964,-0.768115,
-0.004650,-0.682826,-3.647857,-1.516728,-2.445997,-5.378677,-0.466090,-0.448779,-0.257496,+0.142809,+0.083877,+0.056456,-0.331292,-0.735478,+0.217714,+0.106111,

