channel --> 0
+0.048916,+0.044836,+0.029954,+0.033714,+0.031649,+0.024782,+0.032726,+0.040371,+0.052786,+0.043402,+0.049123,+0.039216,+0.064575,+0.054208,+0.046085,+0.056446,+0.054972,+0.091314,+0.251270,+0.413205,+0.452677,+0.451117,+0.459400,+0.474142,+0.471568,+0.474674,+0.481971,+0.487836,+0.487306,+0.487474,+0.486962,+0.498873,+0.501075,+0.487831,+0.493370,+0.492298,+0.499663,+0.499829,+0.493388,+0.501961,+0.469070,+0.510269,+0.494038,+0.499947,+0.460405,+0.462391,+0.466659,+0.440390,+0.392895,+0.360445,+0.348465,+0.328380,+0.347229,+0.411849,+0.427800,+0.493401,+0.525752,+0.484300,+0.503269,+0.476718,+0.486323,+0.470681,+0.548891,+0.511195,+0.445364,+0.524658,+0.505091,+0.597762,+0.500058,+0.449480,+0.413252,+0.422332,+0.353263,+0.399223,+0.387410,+0.352813,+0.379567,+0.463129,+0.491077,+0.470899,+0.499773,+0.510682,+0.511559,+0.521569,+0.501937,+0.518582,+0.487579,+0.514954,+0.523005,+0.519150,+0.526316,+0.526756,+0.507865,+0.522601,+0.530025,+0.527494,+0.516007,+0.517127,+0.528562,+0.538996,+0.530770,+0.517010,+0.522672,+0.516298,+0.513256,+0.494833,+0.487482,+0.470822,+0.444470,+0.442518,+0.079311,+0.079559,+0.025668,+0.051824,+0.073525,+0.062693,+0.090680,+0.091747,+0.054910,+0.027469,+0.055637,+0.031244,+0.033437,+0.054780,+0.027605,+0.041499,+0.046692,+0.056966,
+0.036821,+0.042762,+0.034257,+0.030557,+0.020677,+0.024167,+0.040949,+0.073429,+0.088874,+0.045865,+0.041840,+0.043137,+0.064131,+0.056363,+0.052659,+0.066218,+0.072273,+0.077011,+0.064401,+0.375383,+0.424377,+0.427605,+0.458764,+0.481559,+0.483238,+0.480845,+0.482899,+0.482713,+0.482973,+0.472980,+0.481184,+0.489027,+0.483714,+0.490443,+0.508830,+0.498468,+0.500156,+0.503783,+0.484229,+0.503572,+0.497229,+0.496229,+0.498247,+0.488505,+0.457825,+0.445678,+0.448989,+0.453001,+0.433544,+0.375327,+0.371136,+0.337274,+0.311210,+0.345469,+0.338431,+0.396839,+0.459641,+0.489188,+0.461167,+0.462131,+0.487334,+0.473220,+0.508065,+0.483692,+0.496325,+0.543253,+0.517935,+0.503429,+0.475728,+0.463784,+0.389735,+0.396501,+0.390573,+0.396562,+0.397442,+0.370854,+0.453036,+0.471682,+0.489176,+0.485549,+0.479324,+0.507470,+0.512859,+0.518189,+0.513437,+0.520700,+0.507730,+0.505570,+0.511031,+0.517996,+0.513992,+0.515253,+0.515811,+0.516145,+0.521124,+0.527881,+0.530917,+0.512101,+0.518164,+0.529316,+0.521231,+0.526131,+0.514329,+0.517192,+0.498267,+0.493757,+0.471672,+0.460164,+0.438080,+0.173343,+0.091566,+0.047416,+0.047380,+0.091127,+0.052961,+0.076717,+0.096692,+0.036671,+0.041288,+0.038035,+0.064235,+0.037429,+0.043665,+0.048177,+0.051843,+0.041931,+0.062312,+0.055108,
+0.043137,+0.039843,+0.027568,+0.031373,+0.028501,+0.028243,+0.056196,+0.052945,+0.059686,+0.050406,+0.049292,+0.047631,+0.046237,+0.049745,+0.056865,+0.066157,+0.061940,+0.061933,+0.058604,+0.178466,+0.408595,+0.409956,+0.443324,+0.467728,+0.466984,+0.482054,+0.467855,+0.484370,+0.483993,+0.488173,+0.487231,+0.489007,+0.494261,+0.491931,+0.497082,+0.503242,+0.500228,+0.502993,+0.485936,+0.513398,+0.498766,+0.499391,+0.491478,+0.490602,+0.463472,+0.459256,+0.441189,+0.437910,+0.456876,+0.435910,+0.415022,+0.385542,+0.374217,+0.356604,+0.330119,+0.343025,+0.380523,+0.406100,+0.412208,+0.434525,+0.421567,+0.491506,+0.433764,+0.385281,+0.423457,+0.466090,+0.471534,+0.425613,+0.385049,+0.424171,+0.404403,+0.397946,+0.405003,+0.429276,+0.467243,+0.463996,+0.491930,+0.472276,+0.493476,+0.485048,+0.507514,+0.511911,+0.508369,+0.514851,+0.513749,+0.522985,+0.508623,+0.502656,+0.510360,+0.527051,+0.527497,+0.513213,+0.514353,+0.512425,+0.531984,+0.517638,+0.512354,+0.520518,+0.511105,+0.519654,+0.527972,+0.517733,+0.515624,+0.511802,+0.497222,+0.482353,+0.474701,+0.462704,+0.422708,+0.094676,+0.086877,+0.053482,+0.078447,+0.074570,+0.065091,+0.067830,+0.058184,+0.031749,+0.037718,+0.052605,+0.035418,+0.040957,+0.036014,+0.044387,+0.049082,+0.048530,+0.052666,+0.060599,
+0.044541,+0.053580,+0.056376,+0.036551,+0.038691,+0.036993,+0.062447,+0.040454,+0.049555,+0.043895,+0.040569,+0.056825,+0.056409,+0.054369,+0.065464,+0.054548,+0.069085,+0.044356,+0.061000,+0.078311,+0.375597,+0.427398,+0.427740,+0.440714,+0.449651,+0.471312,+0.465965,+0.479987,+0.480474,+0.475358,+0.486942,+0.487389,+0.487579,+0.488362,+0.487187,+0.495850,+0.494405,+0.503968,+0.497108,+0.477590,+0.503213,+0.505888,+0.485615,+0.486353,+0.492484,+0.470588,+0.457389,+0.433602,+0.432776,+0.422411,+0.441054,+0.445062,+0.431548,+0.428191,+0.392589,+0.380187,+0.354698,+0.389433,+0.392290,+0.367304,+0.385400,+0.386571,+0.390646,+0.379188,+0.401629,+0.422435,+0.413261,+0.418132,+0.404840,+0.389630,+0.426047,+0.423339,+0.442796,+0.464433,+0.476924,+0.458150,+0.475354,+0.467634,+0.475203,+0.503680,+0.497600,+0.500403,+0.524244,+0.526228,+0.526731,+0.501434,+0.507364,+0.507134,+0.522679,+0.509804,+0.519469,+0.521654,+0.521416,+0.520101,+0.529659,+0.543516,+0.533622,+0.509262,+0.512306,+0.512704,+0.498813,+0.521751,+0.516000,+0.508045,+0.503690,+0.478459,+0.456610,+0.455204,+0.233322,+0.159937,+0.060290,+0.075028,+0.091572,+0.071948,+0.085896,+0.060159,+0.025693,+0.039343,+0.038745,+0.062061,+0.040659,+0.033345,+0.038166,+0.033096,+0.042697,+0.037855,+0.030593,+0.036987,
+0.045242,+0.082628,+0.065090,+0.052982,+0.035839,+0.040014,+0.103911,+0.035148,+0.043207,+0.041476,+0.049464,+0.040817,+0.050009,+0.057588,+0.062869,+0.053291,+0.051045,+0.056626,+0.073893,+0.094702,+0.135488,+0.395790,+0.423794,+0.436440,+0.445143,+0.470738,+0.477427,+0.479789,+0.483261,+0.484277,+0.483986,+0.486020,+0.486402,+0.491104,+0.482103,+0.499694,+0.503300,+0.503202,+0.494558,+0.477218,+0.490325,+0.495196,+0.493779,+0.467588,+0.485882,+0.469778,+0.468255,+0.446737,+0.439306,+0.435207,+0.452189,+0.455738,+0.429570,+0.447825,+0.436219,+0.422795,+0.377551,+0.388031,+0.400983,+0.352673,+0.389191,+0.374674,+0.398576,+0.400065,+0.438050,+0.400675,+0.422550,+0.416974,+0.447484,+0.462195,+0.469971,+0.464147,+0.452260,+0.462449,+0.451749,+0.466539,+0.468819,+0.488995,+0.477655,+0.481826,+0.507500,+0.497167,+0.505833,+0.510399,+0.506330,+0.513726,+0.502362,+0.507630,+0.502255,+0.516532,+0.516225,+0.504171,+0.505811,+0.508056,+0.519914,+0.522199,+0.522125,+0.510698,+0.515098,+0.500597,+0.501079,+0.511434,+0.510791,+0.504434,+0.477301,+0.447039,+0.441075,+0.417648,+0.387731,+0.366334,+0.266097,+0.207829,+0.084654,+0.058138,+0.061133,+0.054560,+0.034386,+0.046089,+0.037399,+0.039739,+0.044287,+0.043439,+0.044545,+0.044045,+0.051256,+0.042636,+0.032623,+0.038308,
+0.062745,+0.061276,+0.071929,+0.052084,+0.022177,+0.049997,+0.089530,+0.046019,+0.038800,+0.047502,+0.031785,+0.049739,+0.043137,+0.037764,+0.054102,+0.060016,+0.057414,+0.083071,+0.074988,+0.066990,+0.042721,+0.328463,+0.422408,+0.422808,+0.456454,+0.455243,+0.477260,+0.479384,+0.469707,+0.465711,+0.461151,+0.477360,+0.474758,+0.490729,+0.491880,+0.491090,+0.486297,+0.497818,+0.495930,+0.492925,+0.473237,+0.474510,+0.489244,+0.486024,+0.478453,+0.479371,+0.466514,+0.474817,+0.457998,+0.448271,+0.454219,+0.426486,+0.417562,+0.439711,+0.420341,+0.452157,+0.419267,+0.419887,+0.393936,+0.402357,+0.392453,+0.398440,+0.393634,+0.388639,+0.413892,+0.420386,+0.437075,+0.457231,+0.464380,+0.477837,+0.473209,+0.445370,+0.454176,+0.471793,+0.458989,+0.476806,+0.486159,+0.488118,+0.494465,+0.510109,+0.492705,+0.505470,+0.510660,+0.515599,+0.510717,+0.517273,+0.501135,+0.503323,+0.498888,+0.511392,+0.499633,+0.496464,+0.503063,+0.512944,+0.522133,+0.518309,+0.518569,+0.517678,+0.516048,+0.508809,+0.505250,+0.506594,+0.508444,+0.495420,+0.467354,+0.454704,+0.423344,+0.339701,+0.415666,+0.409983,+0.298639,+0.268477,+0.323079,+0.069776,+0.046557,+0.042110,+0.043864,+0.043922,+0.057693,+0.055677,+0.039622,+0.035294,+0.040027,+0.046422,+0.034769,+0.042086,+0.045065,+0.069763,
+0.082683,+0.038758,+0.060126,+0.057273,+0.032980,+0.033263,+0.060742,+0.051147,+0.041142,+0.037675,+0.043786,+0.040205,+0.035984,+0.049658,+0.051024,+0.055931,+0.087893,+0.068005,+0.058186,+0.049342,+0.036756,+0.083110,+0.417363,+0.419306,+0.447081,+0.469169,+0.467252,+0.470642,+0.462080,+0.459523,+0.462797,+0.482467,+0.478615,+0.490138,+0.487718,+0.479112,+0.496451,+0.505725,+0.497874,+0.497999,+0.484898,+0.488683,+0.478802,+0.488863,+0.481807,+0.467624,+0.470819,+0.482300,+0.467500,+0.471858,+0.467551,+0.456271,+0.438639,+0.435558,+0.444625,+0.437415,+0.434060,+0.426694,+0.414741,+0.404826,+0.392433,+0.393948,+0.423868,+0.415071,+0.422666,+0.436213,+0.434718,+0.439042,+0.465316,+0.478931,+0.469679,+0.473830,+0.484669,+0.486440,+0.475035,+0.492288,+0.495871,+0.488880,+0.502467,+0.518289,+0.505909,+0.521324,+0.506757,+0.513769,+0.522361,+0.516221,+0.504380,+0.503392,+0.517841,+0.520947,+0.507847,+0.518309,+0.510119,+0.517617,+0.520096,+0.517363,+0.506994,+0.508023,+0.506066,+0.525161,+0.506116,+0.498798,+0.499968,+0.459843,+0.456868,+0.447098,+0.326189,+0.319293,+0.283203,+0.200459,+0.335172,+0.630927,+0.506275,+0.215886,+0.035191,+0.034605,+0.033215,+0.035459,+0.054409,+0.035294,+0.039074,+0.054621,+0.052486,+0.050013,+0.040095,+0.054341,+0.037098,+0.035459,
+0.074510,+0.050396,+0.050818,+0.050544,+0.038325,+0.037169,+0.040826,+0.042132,+0.044219,+0.044638,+0.029738,+0.050585,+0.059010,+0.047851,+0.050980,+0.060747,+0.062373,+0.065662,+0.066078,+0.038318,+0.050403,+0.066301,+0.206076,+0.409604,+0.436294,+0.461801,+0.453833,+0.471034,+0.449348,+0.441882,+0.446847,+0.462567,+0.487174,+0.483495,+0.490565,+0.468927,+0.496883,+0.489799,+0.469006,+0.481477,+0.467417,+0.489759,+0.462952,+0.473334,+0.473932,+0.461457,+0.472753,+0.465372,+0.485385,+0.466667,+0.464554,+0.465097,+0.464465,+0.453918,+0.444739,+0.439348,+0.431340,+0.456097,+0.436386,+0.439820,+0.441986,+0.445181,+0.436641,+0.469244,+0.443646,+0.461491,+0.473270,+0.450543,+0.449136,+0.445627,+0.470020,+0.472322,+0.504064,+0.504143,+0.475625,+0.503394,+0.506717,+0.501964,+0.530380,+0.504472,+0.500881,+0.509335,+0.502340,+0.512266,+0.504108,+0.506776,+0.498836,+0.505500,+0.502113,+0.523439,+0.530466,+0.505646,+0.512294,+0.505220,+0.519667,+0.522665,+0.518434,+0.518366,+0.501829,+0.512690,+0.519789,+0.483723,+0.484087,+0.459903,+0.448519,+0.412283,+0.195175,+0.140162,+0.252162,+0.560749,+0.660501,+0.691885,+0.577071,+0.424488,+0.063497,+0.040213,+0.036594,+0.033081,+0.029874,+0.037972,+0.039321,+0.041157,+0.038879,+0.043060,+0.044379,+0.034925,+0.047715,+0.044293,
+0.084499,+0.074122,+0.040145,+0.070036,+0.033088,+0.030747,+0.049084,+0.036474,+0.034546,+0.030891,+0.042241,+0.038260,+0.038573,+0.050485,+0.061795,+0.044928,+0.089420,+0.076454,+0.057860,+0.057514,+0.065470,+0.071695,+0.073555,+0.391104,+0.425000,+0.437069,+0.443534,+0.451308,+0.455414,+0.460698,+0.459928,+0.456809,+0.472659,+0.473639,+0.489123,+0.481673,+0.471070,+0.470888,+0.455145,+0.480109,+0.479759,+0.493825,+0.475477,+0.474307,+0.481085,+0.487060,+0.463776,+0.477285,+0.477595,+0.479059,+0.466952,+0.471549,+0.478935,+0.476656,+0.444341,+0.463455,+0.473094,+0.461996,+0.466930,+0.465192,+0.460970,+0.466597,+0.461085,+0.463970,+0.458602,+0.491400,+0.474638,+0.487996,+0.492259,+0.480304,+0.471831,+0.493315,+0.514072,+0.509276,+0.497075,+0.505421,+0.505789,+0.521361,+0.509490,+0.506122,+0.500571,+0.505006,+0.501845,+0.510076,+0.505473,+0.490836,+0.501146,+0.508322,+0.499329,+0.509492,+0.508870,+0.522668,+0.502810,+0.502697,+0.517647,+0.516825,+0.511094,+0.519584,+0.512133,+0.503281,+0.496507,+0.485137,+0.473869,+0.445712,+0.446683,+0.100030,+0.365948,+0.534275,+0.563135,+0.636942,+0.729461,+0.683991,+0.582693,+0.478273,+0.297000,+0.043768,+0.046722,+0.045871,+0.030409,+0.041301,+0.043059,+0.041993,+0.037602,+0.036749,+0.035134,+0.040831,+0.036527,+0.051682,
+0.090196,+0.069557,+0.037388,+0.079605,+0.035708,+0.029217,+0.041025,+0.035918,+0.047843,+0.027259,+0.041569,+0.038987,+0.038277,+0.056761,+0.054778,+0.059991,+0.093945,+0.063517,+0.061176,+0.069020,+0.078203,+0.078802,+0.077320,+0.112256,+0.413012,+0.423356,+0.425592,+0.451734,+0.454902,+0.440772,+0.463900,+0.470804,+0.472886,+0.481470,+0.489492,+0.483736,+0.468396,+0.478191,+0.458218,+0.471545,+0.482859,+0.481062,+0.476344,+0.471860,+0.489998,+0.477209,+0.468513,+0.475041,+0.469353,+0.461967,+0.443471,+0.480939,+0.490542,+0.476041,+0.473114,+0.459287,+0.479413,+0.475041,+0.484039,+0.487577,+0.471360,+0.485391,+0.476647,+0.469236,+0.493444,+0.488763,+0.495915,+0.488603,+0.480920,+0.493587,+0.484045,+0.498823,+0.505882,+0.502257,+0.492475,+0.493272,+0.494321,+0.506939,+0.491153,+0.509946,+0.522884,+0.498132,+0.509230,+0.511873,+0.511904,+0.507303,+0.502659,+0.509260,+0.506185,+0.507988,+0.514436,+0.513281,+0.519463,+0.497187,+0.485361,+0.500225,+0.499392,+0.501955,+0.491845,+0.506519,+0.497675,+0.461905,+0.455143,+0.452679,+0.226596,+0.163025,+0.468680,+0.544610,+0.588124,+0.676517,+0.713151,+0.649696,+0.607639,+0.570881,+0.447250,+0.061775,+0.050147,+0.046410,+0.047009,+0.043767,+0.039216,+0.040858,+0.033923,+0.035819,+0.046941,+0.033880,+0.049998,+0.049412,
+0.055108,+0.072181,+0.035702,+0.103716,+0.037428,+0.039671,+0.051047,+0.070619,+0.038476,+0.040961,+0.047059,+0.045239,+0.049745,+0.051110,+0.064861,+0.081329,+0.083408,+0.064640,+0.061078,+0.051903,+0.071848,+0.066655,+0.072007,+0.084030,+0.332638,+0.422143,+0.437834,+0.441208,+0.450863,+0.459158,+0.462641,+0.471861,+0.472389,+0.483027,+0.481887,+0.484254,+0.474051,+0.488347,+0.457437,+0.472425,+0.466769,+0.494847,+0.479907,+0.479715,+0.464705,+0.464050,+0.495954,+0.473645,+0.464185,+0.481544,+0.474966,+0.472803,+0.474893,+0.474607,+0.475880,+0.483315,+0.499609,+0.505471,+0.506908,+0.483910,+0.500102,+0.493663,+0.468921,+0.500046,+0.513639,+0.505431,+0.512221,+0.498306,+0.499179,+0.511740,+0.503992,+0.500597,+0.509295,+0.490362,+0.461177,+0.473215,+0.499690,+0.494118,+0.510462,+0.506548,+0.508933,+0.528713,+0.510308,+0.520036,+0.502503,+0.503643,+0.503719,+0.518177,+0.520359,+0.528742,+0.522528,+0.511023,+0.503331,+0.494790,+0.490680,+0.494103,+0.501169,+0.507041,+0.491893,+0.486144,+0.473224,+0.461495,+0.457777,+0.409421,+0.169176,+0.153054,+0.515136,+0.527385,+0.584056,+0.674406,+0.607033,+0.574164,+0.568600,+0.578050,+0.494140,+0.352823,+0.046133,+0.046852,+0.044161,+0.049930,+0.039216,+0.044866,+0.034519,+0.033506,+0.038042,+0.061617,+0.040020,+0.039216,
+0.073478,+0.108873,+0.026772,+0.085853,+0.073112,+0.042992,+0.013054,+0.086312,+0.041090,+0.045037,+0.037080,+0.046596,+0.054099,+0.053917,+0.082229,+0.081708,+0.073954,+0.065603,+0.059643,+0.069436,+0.079993,+0.064833,+0.069662,+0.095709,+0.349011,+0.373764,+0.409366,+0.427501,+0.428727,+0.448421,+0.458261,+0.477301,+0.473522,+0.486537,+0.481212,+0.473313,+0.467075,+0.468674,+0.453940,+0.472167,+0.476162,+0.482685,+0.459907,+0.470805,+0.468531,+0.481615,+0.481257,+0.479670,+0.481800,+0.490760,+0.476548,+0.467185,+0.477290,+0.490228,+0.500180,+0.507640,+0.508764,+0.496677,+0.507543,+0.507950,+0.520143,+0.509584,+0.507245,+0.514923,+0.527687,+0.517366,+0.518044,+0.533302,+0.526196,+0.516519,+0.507509,+0.528108,+0.510291,+0.507814,+0.491345,+0.508309,+0.496116,+0.502296,+0.500899,+0.504859,+0.506709,+0.514779,+0.514018,+0.492909,+0.490454,+0.502481,+0.504068,+0.501487,+0.506023,+0.509220,+0.511574,+0.524277,+0.501203,+0.506973,+0.506961,+0.512988,+0.500004,+0.501868,+0.491498,+0.462042,+0.454801,+0.456353,+0.435029,+0.402394,+0.132592,+0.124732,+0.453658,+0.529859,+0.596487,+0.637032,+0.666806,+0.540661,+0.506463,+0.527475,+0.523388,+0.441256,+0.073085,+0.039990,+0.039142,+0.037029,+0.034119,+0.053182,+0.036217,+0.041125,+0.041382,+0.040667,+0.040549,+0.045862,
+0.053168,+0.084377,+0.037435,+0.116901,+0.049208,+0.058341,+0.021949,+0.054130,+0.025583,+0.046670,+0.041690,+0.045831,+0.046711,+0.054902,+0.090746,+0.087571,+0.055484,+0.065090,+0.082359,+0.119331,+0.127941,+0.150918,+0.132653,+0.074926,+0.343743,+0.360591,+0.385856,+0.415495,+0.467741,+0.462263,+0.439216,+0.468183,+0.468101,+0.482660,+0.473668,+0.470048,+0.463144,+0.458953,+0.476272,+0.462745,+0.471148,+0.463073,+0.468277,+0.463904,+0.459449,+0.474237,+0.486361,+0.475000,+0.493620,+0.487817,+0.496985,+0.475791,+0.460824,+0.495861,+0.491329,+0.518386,+0.526260,+0.523234,+0.534757,+0.528759,+0.530272,+0.532622,+0.539163,+0.524660,+0.535709,+0.536082,+0.542595,+0.532456,+0.531511,+0.529051,+0.521695,+0.517308,+0.508383,+0.518634,+0.502735,+0.505089,+0.509069,+0.512142,+0.502298,+0.505475,+0.509524,+0.511349,+0.527376,+0.494118,+0.492963,+0.517775,+0.503115,+0.511412,+0.507521,+0.505213,+0.491213,+0.503104,+0.506749,+0.520363,+0.505130,+0.475593,+0.484401,+0.489572,+0.483874,+0.457213,+0.455469,+0.419681,+0.423717,+0.410392,+0.147929,+0.102071,+0.470061,+0.549798,+0.591568,+0.632399,+0.680322,+0.687896,+0.544274,+0.506075,+0.457805,+0.483833,+0.405937,+0.054035,+0.039918,+0.035245,+0.040936,+0.040389,+0.045830,+0.056178,+0.047106,+0.046044,+0.040083,+0.044004,
+0.050609,+0.078750,+0.030249,+0.126362,+0.030279,+0.058267,+0.028232,+0.050373,+0.044488,+0.045708,+0.042489,+0.058033,+0.058601,+0.077238,+0.086781,+0.083216,+0.082087,+0.060920,+0.077667,+0.140594,+0.188141,+0.260905,+0.274357,+0.224454,+0.336392,+0.367141,+0.369330,+0.410406,+0.430801,+0.431454,+0.443106,+0.465461,+0.463646,+0.465226,+0.462137,+0.477780,+0.458900,+0.463024,+0.461715,+0.470960,+0.475776,+0.476193,+0.448102,+0.476278,+0.473200,+0.478836,+0.481456,+0.494513,+0.490985,+0.487739,+0.488619,+0.486813,+0.494669,+0.486191,+0.516391,+0.527248,+0.533705,+0.532040,+0.550261,+0.533538,+0.533392,+0.527343,+0.534574,+0.539376,+0.548092,+0.552728,+0.563996,+0.563898,+0.542668,+0.540433,+0.538885,+0.529214,+0.530155,+0.520364,+0.521188,+0.514551,+0.498879,+0.509740,+0.520724,+0.518086,+0.517524,+0.506225,+0.499766,+0.505511,+0.507649,+0.520086,+0.502088,+0.508722,+0.504903,+0.498258,+0.499499,+0.505291,+0.498035,+0.511327,+0.495484,+0.481039,+0.473799,+0.474110,+0.467078,+0.448072,+0.421849,+0.431607,+0.431148,+0.390179,+0.130940,+0.117980,+0.448634,+0.549230,+0.579354,+0.623272,+0.653618,+0.670787,+0.664903,+0.648934,+0.498717,+0.482442,+0.462154,+0.102424,+0.047059,+0.033864,+0.043565,+0.049064,+0.053264,+0.049980,+0.038900,+0.053154,+0.041388,+0.039216,
+0.066914,+0.080814,+0.024363,+0.094086,+0.019608,+0.054274,+0.027277,+0.031374,+0.048266,+0.043056,+0.056672,+0.051104,+0.060121,+0.108584,+0.079162,+0.112646,+0.174466,+0.072503,+0.065988,+0.121447,+0.220883,+0.301280,+0.317486,+0.326904,+0.326833,+0.367576,+0.385719,+0.402644,+0.415540,+0.424444,+0.431280,+0.439163,+0.458285,+0.453512,+0.478150,+0.466533,+0.461502,+0.460490,+0.459871,+0.467319,+0.468262,+0.466744,+0.473522,+0.456091,+0.466811,+0.478402,+0.470196,+0.483663,+0.490707,+0.472846,+0.487056,+0.494241,+0.510823,+0.509801,+0.524124,+0.535187,+0.544496,+0.561287,+0.531141,+0.539916,+0.548806,+0.546807,+0.554341,+0.570669,+0.548429,+0.585447,+0.583861,+0.560781,+0.546803,+0.556932,+0.530980,+0.548988,+0.517743,+0.528170,+0.521294,+0.503287,+0.504215,+0.514713,+0.513244,+0.500045,+0.506214,+0.528860,+0.502888,+0.525517,+0.513162,+0.509928,+0.502315,+0.499327,+0.506085,+0.500669,+0.497976,+0.495361,+0.505265,+0.510400,+0.489178,+0.475096,+0.451743,+0.458731,+0.446098,+0.424495,+0.425178,+0.429907,+0.426998,+0.382882,+0.107704,+0.124035,+0.443921,+0.530977,+0.570663,+0.604071,+0.630618,+0.661228,+0.658947,+0.647422,+0.521516,+0.538922,+0.503210,+0.417487,+0.040642,+0.035451,+0.035422,+0.040339,+0.039895,+0.031727,+0.054049,+0.046744,+0.052994,+0.084829,
+0.065428,+0.104547,+0.079213,+0.076759,+0.057372,+0.048741,+0.030014,+0.029455,+0.049137,+0.059004,+0.050639,+0.050971,+0.082850,+0.081899,+0.181214,+0.280027,+0.342619,+0.258277,+0.079029,+0.079221,+0.179505,+0.352346,+0.388662,+0.314229,+0.367925,+0.352322,+0.385546,+0.402681,+0.403103,+0.415168,+0.431706,+0.428060,+0.434441,+0.428087,+0.459123,+0.458365,+0.458022,+0.468420,+0.470730,+0.466048,+0.469707,+0.462708,+0.466477,+0.477188,+0.470920,+0.481246,+0.479800,+0.484885,+0.493659,+0.492397,+0.482400,+0.504990,+0.499517,+0.496316,+0.509994,+0.542670,+0.561200,+0.580898,+0.538911,+0.537182,+0.561347,+0.553616,+0.560844,+0.566390,+0.571462,+0.567191,+0.573950,+0.587585,+0.560165,+0.563004,+0.550856,+0.558886,+0.533080,+0.519316,+0.517462,+0.500238,+0.523872,+0.524299,+0.510355,+0.509214,+0.517943,+0.506812,+0.498939,+0.498366,+0.516633,+0.508242,+0.497852,+0.501961,+0.505302,+0.505263,+0.480965,+0.485070,+0.490817,+0.502367,+0.480991,+0.486528,+0.460896,+0.446716,+0.427423,+0.443509,+0.420562,+0.416909,+0.420528,+0.394848,+0.096542,+0.107367,+0.472245,+0.535690,+0.559234,+0.595734,+0.620364,+0.634578,+0.638015,+0.642622,+0.579546,+0.522076,+0.524325,+0.475273,+0.051351,+0.044022,+0.044428,+0.040389,+0.065046,+0.075184,+0.102117,+0.168410,+0.263929,+0.293911,
+0.063323,+0.078905,+0.081327,+0.083376,+0.085595,+0.050670,+0.035569,+0.037867,+0.054474,+0.041232,+0.061166,+0.086668,+0.139467,+0.307617,+0.370077,+0.390717,+0.415276,+0.385932,+0.252776,+0.073758,+0.088122,+0.262653,+0.462778,+0.421372,+0.349239,+0.367953,+0.390004,+0.398105,+0.392030,+0.398267,+0.403905,+0.428838,+0.449866,+0.431190,+0.435733,+0.439255,+0.453643,+0.456843,+0.442340,+0.453910,+0.460888,+0.472124,+0.460889,+0.467734,+0.470650,+0.471001,+0.482641,+0.478978,+0.483616,+0.485406,+0.502203,+0.496952,+0.506557,+0.526301,+0.535220,+0.544064,+0.545946,+0.568858,+0.528362,+0.538302,+0.556933,+0.535942,+0.562365,+0.568290,+0.556149,+0.552774,+0.577670,+0.556276,+0.564817,+0.548688,+0.554995,+0.550359,+0.528360,+0.521974,+0.539850,+0.518706,+0.533140,+0.515568,+0.508257,+0.500461,+0.510985,+0.512544,+0.512382,+0.493901,+0.500636,+0.508166,+0.508050,+0.520258,+0.530950,+0.502602,+0.487901,+0.484441,+0.495280,+0.479789,+0.471611,+0.455338,+0.443971,+0.431066,+0.421005,+0.438969,+0.414340,+0.403054,+0.406582,+0.378804,+0.084502,+0.102064,+0.467300,+0.534070,+0.568050,+0.578987,+0.594860,+0.600985,+0.627599,+0.651971,+0.654906,+0.600172,+0.514970,+0.488802,+0.111498,+0.053443,+0.083406,+0.095278,+0.112555,+0.122469,+0.153438,+0.261215,+0.313785,+0.343323,
+0.057214,+0.045728,+0.081563,+0.078822,+0.085329,+0.050329,+0.067410,+0.039143,+0.056140,+0.046721,+0.135767,+0.300913,+0.383453,+0.424401,+0.420971,+0.406920,+0.408602,+0.381359,+0.336078,+0.119721,+0.072180,+0.113555,+0.369438,+0.419817,+0.359851,+0.361927,+0.376889,+0.393361,+0.421231,+0.400516,+0.385431,+0.399000,+0.402867,+0.428490,+0.429519,+0.436305,+0.441857,+0.435370,+0.443700,+0.455923,+0.457759,+0.469852,+0.468978,+0.463575,+0.450131,+0.477081,+0.470132,+0.470420,+0.487033,+0.492998,+0.505882,+0.501788,+0.499831,+0.509211,+0.542068,+0.536592,+0.546011,+0.549225,+0.542443,+0.545033,+0.566999,+0.553671,+0.562693,+0.563225,+0.579409,+0.560456,+0.553821,+0.561692,+0.560742,+0.574559,+0.551437,+0.550013,+0.555215,+0.552231,+0.523826,+0.520103,+0.521964,+0.527769,+0.506960,+0.490404,+0.503316,+0.518948,+0.501553,+0.502810,+0.509323,+0.498709,+0.514462,+0.503026,+0.514427,+0.502823,+0.501852,+0.484292,+0.482944,+0.485139,+0.464062,+0.440516,+0.422560,+0.419676,+0.432790,+0.430322,+0.444504,+0.436500,+0.401972,+0.396812,+0.095962,+0.093218,+0.387918,+0.535082,+0.559461,+0.587669,+0.583312,+0.587047,+0.607627,+0.642716,+0.654977,+0.597670,+0.551206,+0.516469,+0.455718,+0.092856,+0.099587,+0.123234,+0.125224,+0.134383,+0.225625,+0.304090,+0.375977,+0.432074,
