channel --> 0
+0.183523,+0.245226,-0.003018,-0.011541,-0.005371,-0.002241,-0.000554,-0.000486,-0.001670,-0.001640,-0.003004,-0.006262,-0.013667,-0.017501,-0.000305,-0.002145,
+0.335396,+0.785310,+0.971943,+1.156822,+0.505870,+0.323653,+0.733936,+0.752510,+0.542790,+0.356196,-0.000002,+0.035766,+0.513784,-0.001005,-0.001903,-0.000163,

channel --> 24
+0.082435,+1.375220,+1.140415,-0.004108,-0.008175,-0.007707,-0.002199,-0.005200,-0.007453,-0.001976,-0.001789,-0.003434,-0.006011,-0.003006,+0.197701,+0.107942,
-0.001672,+1.320006,+1.533684,-0.004615,-0.007730,-0.007911,-0.007715,-0.003370,-0.007729,-0.008237,-0.004972,-0.005387,-0.008842,-0.002794,-0.001652,-0.002866,
+0.099639,+0.481080,+0.639212,-0.007091,-0.007879,-0.002942,-0.005156,-0.005135,-0.006097,-0.010526,-0.009229,-0.008403,-0.003952,+0.384405,-0.000548,-0.010590,
+0.071760,+0.309058,+1.452836,-0.002204,-0.005769,-0.001395,-0.001755,-0.004238,-0.008993,-0.010394,-0.007436,-0.007829,-0.003853,+0.646544,+0.427524,-0.008486,
-0.002928,-0.000595,+1.925329,-0.003767,-0.008616,-0.004265,-0.002057,-0.004451,-0.007726,-0.005888,-0.006211,-0.006314,-0.004640,+0.448645,-0.002053,-0.003664,
-0.005157,-0.002948,+2.206868,-0.000092,-0.005698,-0.005294,-0.002229,-0.003017,-0.005183,-0.002051,-0.003175,-0.005542,-0.003282,+0.952967,-0.004818,-0.002328,
-0.003931,-0.004458,+1.925628,-0.000350,-0.004246,-0.002057,-0.001924,-0.003544,-0.005122,-0.000969,-0.004709,-0.007657,+0.055568,+1.902787,-0.002357,-0.004338,
-0.003825,-0.005666,+1.793475,-0.000412,-0.008345,-0.003309,-0.003535,-0.001626,-0.002007,-0.001677,-0.005838,-0.009632,-0.002162,+2.219116,-0.001711,-0.003869,
-0.005329,-0.006199,+1.032360,+0.258584,-0.007549,-0.006600,-0.008394,-0.006943,-0.004822,-0.006914,-0.008380,-0.009835,+0.137647,+1.807167,-0.002673,-0.005605,
-0.006758,-0.009679,-0.000622,-0.003965,-0.007349,-0.006112,-0.005823,-0.007777,-0.008131,-0.010475,-0.011662,-0.010258,+0.575551,+1.688114,-0.004290,-0.006925,
-0.006206,-0.009142,-0.001907,-0.003047,-0.008052,-0.010545,-0.011526,-0.010824,-0.009533,-0.009278,-0.009024,-0.006086,+0.417362,+1.272804,-0.005436,-0.008605,
-0.002464,-0.004862,-0.002562,-0.005495,-0.002864,-0.003098,-0.003932,-0.003320,-0.003512,-0.003290,-0.002500,-0.003300,-0.001474,+0.511912,-0.002416,-0.006043,

channel --> 25
+0.467986,+0.791474,+1.208528,+0.844913,+0.625373,+0.749093,+0.760533,+1.166505,+1.622538,+1.508253,+0.558623,+0.543017,+0.132639,+0.270528,+0.437790,+1.036065,
+0.608565,+0.221346,+0.482380,+0.371219,+0.131956,+0.349848,+0.492698,+0.627248,+0.444117,+0.203370,-0.000907,+0.288006,-0.001161,+0.073548,+0.003654,+0.778257,
+0.568297,+0.273062,+0.247529,+0.245682,-0.001795,+0.197037,+0.332795,+0.297203,+0.239104,-0.002531,-0.001029,+0.314487,+0.215056,+0.326039,+0.811397,+0.858574,
+0.521949,+0.373458,+0.455506,+0.669081,+0.033373,+0.087267,+0.077616,-0.000745,-0.006520,-0.003455,+0.419614,+0.444164,+0.141176,+0.225236,+0.430683,+0.659027,
+0.780757,+0.329092,+0.088055,+0.482491,+0.331103,+0.412112,+0.143629,-0.000857,+0.131359,+0.410575,+0.674772,+0.032247,-0.000427,-0.000510,+0.104243,+0.335470,
+0.900912,+0.159864,+0.187221,+0.489588,+0.221811,+0.372399,+0.552284,+0.513464,+0.215356,+0.231801,+0.269654,+0.108857,+0.144326,+0.295804,+0.058693,+0.113883,
+0.584865,+0.129858,+0.502606,+0.008989,-0.001472,+0.219381,+0.229044,+0.134533,+0.120638,+0.433382,+0.186999,+0.088386,+0.280224,+0.056594,+0.062095,-0.000033,
+0.271445,+0.116908,+0.371400,+0.343672,-0.000061,-0.000240,-0.004739,-0.000547,+0.360981,+0.520858,+0.220844,+0.002024,-0.000642,+0.238798,-0.001903,+0.263277,
+0.180494,+0.178088,+0.400643,+0.442363,+0.221720,+0.100973,-0.003823,-0.000431,+0.388744,+0.260745,+0.105515,-0.001486,-0.001125,+0.119922,-0.000334,+0.135183,
-0.000433,-0.001710,-0.000464,+0.021606,+0.190395,+0.276981,+0.270089,+0.158914,+0.114316,-0.001142,-0.003936,-0.003569,+0.306201,+0.625338,+0.530645,+0.228050,
+0.064206,-0.001625,+0.233195,+0.334258,+0.398356,+0.111042,+0.011043,-0.000252,-0.000042,-0.000861,-0.002659,-0.002396,+0.098410,+0.356243,+0.469847,+0.081361,
+0.344327,+0.353539,+0.593014,+0.873170,+0.538580,+0.464523,+0.536450,+0.527780,+0.547066,+0.474269,+0.389826,+0.386028,+0.379938,+0.262536,+0.551383,+0.339761,

channel --> 26
+1.453552,+1.725155,+0.486873,+0.336545,+0.372720,+0.456482,+0.926742,+0.710285,+0.286691,+0.037178,+0.405298,+0.631380,+0.618112,+0.759138,+1.358027,+1.291387,
+0.660445,+2.116547,+0.351001,+0.508347,+0.622879,+0.094658,+0.040585,+0.219449,-0.001381,-0.000810,+0.312472,+0.732057,+0.672708,+0.241063,+0.966172,+2.027271,
+0.444162,+0.166947,-0.001117,+0.271482,+0.651042,+0.723411,+0.228399,+0.224279,+0.191395,+0.325529,+0.589366,+0.433231,+0.128874,+0.134198,+0.476805,+0.742305,
+0.190711,-0.001988,-0.002102,+0.279261,+0.189172,+0.209049,+0.279533,+0.351393,+0.225354,+0.328222,+0.132462,-0.000058,+0.171811,+0.369701,+0.144955,+0.186593,
+0.042533,+0.130113,-0.000724,+0.327807,+0.119988,-0.000642,-0.001617,-0.003161,-0.001364,-0.000815,+0.037611,+0.292299,+0.250449,+0.094123,+0.296043,-0.000002,
+0.282852,+0.395392,-0.001549,+0.474694,+0.518075,+0.296355,-0.001374,-0.003451,-0.000843,-0.000661,+0.114281,+0.547574,+0.444670,-0.001662,+0.101487,+0.350904,
+0.453614,+0.285064,-0.003116,+0.205403,+0.268206,+0.539411,+0.392287,+0.257763,+0.375535,+0.513847,+0.462741,+0.627682,+0.295230,-0.001179,+0.555238,+0.753317,
+0.488292,+0.123911,-0.000274,+0.522261,+0.444083,+0.236729,-0.002442,+0.259051,+0.873291,+0.734240,+0.579297,+0.606135,+0.276608,-0.002124,+0.330974,+0.769769,
+0.398890,+0.233707,+0.160459,+0.167648,+0.433353,+0.408903,+0.016098,+0.399656,+0.853542,+0.718012,+0.384062,+0.205888,-0.001725,-0.002920,+0.290611,+0.655851,
+0.345376,+0.498071,+1.504702,+1.254809,+0.194621,+0.041886,+0.045753,+0.149275,+0.204649,+0.140960,+0.188079,+0.359724,+0.094006,+0.206376,+0.382784,+0.309045,
+0.392434,+0.276910,+0.911896,+1.898255,+1.234787,+1.235085,+1.141772,+1.166840,+1.420789,+1.446280,+0.978619,+1.576677,+1.742879,+0.674572,+0.354147,+0.207942,
+0.292513,+0.144819,+0.213779,+0.198151,+0.443541,+0.555244,+0.372495,+0.308036,+0.396392,+0.617484,+0.879749,+1.069738,+1.031726,+0.286576,+0.382922,+0.207010,

channel --> 27
-0.003092,-0.009364,-0.011884,+0.108667,+0.683898,+0.591822,-0.000086,-0.001952,-0.003951,-0.010173,-0.005077,+0.083057,+0.132441,-0.000675,-0.004012,-0.004976,
-0.001941,-0.010975,-0.013440,-0.001457,+0.516152,+1.572421,+1.457468,+0.589952,+0.699364,+0.455929,+0.265597,+0.128991,+0.176869,-0.000276,-0.002327,-0.009376,
+0.143604,-0.006003,-0.008633,-0.000844,+0.078293,+0.023872,+0.748585,+0.474711,+0.241711,+0.082557,+0.184078,+0.410468,+0.334338,-0.001730,+0.286162,-0.000592,
-0.001931,-0.007432,-0.011369,+0.310363,+0.119446,-0.001819,-0.004051,-0.004418,-0.004103,+0.032609,+0.042549,+0.379756,+0.260719,-0.004575,+0.424970,+0.888677,
-0.002974,-0.003136,-0.012441,+0.478724,+1.419393,+0.637692,+0.127465,+0.076873,+0.286582,-0.000076,-0.003451,+0.373992,+0.534694,-0.005530,-0.005415,+0.431475,
-0.000600,+0.045157,-0.013154,-0.004560,+0.450521,+0.839379,+0.402814,+0.399009,+0.820533,+0.424131,+0.159222,+0.236384,+0.079370,-0.010467,-0.003768,+0.079930,
+0.081324,+0.037221,-0.011511,-0.005440,-0.002949,-0.000403,-0.001320,+0.154846,+0.738037,+0.026416,-0.001116,+0.246022,-0.000616,-0.013366,-0.003887,+0.128120,
+0.197648,+0.205637,-0.011717,-0.002423,-0.000557,-0.001342,-0.004563,-0.006116,-0.004399,-0.002962,+0.006208,+0.385112,-0.000585,-0.014700,-0.006438,+0.176424,
+0.181363,+0.388467,-0.007411,-0.000404,+0.147737,-0.000748,-0.001928,-0.001898,-0.002572,-0.000549,+0.292540,+0.510848,+0.014451,-0.012417,-0.003738,+0.152363,
+0.085249,+0.364366,-0.004405,-0.003558,+0.151065,+0.284995,+0.293324,+0.279295,+0.238092,+0.268622,+0.173546,+0.190257,-0.004805,-0.014518,+0.008253,+0.268969,
+0.303471,+0.327711,-0.005296,-0.007616,-0.002629,+0.175805,+0.233296,+0.165061,+0.079803,-0.001020,-0.004058,-0.003472,-0.014350,-0.017053,+0.119331,+0.431535,
-0.000452,+0.416040,+0.115122,-0.002530,-0.003603,-0.004971,-0.004084,-0.003541,-0.004992,-0.005672,-0.006829,-0.008694,-0.008269,-0.005772,+0.052513,+0.466216,

channel --> 28
+0.450498,+0.560241,+0.283070,+0.291088,+0.512954,+0.535591,+0.505618,+0.491737,+0.581051,+0.510682,+0.434375,+0.440898,+0.463485,+0.466444,+0.409600,+0.494246,
+0.422935,+0.531174,+0.242834,+0.170757,+0.389376,+0.584188,+0.640078,+0.657898,+0.749992,+0.683249,+0.557910,+0.432510,+0.461996,+0.542352,+0.409247,+0.545789,
+0.594746,+0.538403,+0.450058,+0.172350,+0.304003,+0.426318,+0.531973,+0.582291,+0.525963,+0.439167,+0.471083,+0.440950,+0.557104,+0.672266,+0.582701,+0.639643,
+0.620960,+0.688512,+0.553503,+0.279602,+0.306645,+0.381315,+0.282637,+0.294170,+0.259299,+0.250898,+0.470500,+0.661839,+0.569556,+0.552306,+0.553161,+0.570960,
+0.687445,+0.620665,+0.395744,+0.292468,+0.389655,+0.564031,+0.541432,+0.529418,+0.506322,+0.485949,+0.570678,+0.533804,+0.630169,+0.576595,+0.594156,+0.544653,
+0.612987,+0.471531,+0.345940,+0.188803,+0.266097,+0.443418,+0.603868,+0.719551,+0.651024,+0.443611,+0.371234,+0.424293,+0.545327,+0.642871,+0.753005,+0.590060,
+0.518091,+0.469762,+0.432908,+0.228586,+0.151625,+0.306650,+0.396677,+0.481198,+0.504442,+0.323798,+0.297206,+0.422247,+0.436916,+0.458958,+0.525502,+0.442540,
+0.467199,+0.412387,+0.382639,+0.332212,+0.174985,+0.234735,+0.226646,+0.240329,+0.266912,+0.260650,+0.293016,+0.395000,+0.368123,+0.382268,+0.283623,+0.246400,
+0.454007,+0.444462,+0.458997,+0.536959,+0.380621,+0.293088,+0.212288,+0.219998,+0.246850,+0.300404,+0.384425,+0.499540,+0.538735,+0.492353,+0.231965,+0.248178,
+0.481770,+0.414189,+0.514739,+0.421634,+0.544523,+0.608269,+0.618204,+0.607973,+0.598141,+0.495249,+0.445077,+0.403152,+0.406904,+0.422860,+0.328757,+0.266452,
+0.528925,+0.468457,+0.454671,+0.571412,+0.544442,+0.523756,+0.510819,+0.505754,+0.557569,+0.584405,+0.519198,+0.529111,+0.508518,+0.318784,+0.345055,+0.230060,
+0.507091,+0.553664,+0.601263,+0.568361,+0.403076,+0.406524,+0.452024,+0.460946,+0.440822,+0.436066,+0.384918,+0.433534,+0.599361,+0.530145,+0.328820,+0.285386,

channel --> 29
+0.095647,+0.591244,+1.221871,+1.082989,+0.969188,+0.957254,+1.170007,+2.245568,+3.511153,+3.544890,+0.742808,+0.211952,-0.002439,-0.001268,+0.130042,+1.142924,
+0.037964,+0.328406,-0.000434,-0.000720,-0.004391,-0.001874,+0.556970,+0.930551,+1.486823,+1.660554,+0.161574,-0.005115,-0.006953,-0.007201,-0.002153,+2.730011,
-0.000608,-0.002036,-0.001445,-0.000956,-0.005206,-0.005891,-0.003475,-0.000967,+0.041071,-0.007645,-0.010649,-0.002750,-0.001808,-0.003808,+0.281947,+2.136042,
+0.203768,-0.005603,-0.007506,-0.001303,-0.009278,-0.008731,-0.008772,-0.011055,-0.015277,-0.010438,+0.141031,+0.592349,-0.008226,-0.008568,-0.006421,+0.620638,
+0.847820,-0.005952,-0.008387,-0.001324,-0.004916,-0.004424,-0.006779,-0.007112,-0.002761,+0.324231,+0.528547,-0.008368,-0.008097,-0.009795,-0.003338,+0.184956,
+1.220564,-0.002207,-0.005336,-0.000399,-0.004072,-0.004276,-0.001920,+0.059212,-0.006506,-0.007795,-0.004153,-0.003741,-0.004864,-0.001889,-0.006458,-0.002107,
+0.366425,-0.001106,+0.122365,-0.005209,-0.007002,-0.005709,-0.001740,-0.004303,-0.003256,+0.002457,-0.004907,-0.008245,-0.006312,-0.010969,-0.003870,-0.004713,
-0.002942,-0.004477,-0.002941,-0.004677,-0.005823,-0.008276,-0.010785,-0.007196,-0.003233,-0.002148,-0.005819,-0.006967,-0.008206,-0.005501,-0.008839,-0.009059,
-0.002426,-0.004814,-0.002425,-0.006353,-0.007753,-0.008011,-0.011450,-0.009332,-0.005664,-0.005482,-0.007791,-0.009408,-0.009784,-0.008317,-0.007581,-0.006072,
-0.003647,-0.006568,-0.003597,-0.006823,-0.008909,-0.007724,-0.007431,-0.009855,-0.010240,-0.008219,-0.008576,-0.008074,-0.002259,+0.164104,+0.209211,+0.085798,
-0.003073,-0.006414,+0.349034,+1.519539,+1.631027,+1.090726,+0.841895,+0.571933,+0.669021,+1.030718,+1.038909,+0.954778,+1.260630,+0.457232,+0.314014,-0.001597,
-0.000249,-0.003356,+0.282677,+1.596524,+0.914804,+1.029909,+1.169315,+0.995941,+1.023682,+1.004307,+0.972095,+1.345928,+1.436254,+0.131888,+0.092440,+0.126197,

channel --> 30
-0.002850,+1.051241,+0.699725,+0.057352,-0.003800,-0.006400,-0.004195,-0.005263,-0.004463,+0.739776,+0.539885,-0.003486,-0.008289,-0.008278,-0.004382,-0.003968,
-0.003335,+1.442955,+1.166602,-0.004612,-0.005688,+0.691872,+0.827093,+0.979429,+2.055089,+2.407630,+0.693833,-0.007654,-0.008796,-0.003434,-0.004011,+0.108019,
-0.000350,+0.467147,+0.665057,-0.003773,-0.006636,-0.005076,+0.257843,+0.418246,+0.857163,-0.004337,-0.011877,-0.008547,-0.002101,+0.248612,-0.002300,-0.004648,
+0.362768,+0.682946,+1.026627,+0.015112,-0.003404,+0.009893,-0.000850,-0.003686,-0.006154,-0.010408,-0.005454,+0.016481,-0.000489,+0.151293,+0.446248,+0.648667,
+0.251834,+0.008629,+0.944987,+0.061207,+0.273857,+0.390561,-0.000030,-0.001117,-0.004219,-0.000755,+0.103855,+0.051993,-0.000410,+0.083846,+0.138852,+0.548465,
-0.004325,-0.003231,+1.545164,+0.012965,-0.005015,+0.156955,+0.923392,+1.513556,+1.049871,+0.975650,+0.707608,-0.003488,-0.005618,+1.249613,+0.434222,+0.382307,
-0.005911,-0.003833,+1.753380,+0.288820,-0.002523,-0.003786,-0.000551,+0.467877,+0.397221,+0.914302,-0.000160,-0.010381,-0.000986,+0.879358,-0.004720,-0.006192,
-0.006208,-0.001495,+1.525580,-0.000645,-0.007058,-0.000845,+0.510817,+0.122245,-0.005292,-0.002687,-0.006358,-0.007712,-0.002428,+1.482358,-0.003172,-0.010149,
-0.006149,-0.001656,+0.872540,+0.339053,-0.005539,-0.004554,-0.000057,-0.004695,-0.007504,-0.004779,-0.006881,-0.006799,+0.199034,+1.483869,-0.002454,-0.008473,
-0.007460,-0.009314,-0.004999,-0.002717,-0.004012,-0.002373,-0.002552,-0.005158,-0.005914,-0.007647,-0.009735,-0.008466,+0.368246,+1.706765,-0.003231,-0.003519,
-0.006571,-0.004963,-0.008022,-0.002732,-0.005946,-0.005549,-0.005017,-0.005442,-0.004167,-0.001657,-0.001608,-0.004059,+0.630197,+1.006053,-0.000208,-0.004190,
-0.001110,+0.170566,+0.227865,+0.469069,-0.001280,-0.000762,+0.184859,+0.323434,+0.362791,+0.361164,+0.357836,+0.242546,+0.456222,+0.288003,-0.000424,-0.000522,

channel --> 31
-0.001338,-0.000424,+0.575215,+0.811456,+0.320313,+0.141999,+0.214320,+0.589009,+0.887155,+1.203135,+0.209216,-0.000194,-0.002063,-0.002439,-0.001568,+0.293821,
-0.001248,-0.000445,+0.412431,+0.970688,+0.250904,-0.001102,-0.002018,-0.005086,-0.005293,-0.001847,-0.005219,+0.194223,+0.136198,-0.003649,-0.003740,+0.608125,
-0.002710,+0.014653,+0.688286,+1.325235,+0.272751,-0.003681,-0.002945,-0.004197,-0.000916,+0.392275,+0.477838,+0.425338,-0.002420,-0.007889,-0.002530,+0.387750,
-0.002487,-0.007982,-0.005153,+0.773463,+0.414282,-0.001557,+0.118987,+0.464733,+0.662111,+0.988817,+0.145459,-0.004324,-0.007626,-0.006214,-0.003930,+0.404959,
-0.003085,-0.008330,-0.002409,+0.561129,+0.775748,-0.000211,-0.000425,+0.116018,+0.306638,-0.001064,-0.005327,-0.007955,-0.009965,-0.005288,-0.005419,-0.001707,
-0.000957,-0.003131,+0.017373,+0.288107,+0.656860,-0.001872,-0.007455,-0.009347,-0.009553,-0.006145,-0.003224,-0.002240,-0.005827,-0.007055,-0.012656,-0.006368,
-0.001869,-0.002450,+0.116469,-0.001002,+0.611910,-0.001169,-0.003347,-0.006098,-0.004625,+0.109354,+0.283171,+0.145159,-0.003838,-0.006127,-0.006342,-0.000016,
-0.002807,-0.003108,+0.014657,+0.154027,+1.065404,+0.220560,-0.001513,+0.019120,+0.463953,+0.601556,+0.496040,+0.234245,-0.001179,-0.002117,-0.002870,+0.588603,
-0.002074,-0.001899,-0.001314,+0.273317,+0.850307,+0.662320,+0.503104,+0.615290,+0.762075,+0.946053,+0.845323,+0.297831,-0.000869,-0.001128,-0.000718,+0.651604,
-0.002991,-0.000564,-0.002462,+0.556449,+0.680514,+0.568211,+0.590743,+0.564366,+0.486163,+0.567670,+0.324483,+0.003178,-0.001856,+0.004391,+0.482986,+0.849952,
-0.002795,-0.002350,-0.004508,-0.001285,+0.431962,+0.466321,+0.425045,+0.245385,-0.000146,-0.001415,-0.001964,-0.001458,+0.245003,+0.258958,+0.666196,+0.892159,
-0.001572,-0.003157,-0.002557,+0.066131,-0.000786,-0.000577,-0.000135,-0.000145,-0.000108,-0.000305,+0.001035,+0.017490,+0.100767,-0.000145,+0.485694,+0.561156,

