channel --> 0
-0.401090,+1.382293,+0.857817,+0.152386,+0.803947,-0.398015,+1.233008,+2.410131,-0.365204,-0.215288,-1.415548,-0.615562,-1.278454,+0.109787,+0.325937,+0.493585,
+0.419759,+1.205497,+1.722493,+0.185030,+1.076873,+0.916668,+1.495761,+1.639906,+1.409760,+2.187156,+2.429385,+2.630434,+1.820542,+1.955434,+1.392226,+2.227895,

channel --> 18
-0.814870,+0.047689,+0.707031,+0.550153,+0.965682,+0.494225,+0.270905,+0.361371,-0.585421,-1.160011,-1.182841,-0.850789,-0.343803,+2.263934,-1.886880,-0.307228,
-2.049835,-0.624721,+0.147752,-0.763240,-1.118889,-0.873028,-0.378683,-0.106737,+0.566035,-3.080024,-0.814586,+0.823404,+1.148084,+2.607952,+0.398993,-0.267712,
-1.425160,+0.598429,+0.941431,-1.453550,+0.117666,+1.424277,+1.946311,+2.103435,+2.712888,-1.942283,-1.695620,+0.778325,+1.075785,+2.023723,+0.309770,-0.440178,
-1.323688,+0.074698,-0.125012,-0.271163,-0.159445,+1.313159,+0.844891,+0.759428,+1.902727,+0.492486,+0.963871,+0.977740,+1.076881,+2.007752,+0.042051,-0.088352,
+0.508270,+0.957043,-1.041419,-0.613720,+0.612206,-0.115856,-2.084366,-0.410457,-1.836119,-0.067120,+0.498540,+0.740848,+1.186290,+1.924202,+0.665105,+0.470756,
+0.717033,+0.572367,-1.038217,-1.564769,-1.874742,+0.671296,-0.549324,-3.775716,-1.359097,+0.255212,+1.161069,+1.045667,+1.157094,+2.034344,+0.249189,-0.904173,
+0.475109,+0.770482,+0.868685,-0.605799,+0.340083,-0.021753,+1.309620,+0.227546,+0.714444,+1.674701,+1.281697,+1.008908,+1.094014,+1.465824,+0.964306,-0.560443,
+0.545232,+0.813055,+0.704027,+0.361901,+0.974352,-0.541837,-1.833803,+0.411401,-0.912958,+1.434232,+0.480266,+0.297202,+1.029449,+1.313448,+1.440055,-0.020807,
+0.795386,-0.105003,+0.288872,-0.301346,-0.007784,-0.391540,-0.311132,-1.678634,-0.908820,-0.715595,-0.167179,-0.690300,+0.345177,+0.810687,+1.912038,+0.139891,
+0.890617,+0.049154,+0.967776,-0.191488,-0.959964,-1.025507,-1.458348,-0.041196,-0.567965,+0.346306,+0.474566,+0.343939,+0.152598,+0.356578,+1.169353,-0.278715,
+1.152636,-0.849431,+0.851408,-0.817857,-1.445650,-1.297446,+0.282661,+1.228215,-0.713893,+1.093590,+1.387747,-0.557386,-0.033468,+0.266660,+1.521954,+0.077706,
+1.081170,-0.470304,+1.324972,-0.032797,-1.254079,-0.386427,+1.654816,+1.402014,-0.032509,+0.734520,+0.838362,-0.282380,-0.003686,+0.929444,+1.250873,+0.214898,
+0.847729,+0.585410,+0.346784,+0.721879,-1.000940,-1.230270,-0.480639,+0.306255,+0.827202,+0.663937,+0.152470,+0.576458,+0.509787,+1.205295,+1.804552,+0.104158,
+0.910421,+0.607143,+0.643294,+0.615908,+1.114928,+0.323578,+0.120953,+0.269318,+1.072755,+0.481683,+0.619636,+0.780110,+0.863823,+0.908297,+1.387102,+0.001772,
+0.910203,+0.457587,+0.582767,+0.858752,+1.588203,+0.211865,+1.246264,+1.363159,+2.038408,+1.709690,+1.007918,+1.740435,+0.282448,+1.432713,+1.451382,-2.549942,
-0.969072,+0.182678,-0.095439,+0.694796,+0.790884,+0.109215,-0.025320,+1.553876,+0.087631,+0.598692,+0.072729,+0.349719,+0.774999,+1.243937,+0.667280,-1.584556,

channel --> 19
-1.566080,-0.659608,+0.334357,+0.643986,+0.143986,-0.067897,+0.093565,+0.247280,+0.792704,+2.027133,+2.100604,+1.090925,+0.306731,-0.874147,+0.244980,+1.458831,
+0.012642,+1.271507,+1.423488,-0.104603,+0.547929,+2.017766,+2.225810,+1.545135,+1.228647,+1.039488,-1.123009,-0.924688,-0.908104,-0.976994,-1.648270,-0.330661,
-0.336240,-1.382646,-0.731021,-0.674110,+0.511239,+0.618146,-0.016947,+0.751646,+0.804248,+1.092461,-1.735884,-0.459547,-0.305342,-0.193790,-1.555339,-0.205106,
+1.430436,-1.455865,-1.103364,+0.419418,-1.972958,-0.671589,-0.293530,-0.973291,-0.524845,-0.261387,-0.659286,-0.160470,-0.147884,-0.128605,-0.818789,-0.980406,
+0.537145,-2.322299,-0.143261,-0.898141,-0.779447,+0.304259,-0.690903,+0.023265,+1.027572,+1.512198,-0.588641,-0.317282,-0.091292,-0.185987,-1.242321,-0.999490,
-0.850789,-0.602753,-1.869964,-0.431638,-0.010566,+0.784282,+1.441565,-0.486422,+1.455697,+1.496404,-0.306397,-0.141453,-0.032643,+0.285668,-1.000261,-1.075762,
-1.710403,+0.108404,-1.048030,-1.446701,-0.970112,-0.961751,-0.253324,-0.340069,-1.647014,-0.363299,-0.009275,-0.012295,-0.138778,+0.377851,-0.509214,-1.724051,
-1.313507,+0.545245,-0.969374,-2.045881,-1.417547,+0.243486,-0.001256,+0.656512,-0.614585,+0.813803,+0.311690,+0.111859,+0.478596,+0.526453,+0.299469,-1.936802,
-1.188211,+0.972218,-1.581533,-1.188816,-0.573047,-1.591040,+0.650648,-0.618446,-0.932024,+1.070224,-0.634048,-0.360701,-0.010293,+0.179805,-0.820363,-1.569371,
-2.400319,+0.392845,-1.069852,-1.197809,+0.083911,+0.078776,+1.204469,+0.450215,-0.266962,+0.819410,+0.196472,-0.962584,-0.283301,-0.316006,-0.238479,-1.108940,
-1.937602,+2.086732,+0.011668,-0.308601,-0.396419,-0.671293,-0.673807,-1.079031,+0.732976,+0.417333,+0.378271,-0.561500,-0.343588,-0.525107,-0.077831,-0.084545,
-1.750568,+2.105670,-0.735263,-0.184121,-2.035482,-0.421295,-0.774614,-0.429316,+1.726747,-0.558006,-0.284761,-1.277516,+0.440134,-0.341098,-0.411068,-0.614357,
-1.751163,+0.296221,-0.829474,-0.560967,-1.009062,-0.377994,-1.403911,-1.314580,+2.172063,-0.218665,-0.976296,-0.165850,-0.425718,+0.064070,+0.391992,+0.222012,
-1.808018,-0.241336,+0.223556,-1.067570,-0.049933,-1.410121,-0.933837,-0.813091,+1.099501,-0.557828,-0.456011,+0.280228,-0.319301,+0.491652,+0.134473,+0.689576,
-1.934363,-0.159257,+1.118433,-0.123174,+0.517163,+0.377695,-0.544280,+0.909962,+1.886637,+0.239662,+1.298997,+0.346769,+2.760068,+1.945042,+2.080624,+2.748461,
-1.680826,+0.468148,+1.518282,+0.568696,+2.686958,+2.153316,+0.845324,+1.606735,+3.649662,+2.575328,+3.215678,+1.820884,+1.321379,+0.567598,+0.553865,+0.038789,

channel --> 20
-1.366442,-0.486984,-0.072152,-1.050526,-1.038035,-0.748908,-0.252894,+0.067834,+0.579093,+1.312193,+1.425994,+1.500092,+0.752683,-0.091989,-1.890020,+0.164097,
+2.632902,+3.014512,+1.684159,-0.093362,+2.222837,+2.620942,+2.738420,+2.460431,+0.512444,+1.050486,-0.323510,-1.156053,-0.885298,-0.153288,-0.225923,+0.032395,
-0.067205,-1.509942,-2.073727,+0.395782,+1.546460,+0.872969,+0.339891,+0.052438,+1.637424,+0.453739,+1.139788,+0.156499,+0.247892,+1.102888,+1.366727,+0.521195,
-0.618016,+0.865494,+0.975601,+1.175403,-2.556765,-2.609995,-0.248776,-0.475769,-2.387603,+0.047912,+0.433543,+0.402894,+0.410530,+1.003968,+1.319222,-0.275501,
-1.208382,+0.016443,+0.378090,+0.883962,+0.443484,+1.203570,+1.150009,+1.158983,+0.251883,+1.713864,+0.685951,+0.458649,+0.375842,+0.772697,+1.359305,-0.238511,
-0.945054,+1.023085,+2.820796,+0.435001,+1.437525,+2.374810,-0.444183,+2.355760,+1.756993,+1.022115,+0.188222,+0.360970,+0.312442,+0.919149,+2.524654,+0.057477,
-1.337319,+0.682028,+1.707569,-0.350110,-2.158812,-2.714323,-2.251709,-2.194013,-2.482663,-1.613209,-0.330267,+0.323883,+0.363705,+0.520975,+1.899600,-0.342129,
-0.753145,+0.595495,+0.401367,-0.275753,-0.441463,+0.189630,+1.282987,-0.032397,+0.003594,+0.570861,+0.175681,+0.079054,-0.008435,+0.399841,+1.412676,+0.419085,
-0.061184,+0.340956,+1.434121,+0.108975,+1.471846,+1.348043,-0.049599,+0.011004,-0.526458,+0.540766,+0.832367,+0.334822,+0.278399,-0.469775,+0.272584,+0.924389,
-0.588202,+0.016344,+1.154629,+1.026552,+1.304869,+1.494000,+0.976930,+0.699139,-0.112061,+0.924591,+0.311506,+0.397687,+0.811814,+0.525290,+1.181884,+1.872228,
-0.359752,+0.231250,+0.884387,+4.129913,+0.816071,+0.897180,-0.959335,-1.313694,-0.362906,+1.454118,+0.069961,+0.462055,+0.787538,+1.121919,-0.071742,+1.650641,
-0.060316,-0.849426,-0.580970,+1.044949,+0.566434,-0.878102,-0.295091,-0.312840,+1.335282,+0.208678,+0.156590,+1.079309,+0.856752,+0.228047,+0.064756,+1.932721,
+0.064482,-1.687633,+0.471938,+0.609811,+2.902872,-0.226323,-0.008838,-0.137879,+0.754142,-0.366460,+0.526558,+0.242022,+0.074580,-0.523584,+0.546363,+2.196528,
-0.087972,-1.236075,+0.750160,+0.228831,+0.534441,+1.349476,-0.003920,-0.248112,+0.875601,+0.320318,+1.304470,-0.015955,-0.265972,-1.180192,-0.740395,+1.241618,
+0.012588,-1.126931,+0.422777,+0.266477,+0.061087,+0.776454,-1.395076,-2.493032,-0.993231,-1.737463,-2.629847,-2.379932,-2.346674,-1.485391,-2.335891,-0.578619,
+0.050897,-0.483186,-0.001112,-0.148047,-0.286085,+0.568059,+0.412974,-1.345496,-1.388611,-2.073504,-2.102973,-2.261611,-2.607383,-2.031215,-2.336031,-1.551310,

channel --> 21
-0.868454,+0.175837,+0.230429,+0.731914,+1.011868,+1.183396,+1.393619,+1.353953,+1.235558,+0.392637,-1.537761,-0.332608,-0.384237,-0.240318,-0.056716,+1.294646,
+0.345267,-2.002698,-0.827024,+1.894715,-0.782018,-1.720510,-2.270644,-2.420904,-2.155858,-0.178298,+0.881883,+0.853698,+0.535048,+2.121892,-0.086718,+1.443335,
-0.597476,+0.242993,+1.241673,-0.109143,-0.140717,+1.171468,+0.868187,+0.797053,-0.814638,-0.946664,+1.995017,+0.619502,+0.573511,+1.999932,-0.642890,+1.540763,
-1.016614,+2.132839,+1.542227,+0.403775,+1.492035,+0.641344,+0.881083,+0.780894,+0.396919,-1.088297,+1.096271,+0.608119,+0.507686,+1.238024,+0.601275,+0.543214,
-1.027755,+0.230493,+0.025687,-2.233126,+0.604453,-1.168486,+0.846091,-0.106296,-0.246565,-1.383474,+0.479221,+0.526484,+0.588156,+1.407899,+0.500565,+1.316279,
-0.937849,+0.594734,-1.271117,-0.046805,-0.156356,-0.640374,-0.218859,-0.707966,-2.030893,-0.837591,+0.716023,+0.556295,+0.636704,+1.484495,+1.018858,+0.472374,
-0.462754,+0.163058,+1.703631,-1.357466,-0.310129,+0.917434,-0.683004,-1.034697,-0.020245,-1.062810,+0.946742,+0.823668,+0.554539,+0.905958,+1.191057,+0.239525,
+0.192454,-0.034244,+1.353678,+0.863482,-0.274924,-0.492783,-1.624647,-1.669911,-0.489458,-0.181891,+0.842652,+1.408396,+1.420554,+0.971279,+1.563742,-0.020440,
-0.340718,-0.361444,+0.619794,+0.905225,+0.212880,-0.024748,-0.528550,+0.656359,+0.240009,-0.013212,-0.137953,-0.355526,+1.106359,+0.792699,+1.737998,+0.359221,
-0.375117,-0.812058,+0.728451,-0.274051,-0.836990,-0.618332,-1.251733,-1.155219,+1.354716,-1.036169,+1.175727,-0.377091,-0.107956,-0.443619,+1.338173,-0.555545,
+0.155347,-0.857206,+1.181849,+0.390569,-0.320555,+0.223167,-0.981878,+1.199758,+0.121817,-1.163172,-0.640499,-0.001384,-1.078798,-0.935919,+0.779259,+0.440323,
+0.211617,-1.085696,+0.134962,+0.447235,-1.485332,-0.077381,+0.775277,+0.877939,-0.435404,+1.010381,-0.281404,-0.494595,-0.319977,-0.531011,+1.181490,+0.075774,
+0.157424,-0.650433,-0.241775,-0.353449,+0.387050,-1.298862,+0.817753,+0.225868,-1.527164,+0.576163,+0.018007,-0.018292,+0.070432,+0.400104,+0.634177,+0.749335,
+0.280916,-0.439561,+0.305009,+0.483646,+0.991358,-0.640020,+0.499574,+1.265084,-0.876173,-0.117942,-0.653501,+0.411301,+0.604698,+1.630195,+1.266355,+0.944795,
+0.296874,+0.103767,+0.394015,+1.637823,+2.149149,+2.692618,+2.520436,+1.957243,+1.785222,+2.383619,+2.194237,+1.745579,+1.231716,+0.901659,+0.760474,+0.755060,
+1.263076,+0.337717,+0.027564,+0.966716,+0.434375,+0.457968,+0.326216,-0.790801,-0.443865,-0.270944,+0.057368,+0.825159,+0.170605,+0.441332,+0.431221,-0.976674,

channel --> 22
-1.070895,-0.005876,-0.425332,-0.070525,-0.361697,-0.269745,-0.375281,-0.701042,-0.653984,-1.808251,-1.397836,-0.861094,+0.436439,-1.018300,-1.899220,-0.268699,
-0.963577,-1.337173,-0.493074,-0.401208,-0.394192,-0.889865,-0.724559,-1.457657,-2.069222,-1.925701,+0.601201,+0.427197,+0.590378,+0.761899,-0.932417,+0.897964,
-1.792985,-0.486234,+0.072640,-0.579604,-1.068792,-1.647398,-1.490782,-1.393004,-2.699569,-2.131901,+1.029117,+0.521882,+0.223650,+0.493243,-1.430979,-0.702210,
+0.277669,+1.167175,-0.029923,-2.319685,+1.599011,+0.706257,+0.378442,+0.341209,+0.143047,-1.148356,+0.843791,+0.240717,+0.173908,+0.678981,-0.516521,-1.900154,
-0.921428,+0.287416,+0.476650,-0.236000,+0.578401,-0.144754,+0.477913,+1.345832,+0.616878,-1.129801,+0.838818,+0.231029,+0.210647,+0.541746,-0.754420,-2.226209,
-2.192624,-0.068631,-0.673921,+0.735868,-0.532553,-0.449307,-1.209813,-0.273502,-0.590916,+0.110413,+0.645483,+0.249903,+0.180229,+0.633943,-1.293088,-2.659312,
-2.028337,-0.322611,-0.287188,-1.359012,+0.699208,+1.035763,+0.732659,+0.389464,-0.008389,-0.224315,+0.476188,+0.286445,+0.200969,+0.317781,-1.125679,-3.268940,
-1.993976,+0.584968,+0.614803,+0.051833,+0.601044,+0.484559,+0.143736,-0.279747,+0.934081,-0.228023,+0.367577,+0.442531,+0.541311,+0.451561,+0.248656,-2.204724,
-1.762261,+0.300811,+0.762927,-0.540213,-0.398198,-1.086612,-0.036148,+0.334629,-0.802564,+0.079115,+0.006864,+0.018219,+0.200004,+0.588074,+0.618991,-1.326094,
-1.610029,-0.182539,+0.745861,-0.695342,-0.094571,-0.874029,-0.757905,-0.170485,+0.114168,+0.140675,+0.094387,-0.323640,-0.438584,+0.053762,+0.689199,-1.393745,
-1.522156,-0.499694,+1.081045,-1.459343,-1.136458,-0.772936,-0.368190,+0.527511,+0.393138,-0.168795,+0.298298,+0.231322,+0.019991,-0.063597,+1.132600,-0.770398,
-1.546426,-0.271996,+0.248437,-0.750049,-0.133295,+0.208893,+0.080060,-0.050642,-0.195303,+0.561180,-0.195330,-0.421053,-0.047770,+0.324557,+0.798988,-1.427484,
-1.409882,-2.185343,-0.085497,-0.440808,-1.158215,+0.161889,+0.150991,-0.004634,+1.235289,+0.864150,+0.059227,+0.104407,+0.205492,+0.364895,+0.420180,-1.075968,
-1.239568,-1.705178,-0.142939,+0.289660,-0.204809,+0.105977,+0.452338,-0.467557,+0.318260,-0.030836,-0.293339,+0.733465,+0.694489,+1.111895,+0.852625,-0.268082,
-1.202301,-1.727724,+0.840549,+0.622696,+0.454608,+0.826653,+0.489983,+0.198370,+1.598709,+0.941060,+1.235601,+1.094214,+2.600831,+2.293929,+1.822959,+2.085858,
-1.458726,-1.344727,+0.959068,+0.624989,+0.720843,+1.689837,+1.981149,+1.035284,+0.720956,+1.215379,+0.914261,+1.642696,+0.095367,+0.138404,+0.129939,-0.370302,

channel --> 23
-2.062709,-0.641383,-0.485239,-0.377497,-0.281997,-0.286803,-0.361060,-0.502467,-0.476603,-1.860312,-1.470509,-1.222747,-0.216341,-0.653531,-2.746486,-0.597558,
+0.955373,-0.590010,-1.616134,-0.903947,-0.184228,-0.037318,+0.061660,-0.397451,-1.076153,-3.300732,+0.070685,+0.245104,+0.325425,+0.689521,+0.186307,+0.085238,
-1.145050,+0.397313,+0.765171,+0.270372,+1.198683,+1.461005,+1.235857,+1.150300,+1.608762,-1.983897,-0.153587,+0.794104,+0.711981,+0.612781,+1.079272,-0.346294,
-1.836020,+0.157051,+1.453597,-0.094626,+0.471173,+1.379089,+1.627729,+1.058558,+1.388988,+0.211233,+0.079431,+0.657725,+0.708372,+0.660781,+1.521824,-0.218500,
-0.247631,+0.049789,+0.777861,+0.276726,+0.138320,-1.558164,-0.710269,+0.164721,-0.375562,+0.508293,-0.042242,+0.737368,+0.674622,+0.623000,+1.517360,-0.098216,
-0.171743,-0.219898,+0.625990,-0.766511,+1.648882,+1.146398,-0.688720,+1.623935,-0.536286,+0.834532,+0.323358,+0.693277,+0.686963,+0.633641,+1.807850,-0.719845,
+0.378661,-0.019994,+0.460897,-0.364507,-0.223745,+1.028779,+1.014821,-0.318113,+1.160027,+0.840887,+0.682007,+0.677064,+0.643638,+0.701532,+0.729412,-0.407246,
+0.516550,-0.315474,+0.798091,+0.757245,+0.621229,-1.251938,-0.128041,-0.610345,-0.121190,-0.270515,+0.120660,+0.571812,+0.790901,+0.727787,+0.052546,-0.401269,
+0.596694,-1.287896,+0.567646,+0.024058,-0.281822,+1.250623,-2.253814,+0.241852,+0.212914,-0.339355,+0.154784,-1.623000,+0.039168,+0.372814,+0.644327,+0.458782,
+0.461668,-0.660877,+0.089048,+0.260123,+0.614168,+0.180247,-0.028899,-0.900628,+1.228474,-0.014389,-0.210634,+0.313484,-0.761057,-0.646955,-0.181311,+1.228745,
+0.667030,-1.254442,+0.576527,+0.894657,-0.095817,+0.367422,+0.799274,+0.440987,+0.431641,+0.212963,-1.061691,-0.510638,+0.137652,+0.626408,+0.182099,+0.927451,
+0.731038,-0.643254,+0.100088,-0.360867,-0.734528,+0.226585,+1.150252,+0.792678,+0.948637,+0.189243,+0.197375,+0.490666,+0.049670,+0.527760,+0.321649,+0.444300,
+0.737627,-0.406891,-0.390390,-0.191548,-0.080699,-0.556382,+0.853020,+1.595159,+0.371189,+0.280677,+0.571338,+0.425125,+0.667441,+0.299912,+0.413663,+1.476015,
+0.728193,+0.532239,+0.115135,+0.642688,+0.348799,+0.187980,+0.371301,+2.238995,+0.099650,-0.261593,+0.402513,+0.283390,+0.492078,+0.187068,+0.445351,+0.545492,
+0.757679,+0.528593,-0.275133,+0.672906,-0.035377,+0.793220,+0.940131,+1.276108,+0.414598,+0.538906,+0.485127,+0.549558,-1.011878,-0.195981,-0.167562,-1.211342,
+0.731936,+0.799960,-1.231816,-0.056522,-0.646963,-0.887574,-0.459121,-0.577625,-2.320326,-2.519829,-4.134931,-2.149616,-2.748425,-2.135213,-1.701957,-2.847759,

