channel --> 0
+0.217594,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.701723,-0.635342,-0.143091,+0.056646,-0.055583,+0.147982,-0.028767,+0.418202,+0.480357,+0.228869,+0.693478,-0.701723,-0.701723,-0.701723,
+0.771966,+0.049245,+0.049245,+0.049245,+0.049245,+0.049245,+0.049245,+0.049245,+0.049245,+0.049245,+0.047895,+0.097747,+0.091729,+0.163888,+0.217048,+0.347902,+0.433521,+0.543790,+1.978665,+1.730607,+1.069409,+1.207290,+0.676306,+0.645347,+0.505110,+0.148893,+0.156943,+0.162183,+1.317921,+0.049245,+0.049245,+0.049245,
+0.817263,+1.144285,+1.198384,+1.592960,+1.723133,+1.751838,+0.338106,+0.192657,+0.075708,+0.068570,+0.117235,+0.146910,+0.169194,+0.221505,+0.152994,+0.095389,+0.125495,-0.364463,-0.727447,+0.161862,+0.175026,+0.162542,+0.145288,+0.157269,+0.177868,+0.180028,+0.159775,+0.163273,+1.259199,+0.049245,+0.049245,+0.049245,
+1.786528,+0.926138,+1.154651,+0.733732,+0.532620,+0.716206,-0.158277,+0.133025,+0.754275,+0.875187,+0.892999,+0.887208,+0.895777,+1.053461,+1.075184,+1.005170,+1.069970,+0.683881,-0.662374,-0.202111,+0.140948,+0.150959,+0.154180,+0.171868,+0.138845,+0.143605,+0.177221,+0.189335,+1.962286,-0.007402,+0.049245,+0.049245,
-0.252693,+0.175465,+0.154372,+0.109057,+0.552775,+0.450600,-0.033489,+0.040292,+0.046182,+0.134566,+0.076953,+0.017065,+0.027217,+0.018270,+0.006895,+0.173107,+0.125010,+1.451696,-0.090278,-0.467039,+0.157498,+0.157522,+0.171481,+0.157595,+0.183361,+0.147327,+0.156254,+0.150793,+2.396845,+0.131459,+0.049245,+0.049245,
-0.021475,+0.215546,+0.135275,+0.165225,+1.037482,+0.628692,-0.007617,-0.246025,-0.139026,-0.086978,-0.157607,-0.063672,+0.042291,+0.053397,+0.031323,+0.122369,-0.087366,+0.652664,+0.684110,-0.485110,+0.151591,+0.146010,+0.173288,+0.164294,+0.158173,+0.128263,+0.142849,+0.171481,+2.429288,+0.778365,+0.049245,+0.049245,
+0.233760,-0.274384,+0.127693,+0.172631,+0.816593,+0.815831,+0.181638,+0.002245,-0.197399,-0.096258,-0.139957,-0.178923,-0.130790,-0.005677,+0.076207,+0.133482,+0.006737,+0.061389,+0.718489,-0.210686,+0.155025,+0.145839,+0.152106,+0.119446,+0.151572,+0.175788,+0.152490,+0.150923,+1.986415,+0.659570,+0.049245,+0.049245,
+0.336890,-0.373679,+0.148736,+0.193346,+0.202349,+0.700222,-0.143254,+0.220662,-0.185293,-0.059278,-0.167742,-0.177709,-0.025619,+0.072380,+0.049446,+0.037495,-0.023110,-0.101177,+0.233180,-0.274547,+0.175499,+0.160748,+0.143465,+0.159174,+0.135486,+0.144806,+0.163557,+0.136415,+0.543692,+1.262874,+0.049245,+0.049245,
+0.804876,-0.445999,+0.145178,+0.136372,+0.311326,+0.592310,+0.020949,+0.067910,+0.088378,-0.436302,-0.575539,-0.577799,-0.385472,-0.038812,-0.025756,-0.086606,-0.282005,-0.561501,+0.011074,-0.444762,+0.136124,+0.168554,+0.176916,+0.161136,+0.168515,+0.167038,+0.160623,+0.144224,+0.151244,+1.246379,+0.048484,+0.049245,
+0.863122,-0.747798,+0.143873,+0.138364,+0.686251,-0.180933,+0.089952,+0.091503,+0.249491,+0.211548,+0.054544,+0.262483,-0.660326,-0.235076,+0.140736,-0.188543,+0.275196,+0.322536,+0.203764,+0.113029,+0.107266,+0.148124,+0.155924,+0.137982,+0.161641,+0.144764,+0.148284,+0.147249,+0.163497,+1.367407,+0.049815,+0.049245,
+0.847893,-0.420065,+0.185277,+0.192297,+1.316562,+0.037713,-0.265069,-0.148636,+0.477849,+0.641564,+0.148881,+0.351155,-0.065351,-0.345547,+0.096784,+0.455179,+0.223982,-0.055251,+0.245624,+0.102826,+0.134418,+0.145725,+0.155025,+0.172827,+0.154325,+0.155108,+0.154322,+0.164269,+0.164780,+1.800341,-0.063497,+0.049245,
+0.771867,-0.682475,+0.179622,+0.168383,+0.341499,+0.933038,-0.105169,-0.123271,-0.167241,+0.180217,+0.224577,+0.361719,+0.040326,-0.228028,-0.133534,+0.293382,+0.289617,+0.077656,-0.071203,+0.189400,+0.159664,+0.148044,+0.146607,+0.148642,+0.150050,+0.132257,+0.148730,+0.168360,+0.175441,+2.485721,+0.150441,+0.049245,
+0.771966,-0.462429,+0.222726,+0.152822,+0.161684,+0.521576,+1.069362,-0.188055,-0.298905,-0.209486,-0.028055,-0.176020,-0.218229,-0.205217,-0.071250,-0.265199,+0.073071,+0.050464,-0.098360,+0.129077,+0.157492,+0.163503,+0.171450,+0.142511,+0.170151,+0.159035,+0.149819,+0.148185,+0.152615,+2.530756,+0.797921,+0.049245,
+0.771966,-0.484318,-0.279783,+0.130042,+0.161910,+0.149406,+0.851063,-0.305797,-0.190036,-0.362205,-0.239255,-0.105242,-0.304130,-0.395920,-0.071381,-0.277076,-0.278914,+0.010457,-0.110972,+0.129404,+0.143199,+0.161233,+0.161166,+0.137575,+0.159068,+0.159431,+0.146216,+0.145670,+0.129553,+1.991876,+0.576462,+0.049245,
+0.771966,-0.280524,-0.293100,+0.167589,+0.119815,+0.141747,+0.934029,-0.221036,-0.087146,-0.097116,-0.280558,-0.376544,-0.196020,-0.118793,-0.440140,-0.412650,-0.263183,+0.002215,-0.104726,+0.044961,+0.125158,+0.153903,+0.141680,+0.170583,+0.147112,+0.149054,+0.129520,+0.148100,+0.170597,+0.846685,+1.345379,+0.049245,
+0.771966,-0.090959,-0.447121,+0.176706,+0.063543,+0.104392,+0.943618,-0.400644,+0.048948,+0.053648,+0.219093,+0.062390,+0.341181,+0.397354,+0.422060,+0.268240,+0.146041,+0.216081,-0.006919,+0.033268,-0.156134,-0.090275,+0.061706,+0.135720,+0.142009,+0.143676,+0.162759,+0.162000,+0.149366,+0.131069,+1.180522,+0.049245,
+0.771966,-0.052777,-0.656621,+0.058492,+0.075316,+0.218857,+0.922947,-0.255938,-0.378247,+0.037158,+0.022040,+0.137872,-0.479250,-0.241172,+0.028141,+0.193773,+0.457567,-0.700654,+0.213556,-0.181410,+0.291870,+0.230974,-0.153458,-0.239843,-0.025592,+0.126422,+0.152191,+0.136649,+0.146729,+0.162429,+1.471346,+0.048484,
+0.771966,+0.257615,-0.470306,+0.194151,+0.232505,+0.191902,+1.263635,-0.552580,+0.072926,-0.257749,-0.118143,-0.327222,+0.245036,-0.241651,-0.359939,-0.009818,+0.065876,-0.192155,+0.106472,-0.107750,+0.052271,+0.232272,+0.243025,-0.008026,+0.056918,-0.099990,-0.133652,+0.083162,+0.141742,+0.168026,+1.734167,-0.119755,
+0.771966,+0.047898,-0.638337,-0.011899,+0.082682,+0.168257,+1.429181,-0.273429,-0.114279,+0.087114,+0.007667,-0.191774,+0.016796,-0.284110,-0.394213,-0.200932,+0.501855,-0.094692,+0.308246,+0.035885,-0.062002,+0.150632,+0.325073,+0.014253,-0.211701,+0.001091,-0.084183,-0.169966,-0.064363,+0.152738,+2.567905,+0.169247,
+0.771966,+0.049852,-0.344288,+0.089109,+0.273962,+0.181978,+1.477871,-0.096393,-0.271281,-0.068123,+0.286613,+0.509986,+0.495880,+0.548386,+0.287397,+0.094335,+0.563191,-0.136610,+0.282863,+0.185136,-0.179445,+0.183132,+0.242868,+0.632952,-0.021949,+0.341382,-0.024723,+0.110506,+0.105128,-0.003362,+2.582483,+0.776333,
+0.771966,+0.049245,-0.534660,-0.295545,+0.333669,+0.151625,+1.259097,+1.043748,-0.122329,-0.054509,-0.252452,+0.079870,+0.007305,-0.200004,-0.129998,+0.068701,+0.148653,-0.239264,+0.093705,+0.224897,+0.091710,+0.219941,+0.241987,-0.191791,+0.155957,+0.168742,+0.120627,+0.202804,+0.172155,-0.182930,+2.018709,+0.589203,
+0.771966,+0.049245,-0.223897,-0.167339,+0.255318,+0.195122,+0.112756,+1.618021,-0.141640,+0.147003,+0.058757,-0.056778,+0.212163,-0.053390,-0.169743,+0.046660,+0.239979,-0.026520,+0.335980,+0.269878,-0.034599,-0.197628,+0.130965,+0.064116,+0.104460,+0.234673,+0.201257,+0.251556,+0.068368,+0.112972,+0.964670,+1.370564,
+0.771966,+0.049245,-0.132453,-0.521568,+0.225570,+0.212315,+0.111899,+0.476437,+0.920900,-0.417181,-0.048124,-0.164620,-0.030144,+0.052219,-0.116396,+0.046228,+0.184439,-0.042405,+0.123299,+0.263729,+0.357736,+0.210377,+0.320635,+0.165503,+0.335019,+0.214986,+0.247163,+0.050556,+0.090841,+0.137350,-0.119087,+1.066032,
+0.771966,+0.049245,-0.063932,-0.724667,-0.028622,+0.034394,-0.417946,+0.074136,+1.135773,+0.392181,+0.011747,-0.024039,-0.063981,-0.113720,-0.126595,+0.148662,-0.077015,+0.182429,+0.098486,+0.437427,-0.053140,+0.030097,+0.114244,+0.171855,+0.128679,+0.029290,+0.357252,+0.004897,+0.129270,+0.034050,+0.132561,+1.406100,
+0.771966,+0.049245,+0.282927,-0.449180,+0.352029,+0.353692,+0.259182,-0.130191,+0.044492,+0.712749,-0.376580,-0.089722,+0.004735,-0.115174,-0.058727,+0.024588,-0.179346,+0.201244,+0.116435,+0.148564,+0.134175,+0.142086,+0.174814,+0.165220,+0.085210,+0.079203,+0.191307,+0.182421,+0.099430,+0.139747,+0.100704,+1.453375,
+0.771966,+0.049245,+0.049042,-0.691396,+0.129025,+0.146789,+0.181013,+0.162176,+0.086835,+0.897438,+0.344148,-0.117669,-0.026566,-0.074892,+0.000541,-0.035845,-0.256789,+0.033049,+0.156959,+0.113911,+0.168107,+0.188373,+0.165986,+0.245643,+0.136637,+0.179485,+0.225673,+0.133833,+0.187547,+0.211495,+0.077050,+2.339870,
+0.771966,+0.049245,+0.048160,-0.456520,+0.197474,+0.107466,+0.205806,+0.035918,+0.348861,+0.043035,+0.747495,-0.199037,+0.270323,-0.075597,-0.074870,+0.080092,-0.073411,+0.106855,+0.351540,+0.139198,+0.167843,+0.216199,+0.101932,+0.037106,+0.074942,+0.185552,+0.176241,+0.014723,+0.062227,+0.024700,+0.118247,+2.377186,
+0.771966,+0.049245,+0.049245,-0.598912,-0.279505,+0.157072,+0.233033,+0.167651,+0.102670,+0.373824,+0.620179,+0.154327,+0.210244,-0.206436,-0.065121,+0.004571,-0.003228,+0.120227,+0.091868,+0.127266,+0.218205,+0.031875,+0.256546,+0.075581,+0.115893,+0.183063,+0.146185,+0.062531,+0.270672,+0.068405,+0.162904,+1.697966,
+0.771966,+0.049245,+0.049245,-0.240940,-0.307567,+0.070525,+0.137271,+0.092953,+0.025501,+0.060326,+0.435376,+0.342081,+0.119061,-0.145448,-0.214317,-0.016665,+0.216503,+0.024458,+0.216685,+0.301360,+0.307205,+0.319444,+0.189147,+0.263300,+0.082135,+0.497759,-0.007769,+0.233512,-0.015986,+0.133612,+0.286619,+0.889032,
+0.771966,+0.049245,+0.049245,-0.180033,-0.574057,+0.243119,+0.152661,+0.109835,+0.092103,+0.178473,+0.153309,+0.494274,-0.093256,-0.056626,-0.123386,-0.078107,+0.286420,+0.131523,+0.034358,+0.202387,+0.029705,+0.483849,-0.033875,+0.381245,-0.337135,-0.130309,-0.230381,-0.930174,-0.606946,-1.323499,-1.116069,-0.836285,
+0.771966,+0.049245,+0.049245,-0.083854,-0.677978,+0.254978,+0.295530,+0.200056,+0.073137,+0.123158,+0.209810,+0.640653,-0.173169,-0.042594,-0.024244,-0.346476,-0.175400,-0.560504,-1.008541,-0.838854,-1.346337,-1.026391,-0.838047,-0.760401,-0.395326,-0.331270,-0.414225,-0.226805,-0.225439,-0.065548,+0.048748,+0.048738,
+0.771966,+0.049245,+0.049245,+0.302166,-0.526757,-0.026370,-0.191918,+0.179396,-0.973915,-0.601359,-0.964302,-1.285436,-0.717108,-0.653708,-0.415817,-0.049827,-0.364019,-0.403699,-0.154318,-0.170815,+0.030834,+0.048343,+0.049245,+0.049245,+0.049245,+0.049245,+0.049245,+0.049245,+0.049245,+0.049245,+0.049245,+0.049245,

channel --> 10
+0.506430,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.533306,+0.560687,+0.566937,+0.620926,+0.548071,+0.521054,+0.317959,+0.092750,+0.074998,-0.089984,+0.295657,+0.533306,+0.533306,+0.533306,
+0.502235,+0.746087,+0.746087,+0.746087,+0.746087,+0.746087,+0.746087,+0.746087,+0.746087,+0.746087,+0.759986,+0.757428,+0.749634,+0.755634,+0.750825,+0.658627,+0.630235,+0.164917,-0.255788,-0.152190,-0.240568,-0.178931,-0.210244,-0.170578,-0.172960,-0.049992,-0.053216,-0.038614,+0.318730,+0.746087,+0.746087,+0.746087,
+0.503526,+0.591655,+0.480572,+0.442776,+0.345622,+0.167011,+0.562348,+0.731335,+0.734507,+0.724396,+0.699015,+0.683385,+0.732407,+0.664628,+0.660925,+0.571177,+0.653561,+0.467125,-0.007194,-0.021239,-0.033643,-0.054851,-0.046267,-0.045416,-0.058748,-0.078137,-0.058999,-0.057913,+0.192358,+0.746087,+0.746087,+0.746087,
+0.085087,-0.197885,-0.145201,-0.077921,-0.060461,+0.233544,+0.866938,+0.772377,+0.662647,+0.673049,+0.683165,+0.698543,+0.708598,+0.654899,+0.613392,+0.658039,+0.552664,+0.535814,+0.182968,+0.028212,-0.044654,-0.048213,-0.047084,-0.069799,-0.059859,-0.061817,-0.057856,-0.080994,+0.098793,+0.438327,+0.746087,+0.746087,
+0.240135,+0.022595,+0.041003,+0.107011,-0.049596,+0.629010,+0.828556,+0.749977,+0.790577,+0.780903,+0.735154,+0.677861,+0.696954,+0.633608,+0.586639,+0.636304,+0.484989,+0.238999,+0.483372,+0.022624,-0.038285,-0.037228,-0.062548,-0.067072,-0.046764,-0.040785,-0.047841,-0.045980,-0.419187,+0.602723,+0.746087,+0.746087,
+0.256226,+0.038282,+0.084844,+0.100310,-0.106021,+0.676117,+0.798061,+0.730473,+0.775588,+0.765182,+0.741752,+0.671622,+0.632874,+0.559861,+0.567703,+0.560483,+0.596987,+0.232428,+0.588459,+0.048081,-0.031588,-0.057397,-0.061800,-0.059750,-0.063267,-0.029906,-0.066818,-0.079440,-0.549840,+0.584740,+0.746087,+0.746087,
+0.533271,+0.075398,+0.102873,+0.074672,+0.032031,+0.563601,+0.839808,+0.751086,+0.767460,+0.764155,+0.786968,+0.673498,+0.589464,+0.514165,+0.526764,+0.514353,+0.636384,+0.386160,+0.499906,+0.004540,-0.032840,-0.045695,-0.069161,-0.041528,-0.054046,-0.071956,-0.057836,-0.060882,-0.510265,+0.554593,+0.746087,+0.746087,
+0.541528,+0.037498,+0.102351,+0.084708,+0.076099,+0.557510,+0.770332,+0.721187,+0.883304,+0.725749,+0.778776,+0.625458,+0.570527,+0.453966,+0.510286,+0.507606,+0.627605,+0.439521,+0.431475,+0.024190,-0.049211,-0.066922,-0.051193,-0.056378,-0.052805,-0.066954,-0.082675,-0.058618,-0.139906,+0.352931,+0.746087,+0.746087,
+0.476139,+0.081429,+0.086284,+0.109331,+0.602602,+0.782337,+0.805085,+0.695874,+0.583012,+0.573928,+0.554401,+0.521121,+0.470338,+0.417903,+0.418558,+0.394599,+0.530441,+0.469643,+0.597547,-0.013991,-0.057245,-0.058073,-0.076831,-0.051884,-0.084943,-0.081483,-0.094332,-0.072175,-0.058296,+0.341556,+0.745827,+0.746087,
+0.482733,+0.054298,+0.098236,+0.108249,+0.511229,+0.829518,+0.689827,+0.732615,+0.767380,+0.691172,+0.673291,+0.751002,+0.679017,+0.620977,+0.707830,+0.699520,+0.464676,+0.510544,+0.471210,-0.143937,-0.025353,-0.070865,-0.075731,-0.075846,-0.086790,-0.076087,-0.067139,-0.058473,-0.080657,+0.145035,+0.747070,+0.746087,
+0.496099,+0.219651,+0.091992,+0.096641,+0.043565,+0.847947,+0.505176,+0.960138,+0.719123,+0.707991,+0.788633,+0.691118,+0.834237,+0.547168,+0.804139,+0.722913,+0.458526,+0.680581,+0.403868,-0.143457,-0.034778,-0.069759,-0.073532,-0.084242,-0.083491,-0.088757,-0.087492,-0.090326,-0.096403,+0.157407,+0.456220,+0.746087,
+0.502419,+0.221346,+0.081747,+0.115520,+0.158947,+0.410247,+0.605268,+0.893594,+0.722129,+0.666225,+0.566301,+0.541053,+0.939580,+0.557452,+0.591756,+0.429204,+0.394410,+0.500106,+0.043918,-0.112522,-0.079484,-0.066370,-0.072631,-0.083861,-0.092442,-0.075100,-0.087445,-0.102517,-0.093609,-0.460976,+0.577113,+0.746087,
+0.502235,+0.333777,+0.095686,+0.123199,+0.149914,+0.143587,+0.129569,+0.762275,+0.748411,+0.653798,+0.537055,+0.763969,+0.909769,+0.631770,+0.604879,+0.378849,+0.411757,+0.475124,-0.069100,-0.053830,-0.075298,-0.078166,-0.097900,-0.077550,-0.091753,-0.085832,-0.102659,-0.097194,-0.097456,-0.590827,+0.589119,+0.746087,
+0.502235,+0.521259,+0.122258,+0.137002,+0.140230,+0.151000,+0.183596,+0.806605,+0.852026,+0.691132,+0.621535,+0.864863,+0.719612,+0.487327,+0.626970,+0.506630,+0.535225,+0.356100,-0.012257,-0.056247,-0.063453,-0.097240,-0.088747,-0.078583,-0.104454,-0.102211,-0.096063,-0.095542,-0.087541,-0.543924,+0.565588,+0.746087,
+0.502235,+0.694730,+0.085448,+0.138828,+0.155452,+0.182306,+0.095038,+0.807785,+0.749701,+0.733627,+0.731634,+0.701060,+0.736927,+0.575457,+0.730684,+0.565840,+0.426003,+0.279480,-0.090794,-0.024806,-0.085588,-0.096125,-0.088488,-0.104046,-0.098333,-0.098411,-0.090090,-0.090507,-0.104907,-0.218633,+0.338648,+0.746087,
+0.502235,+0.759521,+0.074917,+0.107919,+0.196014,+0.176314,+0.019407,+0.783792,+0.698102,+0.751135,+0.718792,+0.667722,+0.721003,+0.694476,+0.458051,+0.440857,+0.325447,+0.194811,-0.131390,+0.045915,-0.016307,-0.076901,-0.067751,-0.098692,-0.093141,-0.093519,-0.091958,-0.121156,-0.110377,-0.115100,+0.352541,+0.746087,
+0.502235,+0.755869,+0.132814,+0.205068,+0.194278,+0.150451,+0.145187,+0.914055,+0.564973,+0.726675,+0.692754,+0.733583,+0.401239,+0.442748,+0.444712,+0.501802,+0.123839,+0.254328,+0.014652,-0.017848,-0.012226,+0.010710,-0.002364,-0.032550,-0.064412,-0.102593,-0.114670,-0.105428,-0.104962,-0.095388,+0.102847,+0.745827,
+0.502235,+0.775060,+0.268522,+0.149465,+0.124767,+0.079153,+0.083170,+0.827594,+0.744126,+0.657455,+0.690825,+0.646218,+0.673135,+0.668450,+0.507982,+0.457635,+0.527485,+0.526051,+0.000160,+0.096647,+0.002054,-0.102849,-0.027182,+0.006122,+0.035802,-0.055900,-0.068280,-0.074860,-0.107312,-0.123242,+0.149848,+0.479857,
+0.502235,+0.746139,+0.194312,+0.106931,+0.092095,+0.118887,+0.008519,+0.833212,+0.750832,+0.783799,+0.746172,+0.764967,+0.473594,+0.675143,+0.662777,+0.552458,+0.509667,+0.427684,-0.103727,+0.110770,-0.020808,-0.010970,+0.067289,+0.138257,+0.077106,+0.017373,+0.043980,+0.002133,-0.058534,-0.146225,-0.492028,+0.547982,
+0.502235,+0.746103,+0.351197,+0.265369,+0.036914,+0.102085,-0.024871,+0.839932,+0.747952,+0.750970,+0.729281,+0.714604,+0.630271,+0.624433,+0.468996,+0.501119,+0.522023,+0.396236,-0.118095,+0.155129,-0.031973,+0.011572,+0.005740,-0.026419,+0.011253,+0.014075,+0.081846,+0.053795,-0.093279,-0.112045,-0.617758,+0.591048,
+0.502235,+0.746087,+0.522027,+0.030657,-0.001729,+0.111765,-0.101899,+0.472170,+0.860570,+0.750111,+0.699549,+0.634186,+0.612341,+0.570999,+0.564468,+0.593018,+0.750062,+0.183059,-0.025892,+0.106855,-0.008852,-0.151604,-0.117713,+0.133907,+0.142540,-0.037255,+0.114363,-0.071349,-0.126715,+0.003711,-0.616298,+0.568682,
+0.502235,+0.746087,+0.685403,-0.043164,+0.036297,+0.088586,-0.044851,-0.010456,+0.730364,+0.704418,+0.690364,+0.572135,+0.568047,+0.609241,+0.523777,+0.567493,+0.700518,+0.030455,-0.083613,+0.015407,+0.122328,+0.061718,+0.124028,+0.142215,+0.004234,-0.043574,+0.048439,-0.166995,+0.033647,-0.024726,-0.282346,+0.348901,
+0.502235,+0.746087,+0.757330,+0.022778,+0.017568,+0.077766,-0.010707,-0.085818,+0.381610,+0.682765,+0.621405,+0.503116,+0.581085,+0.587360,+0.616067,+0.579014,+0.662262,-0.052699,-0.063413,-0.049939,-0.068991,+0.018243,+0.061770,+0.055660,-0.091313,-0.035890,-0.063345,-0.025807,+0.010986,+0.007753,-0.062956,+0.362877,
+0.502235,+0.746087,+0.752613,+0.087992,+0.027539,+0.043027,+0.120143,+0.012060,-0.022801,+0.615932,+0.564544,+0.546870,+0.569868,+0.659596,+0.705492,+0.599181,+0.378532,-0.154569,-0.011191,-0.099028,+0.197163,+0.073986,+0.098396,+0.012137,+0.029461,+0.022677,-0.176475,+0.056872,+0.005957,+0.020643,-0.037785,+0.131692,
+0.502235,+0.746087,+0.766591,+0.195261,+0.095723,-0.045110,+0.057087,+0.072721,+0.030607,+0.266656,+0.588827,+0.561432,+0.587239,+0.714695,+0.654652,+0.741061,+0.250566,-0.090048,-0.009541,+0.053989,+0.113882,+0.001204,+0.024584,-0.124124,+0.093035,-0.025948,-0.092884,-0.032698,+0.104223,-0.064687,-0.019249,+0.238648,
+0.502235,+0.746087,+0.746541,+0.225669,+0.092322,+0.027465,+0.077581,+0.056779,+0.031121,-0.098175,+0.602488,+0.639152,+0.590811,+0.733147,+0.671480,+0.698467,-0.046841,+0.014600,-0.104421,+0.144583,+0.099875,-0.070915,+0.038813,-0.137811,+0.087925,-0.066106,-0.140522,+0.013074,+0.062673,-0.099988,+0.039592,-0.337581,
+0.502235,+0.746087,+0.746760,+0.334133,+0.062097,+0.073679,+0.016340,+0.008183,+0.009604,+0.002082,+0.218185,+0.525774,+0.480119,+0.726028,+0.711952,+0.660607,-0.066696,+0.088978,-0.132823,+0.040254,+0.100794,-0.100256,+0.068078,-0.001161,-0.009047,-0.084256,-0.082827,+0.069895,-0.003627,+0.035282,+0.000764,-0.434875,
+0.502235,+0.746087,+0.746087,+0.457042,+0.116310,+0.014558,+0.001202,+0.000880,-0.011608,+0.018472,-0.079691,+0.559449,+0.475655,+0.777960,+0.721510,+0.679387,-0.092584,+0.029825,+0.028465,+0.116550,-0.001621,-0.001776,-0.076495,+0.149613,-0.074611,-0.106931,+0.010123,+0.130929,-0.114822,+0.089361,-0.079155,-0.338515,
+0.502235,+0.746087,+0.746087,+0.697301,+0.058078,+0.071719,+0.035529,+0.042467,-0.030641,-0.008523,-0.113822,+0.414891,+0.516685,+0.851254,+0.784713,+0.527742,-0.187361,+0.002547,-0.009074,-0.021082,-0.037456,-0.031290,-0.068752,-0.054803,-0.046439,-0.256210,+0.172585,-0.097888,+0.063963,-0.032692,-0.119552,+0.054076,
+0.502235,+0.746087,+0.746087,+0.760605,-0.016458,+0.030114,+0.011981,+0.058359,-0.027883,-0.042758,-0.038682,+0.299887,+0.565194,+0.873905,+0.751055,+0.360873,-0.205227,-0.002097,+0.034573,+0.004300,-0.072964,-0.088975,-0.035181,-0.107692,-0.226613,-0.066982,+0.040345,-0.018089,+0.163922,+0.151979,-0.034348,+0.673715,
+0.502235,+0.746087,+0.746087,+0.758397,+0.075264,-0.014587,+0.001496,+0.055357,-0.003479,-0.045092,-0.069793,+0.148264,+0.732956,+0.880199,+0.625812,+0.255365,-0.218035,-0.000249,-0.018743,+0.289119,-0.039075,+0.089196,+0.625881,+0.441915,+0.842427,+0.662746,+0.698712,+0.743318,+0.684667,+0.776558,+0.745867,+0.746073,
+0.502235,+0.746087,+0.746087,+0.766838,+0.152211,-0.111749,-0.034692,-0.065292,-0.049161,-0.113855,+0.186568,+0.259219,+0.770971,+0.763301,+0.669710,+0.772118,+0.624866,+0.722545,+0.751103,+0.741953,+0.753473,+0.746464,+0.746087,+0.746087,+0.746087,+0.746087,+0.746087,+0.746087,+0.746087,+0.746087,+0.746087,+0.746087,

channel --> 11
-0.049312,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.313441,-0.300084,+0.076090,+0.133599,+0.050850,+0.051424,+0.499149,+0.650808,+0.783849,+0.708281,-0.355468,-0.313441,-0.313441,-0.313441,
-0.167264,+0.006134,+0.006134,+0.006134,+0.006134,+0.006134,+0.006134,+0.006134,+0.006134,+0.006134,-0.009460,+0.004540,+0.033579,+0.011732,+0.028365,+0.146121,+0.378879,+0.453987,+0.254151,+0.302071,+0.246950,+0.281588,+0.552952,+0.500764,+0.603893,+0.779338,+0.775965,+0.768643,-0.356824,+0.006134,+0.006134,+0.006134,
-0.178607,-0.015457,+0.069985,-0.243592,-0.270383,+0.207856,-0.043899,+0.054962,+0.078144,+0.115357,+0.180262,+0.184227,+0.138473,+0.252745,+0.255668,+0.419081,+0.462019,+0.757747,+0.497564,+0.771659,+0.774888,+0.776564,+0.771536,+0.772161,+0.758997,+0.764238,+0.758180,+0.757130,-0.158539,+0.006134,+0.006134,+0.006134,
+0.106698,+0.531312,+0.367139,+0.681946,+0.698734,+0.171112,-0.219479,-0.060620,-0.049344,-0.052349,-0.085496,-0.178418,-0.126476,-0.097150,-0.066275,-0.072627,+0.176095,+0.302185,+0.681298,+0.791426,+0.768628,+0.771257,+0.773706,+0.783392,+0.756912,+0.763014,+0.755301,+0.768656,-0.374692,-0.254331,+0.006134,+0.006134,
+0.790474,+0.865816,+0.862954,+0.856049,+1.011834,-0.110772,-0.044544,+0.153042,+0.105151,+0.114460,+0.141055,+0.205133,+0.200610,+0.252951,+0.264841,+0.283974,+0.358722,+0.263658,+0.673542,+0.708013,+0.757600,+0.760929,+0.766479,+0.749843,+0.728714,+0.724602,+0.736269,+0.731668,+0.935634,-0.331311,+0.006134,+0.006134,
+0.773992,+0.840208,+0.846616,+0.871032,+1.161659,-0.265420,+0.066761,+0.363696,+0.200155,+0.197932,+0.230306,+0.317785,+0.390506,+0.474953,+0.459632,+0.450506,+0.443895,+0.565774,+0.460398,+0.655690,+0.755474,+0.767981,+0.751786,+0.744056,+0.749541,+0.713505,+0.732069,+0.734733,+1.076287,-0.507234,+0.006134,+0.006134,
+0.417874,+0.922954,+0.838910,+0.896735,+0.917263,-0.216859,-0.003051,+0.275276,+0.197488,+0.199938,+0.187465,+0.332704,+0.397718,+0.501981,+0.494094,+0.433231,+0.369326,+0.496961,+0.579656,+0.782163,+0.747731,+0.751768,+0.745931,+0.724588,+0.724665,+0.731543,+0.717671,+0.721825,+1.191286,-0.472623,+0.006134,+0.006134,
+0.544462,+0.850304,+0.839975,+0.886722,+0.886799,-0.172145,+0.258423,+0.243321,+0.084888,+0.240561,+0.233539,+0.345453,+0.416996,+0.617289,+0.491738,+0.523665,+0.394845,+0.683852,+0.721795,+0.746254,+0.744055,+0.746791,+0.736674,+0.733723,+0.725814,+0.732471,+0.734478,+0.712215,+0.499586,-0.461242,+0.006134,+0.006134,
